co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
839.2,515.32,"{'lat': None, 'lon': None}","{'rh': 36.6, 'temp': 21.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.48,8.23,22.57,1.3,1.36,1.32,544724994,36.6,MOD-00618,21.0,2025-11-18T12:13:27,2025-11-18T04:13:27,https://api.quant-aq.com/v1/devices/MOD-00618/data/544724837
842.15,514.47,"{'lat': None, 'lon': None}","{'rh': 36.5, 'temp': 21.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.48,8.28,22.6,1.29,1.49,1.31,544724992,36.5,MOD-00618,21.0,2025-11-18T12:12:27,2025-11-18T04:12:27,https://api.quant-aq.com/v1/devices/MOD-00618/data/544724835
835.92,516.04,"{'lat': None, 'lon': None}","{'rh': 36.6, 'temp': 21.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.48,7.25,22.57,1.19,1.27,1.23,544724993,36.6,MOD-00618,21.0,2025-11-18T12:11:27,2025-11-18T04:11:27,https://api.quant-aq.com/v1/devices/MOD-00618/data/544724836
835.99,514.95,"{'lat': None, 'lon': None}","{'rh': 36.5, 'temp': 21.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.48,7.45,22.6,1.2,1.29,1.25,544724991,36.5,MOD-00618,21.0,2025-11-18T12:10:27,2025-11-18T04:10:27,https://api.quant-aq.com/v1/devices/MOD-00618/data/544724834
834.69,516.04,"{'lat': None, 'lon': None}","{'rh': 36.6, 'temp': 21.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.48,8.13,22.29,1.01,1.25,1.12,544724990,36.6,MOD-00618,21.0,2025-11-18T12:09:27,2025-11-18T04:09:27,https://api.quant-aq.com/v1/devices/MOD-00618/data/544724833
838.04,513.51,"{'lat': None, 'lon': None}","{'rh': 36.5, 'temp': 21.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.48,8.34,22.04,1.37,1.61,1.43,544722310,36.5,MOD-00618,21.0,2025-11-18T12:08:27,2025-11-18T04:08:27,https://api.quant-aq.com/v1/devices/MOD-00618/data/544722153
836.81,516.04,"{'lat': None, 'lon': None}","{'rh': 36.5, 'temp': 21.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.48,8.34,22.88,1.19,1.74,1.24,544722309,36.5,MOD-00618,21.0,2025-11-18T12:07:27,2025-11-18T04:07:27,https://api.quant-aq.com/v1/devices/MOD-00618/data/544722152
836.81,512.67,"{'lat': None, 'lon': None}","{'rh': 36.5, 'temp': 21.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.48,7.45,22.88,1.12,1.25,1.21,544722308,36.5,MOD-00618,21.0,2025-11-18T12:06:27,2025-11-18T04:06:27,https://api.quant-aq.com/v1/devices/MOD-00618/data/544722151
839.2,514.11,"{'lat': None, 'lon': None}","{'rh': 36.6, 'temp': 21.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.48,7.25,22.57,1.07,1.32,1.24,544722306,36.6,MOD-00618,21.0,2025-11-18T12:05:27,2025-11-18T04:05:27,https://api.quant-aq.com/v1/devices/MOD-00618/data/544722150
836.33,514.23,"{'lat': None, 'lon': None}","{'rh': 36.6, 'temp': 21.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.48,8.23,22.29,1.31,1.34,1.34,544722307,36.6,MOD-00618,21.0,2025-11-18T12:04:27,2025-11-18T04:04:27,https://api.quant-aq.com/v1/devices/MOD-00618/data/544722149
