co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
584.72,795.7,"{'lat': None, 'lon': None}","{'rh': 76.4, 'temp': 8.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",40.24,7.75,-0.47,10.13,10.34,10.3,578289463,76.4,MOD-00631,8.7,2026-01-01T23:32:39,2026-01-01T15:32:39,https://api.quant-aq.com/v1/devices/MOD-00631/data/578289312
588.41,794.14,"{'lat': None, 'lon': None}","{'rh': 76.4, 'temp': 8.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",39.59,8.3,-1.51,10.16,10.35,10.31,578289465,76.4,MOD-00631,8.7,2026-01-01T23:31:39,2026-01-01T15:31:39,https://api.quant-aq.com/v1/devices/MOD-00631/data/578289314
585.74,800.52,"{'lat': None, 'lon': None}","{'rh': 76.7, 'temp': 8.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",42.95,9.47,-1.32,10.52,11.93,10.73,578289462,76.7,MOD-00631,8.7,2026-01-01T23:30:39,2026-01-01T15:30:39,https://api.quant-aq.com/v1/devices/MOD-00631/data/578289311
573.85,797.03,"{'lat': None, 'lon': None}","{'rh': 76.7, 'temp': 8.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",37.3,10.1,-2.81,10.03,11.03,10.28,578289464,76.7,MOD-00631,8.7,2026-01-01T23:29:39,2026-01-01T15:29:39,https://api.quant-aq.com/v1/devices/MOD-00631/data/578289313
566.19,789.56,"{'lat': None, 'lon': None}","{'rh': 76.5, 'temp': 8.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",35.88,8.3,-1.52,10.27,10.79,10.43,578287588,76.5,MOD-00631,8.7,2026-01-01T23:28:39,2026-01-01T15:28:39,https://api.quant-aq.com/v1/devices/MOD-00631/data/578287437
584.58,787.51,"{'lat': None, 'lon': None}","{'rh': 76.6, 'temp': 8.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",35.88,8.87,-3.01,10.05,10.49,10.23,578287590,76.6,MOD-00631,8.7,2026-01-01T23:27:39,2026-01-01T15:27:39,https://api.quant-aq.com/v1/devices/MOD-00631/data/578287440
570.08,791.24,"{'lat': None, 'lon': None}","{'rh': 76.8, 'temp': 8.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",34.83,9.46,-1.78,10.86,11.67,11.11,578287591,76.8,MOD-00631,8.7,2026-01-01T23:26:39,2026-01-01T15:26:39,https://api.quant-aq.com/v1/devices/MOD-00631/data/578287439
565.3,789.2,"{'lat': None, 'lon': None}","{'rh': 76.6, 'temp': 8.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",38.64,10.77,-2.47,11.43,12.23,11.53,578287589,76.6,MOD-00631,8.7,2026-01-01T23:25:39,2026-01-01T15:25:39,https://api.quant-aq.com/v1/devices/MOD-00631/data/578287438
569.28,792.93,"{'lat': None, 'lon': None}","{'rh': 76.2, 'temp': 8.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",39.23,11.47,-3.48,11.02,16.14,11.15,578285735,76.2,MOD-00631,8.7,2026-01-01T23:24:39,2026-01-01T15:24:39,https://api.quant-aq.com/v1/devices/MOD-00631/data/578285583
574.75,788.11,"{'lat': None, 'lon': None}","{'rh': 76.0, 'temp': 8.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",38.22,6.3,-1.44,10.61,11.83,10.81,578285734,76.0,MOD-00631,8.7,2026-01-01T23:23:39,2026-01-01T15:23:39,https://api.quant-aq.com/v1/devices/MOD-00631/data/578285584
