DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,176,27,-16,-16,6,0,0.00000,0.00000,0,3930117122
05/13/26 03:55:30,21.09,411.20,17.97,23.17,4.63,432.09,19.90,50.90,3.72,5.67,5.84,0.00,0.00,1,14.19,178.10,31.46,1,-58,12,0,0,STAT,60,LAT,LON,W,CRC
05/13/26 03:56:30,21.08,416.94,17.12,22.12,5.24,433.17,19.90,50.70,3.68,5.65,5.90,0.00,0.00,1,14.09,50.30,30.24,1,-59,13,0,0,STAT,60,LAT,LON,W,CRC
05/13/26 03:57:30,21.08,415.49,17.80,21.61,5.17,434.90,19.90,50.70,3.59,5.43,5.94,0.00,0.00,1,14.05,14.21,30.15,1,-59,12,0,-1,STAT,60,LAT,LON,W,CRC
05/13/26 03:58:25,21.08,414.87,19.07,21.85,4.50,436.76,19.90,50.60,3.58,5.61,5.88,0.00,0.00,1,14.02,4.46,28.92,1,-58,12,0,-1,STAT,60,LAT,LON,W,CRC
05/13/26 03:59:25,21.08,415.84,17.52,21.60,4.54,439.13,19.90,50.60,3.72,5.95,6.09,0.00,0.00,1,13.98,1.26,29.43,1,-58,13,0,0,STAT,60,LAT,LON,W,CRC
05/13/26 04:00:26,21.08,414.90,16.65,21.14,5.86,440.80,19.90,50.60,3.83,5.98,6.02,0.00,0.00,1,13.95,0.36,31.40,1,-56,14,-1,0,STAT,60,LAT,LON,W,CRC
05/13/26 04:01:26,21.08,424.75,14.44,24.48,2.79,440.12,19.90,51.50,4.54,7.38,7.85,0.00,0.00,1,13.95,0.10,31.86,1,-56,15,0,-1,STAT,60,LAT,LON,W,CRC
05/13/26 04:02:26,21.07,425.68,16.28,24.16,4.22,436.50,19.90,51.70,5.23,8.30,8.55,0.00,0.00,1,13.91,0.03,29.86,1,-52,14,0,0,STAT,60,LAT,LON,W,CRC
05/13/26 04:03:26,21.06,419.03,15.42,24.13,4.42,434.58,19.90,51.90,5.22,8.43,9.43,0.00,0.00,1,14.23,256.96,29.12,1,-47,14,0,0,STAT,60,LAT,LON,W,CRC
05/13/26 04:04:26,21.03,428.87,15.50,23.54,4.47,433.91,19.80,51.90,5.52,8.49,9.02,0.00,0.00,1,14.09,72.57,30.61,1,-53,14,0,-1,STAT,60,LAT,LON,W,CRC
05/13/26 04:05:26,21.01,420.80,15.78,22.39,5.31,433.32,19.80,51.60,4.77,7.19,7.77,0.00,0.00,1,14.02,20.50,30.25,1,-53,14,0,0,STAT,60,LAT,LON,W,CRC
05/13/26 04:06:26,21.01,402.20,14.67,22.44,5.94,433.11,19.80,52.00,5.18,8.00,8.19,0.00,0.00,1,14.02,5.79,29.18,1,-49,14,0,0,STAT,60,LAT,LON,W,CRC
05/13/26 04:07:26,21.00,397.10,14.14,23.24,4.60,432.39,19.80,52.10,5.43,7.88,8.40,0.00,0.00,1,13.98,1.63,30.05,1,-51,14,0,0,STAT,60,LAT,LON,W,CRC
05/13/26 04:08:26,21.00,406.46,16.08,23.63,3.98,431.29,19.70,52.30,5.64,8.57,9.15,0.00,0.00,1,13.95,0.46,31.76,1,-55,12,-1,0,STAT,60,LAT,LON,W,CRC
05/13/26 04:09:27,21.00,412.64,15.65,22.01,5.57,430.91,19.60,52.40,5.19,8.29,8.68,0.00,0.00,1,13.95,0.13,28.28,1,-57,12,0,-1,STAT,60,LAT,LON,W,CRC
05/13/26 04:10:29,21.00,396.58,14.70,22.61,5.34,431.47,19.60,52.40,6.14,9.48,10.08,0.00,0.00,1,13.91,0.04,30.75,1,-54,13,0,0,STAT,60,LAT,LON,W,CRC
05/13/26 04:11:27,20.98,399.71,16.45,21.54,7.05,431.81,19.60,52.40,5.65,8.29,8.59,0.00,0.00,1,14.12,115.80,33.82,1,-56,12,0,0,STAT,60,LAT,LON,W,CRC
05/13/26 04:12:27,20.93,403.79,14.50,22.12,6.39,431.93,19.50,52.70,5.63,9.26,9.40,0.00,0.00,1,14.05,32.71,30.79,1,-57,13,0,0,STAT,60,LAT,LON,W,CRC
05/13/26 04:13:27,20.91,402.20,17.04,22.63,6.09,432.56,19.50,52.90,5.70,9.16,9.45,0.00,0.00,1,14.02,9.24,28.07,1,-56,10,0,0,STAT,60,LAT,LON,W,CRC
05/13/26 04:14:27,20.90,411.13,18.52,22.52,6.22,433.30,19.40,53.00,5.43,9.18,9.40,0.00,0.00,1,13.98,2.61,32.04,1,-58,10,0,0,STAT,60,LAT,LON,W,CRC
05/13/26 04:15:27,20.89,405.13,15.71,22.19,6.95,433.75,19.40,53.10,5.64,9.26,9.54,0.00,0.00,1,13.98,0.74,32.12,1,-56,11,0,0,STAT,60,LAT,LON,W,CRC
05/13/26 04:16:29,20.84,400.89,15.65,21.23,6.81,434.21,19.40,53.10,5.57,8.75,8.84,0.00,0.00,1,13.95,0.21,34.90,1,-56,11,0,0,STAT,60,LAT,LON,W,CRC
05/13/26 04:17:29,20.81,394.03,16.97,21.43,6.99,434.72,19.30,53.10,5.79,8.57,8.60,0.00,0.00,1,13.95,0.06,32.32,1,-56,11,0,0,STAT,60,LAT,LON,W,CRC
