flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,654.9,37.30000000000007,692.2,1323.9,663.6,0.39999999999997726,664.0,1646.6,1.6000000000001364,1648.2,1646.5,6.2000000000000455,1654.4,,,65.4,10.9,0.0,0.0,0.0,365.75,1.4,2.8,2.5,1.9345,1.0283,0.0043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7766,0.0,0.0,0.0,0.0,0.3037,0.4884,0.373,0.1491,0.0454,0.0164,0.0042,1.98,22.61,10.77,47.45,15.98,0,MOD-00624,2025-04-16T07:04:32,2025-04-16T00:04:32,https://api.quant-aq.com/v1/devices/MOD-00624/data/raw/364316296
0,655.5,36.39999999999998,691.9,1323.6,663.6,0.1999999999999318,663.8,1646.7,1.5,1648.2,1646.3,6.099999999999909,1654.3,,,65.3,11.0,0.0,0.0,0.0,332.0,1.1,2.2,2.2,1.8494,1.0398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8477,0.0,0.0,0.0,0.0,0.305,0.4554,0.3961,0.1225,0.0209,0.0416,0.0168,2.0,25.53,10.5,47.41,16.0,0,MOD-00624,2025-04-16T07:03:32,2025-04-16T00:03:32,https://api.quant-aq.com/v1/devices/MOD-00624/data/raw/364316295
0,655.6,36.19999999999993,691.8,1323.6,664.0,0.2999999999999545,664.3,1646.8,1.400000000000091,1648.2,1646.5,6.099999999999909,1654.3,,,65.2,11.0,0.0,0.0,0.0,349.25,0.7,2.9,2.4,1.82,1.109,0.0084,0.0,0.0,0.0041,0.0,0.0,0.0,0.0,0.0,0.0,0.8165,0.0,0.0,0.0,0.0,0.3334,0.4534,0.3128,0.0786,0.0412,0.062,0.0041,1.96,30.64,9.62,47.3,16.04,0,MOD-00624,2025-04-16T07:02:32,2025-04-16T00:02:32,https://api.quant-aq.com/v1/devices/MOD-00624/data/raw/364316294
0,655.3,36.60000000000002,691.9,1325.2,664.4,0.5,664.9,1646.8,1.400000000000091,1648.2,1646.3,6.2000000000000455,1654.4,,,65.1,11.0,0.0,0.0,0.0,319.75,0.8,2.6,2.5,1.8569,1.1893,0.0,0.0041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7682,0.0,0.0,0.0,0.0,0.2949,0.3903,0.262,0.0791,0.0542,0.0253,0.0,1.83,19.85,8.5,47.25,16.05,0,MOD-00624,2025-04-16T07:01:32,2025-04-16T00:01:32,https://api.quant-aq.com/v1/devices/MOD-00624/data/raw/364316293
0,655.7,35.799999999999955,691.5,1327.0,664.4,0.5,664.9,1646.6,1.800000000000182,1648.4,1646.5,6.0,1654.4,,,65.0,11.0,0.0,0.0,0.0,248.75,0.7,1.6,1.6,1.989,1.0888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7371,0.0,0.0,0.0,0.0,0.2692,0.3419,0.3941,0.108,0.0321,0.0441,0.004,1.82,21.93,9.66,47.19,16.08,0,MOD-00624,2025-04-16T07:00:32,2025-04-16T00:00:32,https://api.quant-aq.com/v1/devices/MOD-00624/data/raw/364313988
0,655.2,35.89999999999998,691.1,1325.4,663.9,0.10000000000002274,664.0,1646.8,1.6000000000001364,1648.4,1646.7,6.099999999999909,1654.5,,,64.9,11.0,0.0,0.0,0.0,271.25,0.4,2.3,1.9,1.7348,0.9764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6861,0.0,0.0,0.0,0.0,0.2689,0.3838,0.2939,0.0794,0.04,0.0395,0.0119,1.7,21.87,8.55,47.18,16.08,0,MOD-00624,2025-04-16T06:59:32,2025-04-15T23:59:32,https://api.quant-aq.com/v1/devices/MOD-00624/data/raw/364313987
0,655.4,36.30000000000007,691.7,1327.3,663.8,0.3000000000000682,664.1,1646.8,1.400000000000091,1648.2,1646.6,6.2999999999999545,1654.5,,,64.8,11.1,0.0,0.0,0.0,337.0,1.0,2.3,2.3,1.8503,1.0116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7646,0.0,0.0,0.0,0.0,0.2904,0.5564,0.3114,0.0898,0.0367,0.0406,0.0202,1.96,25.71,9.88,47.18,16.1,0,MOD-00624,2025-04-16T06:58:32,2025-04-15T23:58:32,https://api.quant-aq.com/v1/devices/MOD-00624/data/raw/364313985
0,653.8,37.0,690.8,1325.6,663.8,0.6000000000000227,664.4,1646.8,1.6000000000001364,1648.4,1646.5,6.0,1654.4,,,64.8,11.1,0.0,0.0,0.0,331.5,1.0,2.8,2.8,1.897,0.9531,0.0202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8123,0.0,0.0,0.0,0.0,0.2943,0.4342,0.3582,0.1212,0.0477,0.044,0.0,1.9,31.09,10.28,47.12,16.11,0,MOD-00624,2025-04-16T06:57:32,2025-04-15T23:57:32,https://api.quant-aq.com/v1/devices/MOD-00624/data/raw/364313983
0,654.7,36.299999999999955,691.0,1325.4,664.0,0.39999999999997726,664.4,1646.8,1.6000000000001364,1648.4,1646.5,6.099999999999909,1654.5,,,64.7,11.1,0.0,0.0,0.0,349.75,1.0,2.5,2.5,1.699,1.1094,0.0,0.0041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.709,0.0,0.0,0.0,0.0,0.2834,0.4485,0.3086,0.1019,0.0571,0.0444,0.012,1.83,27.52,9.69,47.15,16.15,0,MOD-00624,2025-04-16T06:56:32,2025-04-15T23:56:32,https://api.quant-aq.com/v1/devices/MOD-00624/data/raw/364311558
0,656.4,34.60000000000002,691.0,1323.4,663.6,0.39999999999997726,664.0,1646.8,1.7000000000000455,1648.5,1646.6,6.0,1654.5,,,64.7,11.1,0.0,0.0,0.0,324.5,1.0,3.1,2.8,1.8684,1.0657,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7972,0.0,0.0,0.0,0.0,0.3369,0.4609,0.2915,0.0617,0.0665,0.0164,0.0084,1.93,21.3,9.13,47.19,16.17,0,MOD-00624,2025-04-16T06:55:32,2025-04-15T23:55:32,https://api.quant-aq.com/v1/devices/MOD-00624/data/raw/364311556
0,654.8,36.80000000000007,691.6,1326.1,664.3,0.3000000000000682,664.6,1646.9,1.5,1648.4,1646.7,6.099999999999909,1654.5,,,64.8,11.1,0.0,0.0,0.0,397.0,1.3,3.4,3.2,1.7688,1.081,0.0,0.0,0.0,0.0,0.0041,0.0,0.0,0.0,0.0,0.0,0.7286,0.0,0.0,0.0,0.0,0.2869,0.4119,0.2877,0.0979,0.0288,0.0168,0.0125,1.8,21.44,8.63,47.17,16.17,0,MOD-00624,2025-04-16T06:54:32,2025-04-15T23:54:32,https://api.quant-aq.com/v1/devices/MOD-00624/data/raw/364311559
0,656.1,35.799999999999955,691.9,1321.5,664.8,0.3000000000000682,665.1,1646.9,1.699999999999818,1648.6,1646.7,5.800000000000182,1654.4,,,64.8,11.2,0.0,0.0,0.0,386.75,1.1,3.3,2.9,1.849,1.1275,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.781,0.0,0.0,0.0,0.0,0.2782,0.4775,0.3023,0.0976,0.0493,0.0325,0.0081,1.91,23.54,9.56,47.19,16.21,0,MOD-00624,2025-04-16T06:53:32,2025-04-15T23:53:32,https://api.quant-aq.com/v1/devices/MOD-00624/data/raw/364311557
0,655.1,35.69999999999993,690.8,1326.7,663.9,0.3000000000000682,664.2,1646.9,1.699999999999818,1648.6,1646.7,6.0,1654.6,,,64.8,11.2,0.0,0.0,0.0,293.25,1.0,2.2,1.9,1.8655,1.0599,0.0042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6544,0.0,0.0,0.0,0.0,0.3005,0.4235,0.2906,0.0819,0.045,0.0248,0.0084,1.78,21.26,8.75,47.22,16.22,0,MOD-00624,2025-04-16T06:52:32,2025-04-15T23:52:32,https://api.quant-aq.com/v1/devices/MOD-00624/data/raw/364309172
