co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
895.03,474.16,"{'lat': None, 'lon': None}","{'rh': 40.4, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.55,12.46,22.23,2.38,2.7,2.48,782413609,40.4,MOD-00613,24.9,2026-09-16T16:25:20,2026-09-16T09:25:20,https://api.quant-aq.com/v1/devices/MOD-00613/data/782413283
900.36,473.68,"{'lat': None, 'lon': None}","{'rh': 40.4, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.55,12.46,22.51,2.35,2.4,2.4,782413607,40.4,MOD-00613,24.9,2026-09-16T16:24:20,2026-09-16T09:24:20,https://api.quant-aq.com/v1/devices/MOD-00613/data/782413282
897.9,474.88,"{'lat': None, 'lon': None}","{'rh': 40.4, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.55,12.0,22.51,2.27,6.88,2.35,782413611,40.4,MOD-00613,24.9,2026-09-16T16:23:20,2026-09-16T09:23:20,https://api.quant-aq.com/v1/devices/MOD-00613/data/782413286
900.36,470.79,"{'lat': None, 'lon': None}","{'rh': 40.4, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.55,14.37,22.51,2.49,2.65,2.58,782413606,40.4,MOD-00613,24.9,2026-09-16T16:22:20,2026-09-16T09:22:20,https://api.quant-aq.com/v1/devices/MOD-00613/data/782413279
900.77,476.69,"{'lat': None, 'lon': None}","{'rh': 40.4, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.55,12.74,22.51,1.85,6.45,1.94,782413604,40.4,MOD-00613,24.9,2026-09-16T16:21:20,2026-09-16T09:21:20,https://api.quant-aq.com/v1/devices/MOD-00613/data/782413281
905.29,473.56,"{'lat': None, 'lon': None}","{'rh': 40.4, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.55,12.74,22.23,1.9,2.23,2.01,782410767,40.4,MOD-00613,24.9,2026-09-16T16:20:19,2026-09-16T09:20:19,https://api.quant-aq.com/v1/devices/MOD-00613/data/782410442
905.22,472.59,"{'lat': None, 'lon': None}","{'rh': 40.5, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.55,12.65,22.75,2.08,2.14,2.1,782410770,40.5,MOD-00613,24.9,2026-09-16T16:19:19,2026-09-16T09:19:19,https://api.quant-aq.com/v1/devices/MOD-00613/data/782410444
906.86,474.04,"{'lat': None, 'lon': None}","{'rh': 40.5, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",3.2,12.99,22.48,2.03,2.25,2.15,782410769,40.5,MOD-00613,24.9,2026-09-16T16:18:19,2026-09-16T09:18:19,https://api.quant-aq.com/v1/devices/MOD-00613/data/782410445
906.0,472.59,"{'lat': None, 'lon': None}","{'rh': 40.4, 'temp': 24.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.55,13.08,22.49,2.12,2.15,2.15,782410766,40.4,MOD-00613,24.8,2026-09-16T16:17:19,2026-09-16T09:17:19,https://api.quant-aq.com/v1/devices/MOD-00613/data/782410441
903.95,469.46,"{'lat': None, 'lon': None}","{'rh': 40.4, 'temp': 24.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",3.2,12.78,22.21,1.62,1.64,1.64,782410768,40.4,MOD-00613,24.8,2026-09-16T16:16:19,2026-09-16T09:16:19,https://api.quant-aq.com/v1/devices/MOD-00613/data/782410443
906.0,473.08,"{'lat': None, 'lon': None}","{'rh': 40.4, 'temp': 24.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.55,11.91,21.93,1.85,1.89,1.89,782407745,40.4,MOD-00613,24.8,2026-09-16T16:15:19,2026-09-16T09:15:19,https://api.quant-aq.com/v1/devices/MOD-00613/data/782407420
909.7,474.16,"{'lat': None, 'lon': None}","{'rh': 40.4, 'temp': 24.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",3.2,13.08,22.21,2.83,3.26,2.85,782407743,40.4,MOD-00613,24.8,2026-09-16T16:14:19,2026-09-16T09:14:19,https://api.quant-aq.com/v1/devices/MOD-00613/data/782407418
908.05,472.59,"{'lat': None, 'lon': None}","{'rh': 40.4, 'temp': 24.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",3.2,12.78,22.21,1.91,1.98,1.95,782407744,40.4,MOD-00613,24.8,2026-09-16T16:13:19,2026-09-16T09:13:19,https://api.quant-aq.com/v1/devices/MOD-00613/data/782407419
910.04,473.56,"{'lat': None, 'lon': None}","{'rh': 40.5, 'temp': 24.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",3.2,12.57,23.02,2.2,2.2,2.2,782407746,40.5,MOD-00613,24.8,2026-09-16T16:12:19,2026-09-16T09:12:19,https://api.quant-aq.com/v1/devices/MOD-00613/data/782407421
911.68,476.81,"{'lat': None, 'lon': None}","{'rh': 40.5, 'temp': 24.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",3.2,12.57,22.46,2.19,2.26,2.23,782407738,40.5,MOD-00613,24.8,2026-09-16T16:11:19,2026-09-16T09:11:19,https://api.quant-aq.com/v1/devices/MOD-00613/data/782407413
918.25,477.05,"{'lat': None, 'lon': None}","{'rh': 40.5, 'temp': 24.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",3.2,12.57,22.18,2.02,2.2,2.05,782404868,40.5,MOD-00613,24.8,2026-09-16T16:10:19,2026-09-16T09:10:19,https://api.quant-aq.com/v1/devices/MOD-00613/data/782404543
914.55,476.33,"{'lat': None, 'lon': None}","{'rh': 40.5, 'temp': 24.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",3.2,12.57,22.18,1.83,1.86,1.86,782404866,40.5,MOD-00613,24.8,2026-09-16T16:09:19,2026-09-16T09:09:19,https://api.quant-aq.com/v1/devices/MOD-00613/data/782404541
914.96,475.49,"{'lat': None, 'lon': None}","{'rh': 40.5, 'temp': 24.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",3.2,12.86,22.74,2.16,2.34,2.19,782404867,40.5,MOD-00613,24.8,2026-09-16T16:08:19,2026-09-16T09:08:19,https://api.quant-aq.com/v1/devices/MOD-00613/data/782404542
915.68,475.97,"{'lat': None, 'lon': None}","{'rh': 40.5, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",3.2,12.45,22.16,1.98,2.18,2.02,782404865,40.5,MOD-00613,24.7,2026-09-16T16:07:18,2026-09-16T09:07:18,https://api.quant-aq.com/v1/devices/MOD-00613/data/782404540
913.62,477.41,"{'lat': None, 'lon': None}","{'rh': 40.5, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",3.2,11.51,23.0,1.98,3.56,2.0,782404864,40.5,MOD-00613,24.7,2026-09-16T16:06:18,2026-09-16T09:06:18,https://api.quant-aq.com/v1/devices/MOD-00613/data/782404539
918.14,478.62,"{'lat': None, 'lon': None}","{'rh': 40.5, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",4.28,12.27,21.89,1.89,1.97,1.93,782401952,40.5,MOD-00613,24.7,2026-09-16T16:05:18,2026-09-16T09:05:18,https://api.quant-aq.com/v1/devices/MOD-00613/data/782401627
914.44,474.4,"{'lat': None, 'lon': None}","{'rh': 40.5, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",3.2,12.65,22.44,2.17,2.29,2.25,782401951,40.5,MOD-00613,24.7,2026-09-16T16:04:18,2026-09-16T09:04:18,https://api.quant-aq.com/v1/devices/MOD-00613/data/782401626
913.21,479.82,"{'lat': None, 'lon': None}","{'rh': 40.5, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",3.2,12.27,22.44,2.2,2.27,2.23,782401950,40.5,MOD-00613,24.7,2026-09-16T16:03:18,2026-09-16T09:03:18,https://api.quant-aq.com/v1/devices/MOD-00613/data/782401624
918.96,476.21,"{'lat': None, 'lon': None}","{'rh': 40.5, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",3.2,12.45,22.16,2.04,2.11,2.07,782401949,40.5,MOD-00613,24.7,2026-09-16T16:02:18,2026-09-16T09:02:18,https://api.quant-aq.com/v1/devices/MOD-00613/data/782401625
923.47,481.27,"{'lat': None, 'lon': None}","{'rh': 40.5, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",3.2,12.27,21.89,1.99,2.07,2.03,782401948,40.5,MOD-00613,24.7,2026-09-16T16:01:18,2026-09-16T09:01:18,https://api.quant-aq.com/v1/devices/MOD-00613/data/782401623
