co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
283.24,632.91,"{'lat': None, 'lon': None}","{'rh': 59.2, 'temp': 13.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",1.92,7.87,20.61,2.39,8.25,3.18,527521361,59.2,MOD-00620,13.0,2025-10-28T00:23:15,2025-10-27T17:23:15,https://api.quant-aq.com/v1/devices/MOD-00620/data/527521214
282.26,633.15,"{'lat': None, 'lon': None}","{'rh': 59.0, 'temp': 13.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.0,6.52,22.59,1.86,10.58,2.65,527521362,59.0,MOD-00620,13.1,2025-10-28T00:22:15,2025-10-27T17:22:15,https://api.quant-aq.com/v1/devices/MOD-00620/data/527521215
273.99,632.06,"{'lat': None, 'lon': None}","{'rh': 59.1, 'temp': 13.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",1.91,6.3,23.62,1.56,5.59,2.48,527521360,59.1,MOD-00620,13.1,2025-10-28T00:21:15,2025-10-27T17:21:15,https://api.quant-aq.com/v1/devices/MOD-00620/data/527521213
281.35,633.51,"{'lat': None, 'lon': None}","{'rh': 58.7, 'temp': 13.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.08,5.09,24.5,1.53,5.8,2.06,527521363,58.7,MOD-00620,13.2,2025-10-28T00:20:15,2025-10-27T17:20:15,https://api.quant-aq.com/v1/devices/MOD-00620/data/527521216
302.06,629.05,"{'lat': None, 'lon': None}","{'rh': 59.0, 'temp': 13.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",1.85,5.88,23.86,1.62,6.49,2.42,527519104,59.0,MOD-00620,13.2,2025-10-28T00:19:15,2025-10-27T17:19:15,https://api.quant-aq.com/v1/devices/MOD-00620/data/527518957
277.21,632.18,"{'lat': None, 'lon': None}","{'rh': 59.5, 'temp': 13.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",1.91,5.32,24.18,1.28,26.16,1.94,527519103,59.5,MOD-00620,13.3,2025-10-28T00:18:15,2025-10-27T17:18:15,https://api.quant-aq.com/v1/devices/MOD-00620/data/527518956
271.7,631.82,"{'lat': None, 'lon': None}","{'rh': 58.0, 'temp': 13.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.02,4.88,27.07,1.0,15.96,1.49,527519102,58.0,MOD-00620,13.3,2025-10-28T00:17:15,2025-10-27T17:17:15,https://api.quant-aq.com/v1/devices/MOD-00620/data/527518955
272.18,630.14,"{'lat': None, 'lon': None}","{'rh': 57.9, 'temp': 13.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",1.99,4.55,27.45,1.13,3.74,1.67,527519105,57.9,MOD-00620,13.3,2025-10-28T00:16:15,2025-10-27T17:16:15,https://api.quant-aq.com/v1/devices/MOD-00620/data/527518958
282.6,634.11,"{'lat': None, 'lon': None}","{'rh': 58.4, 'temp': 13.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.11,4.5,27.4,1.47,10.73,2.02,527516820,58.4,MOD-00620,13.4,2025-10-28T00:15:15,2025-10-27T17:15:15,https://api.quant-aq.com/v1/devices/MOD-00620/data/527516673
301.05,638.93,"{'lat': None, 'lon': None}","{'rh': 59.0, 'temp': 13.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.47,5.85,23.38,1.5,7.76,2.16,527516822,59.0,MOD-00620,13.4,2025-10-28T00:14:15,2025-10-27T17:14:15,https://api.quant-aq.com/v1/devices/MOD-00620/data/527516674
