co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
412.71,610.34,"{'lat': None, 'lon': None}","{'rh': 80.8, 'temp': 17.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",1.82,9.12,5.06,32.51,37.0,33.18,756545500,80.8,MOD-00631,17.3,2026-08-16T10:15:35,2026-08-16T03:15:35,https://api.quant-aq.com/v1/devices/MOD-00631/data/756545289
413.05,604.8,"{'lat': None, 'lon': None}","{'rh': 80.9, 'temp': 17.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",1.6,11.79,4.43,32.58,35.62,33.19,756545502,80.9,MOD-00631,17.3,2026-08-16T10:14:35,2026-08-16T03:14:35,https://api.quant-aq.com/v1/devices/MOD-00631/data/756545293
410.8,605.64,"{'lat': None, 'lon': None}","{'rh': 80.6, 'temp': 17.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",1.54,10.12,4.37,32.2,37.12,32.72,756545498,80.6,MOD-00631,17.3,2026-08-16T10:13:35,2026-08-16T03:13:35,https://api.quant-aq.com/v1/devices/MOD-00631/data/756545288
413.4,605.04,"{'lat': None, 'lon': None}","{'rh': 80.4, 'temp': 17.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",1.55,10.09,4.38,31.69,40.16,32.24,756545504,80.4,MOD-00631,17.3,2026-08-16T10:12:35,2026-08-16T03:12:35,https://api.quant-aq.com/v1/devices/MOD-00631/data/756545294
411.94,608.29,"{'lat': None, 'lon': None}","{'rh': 80.3, 'temp': 17.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",1.61,8.07,5.33,32.99,34.24,33.64,756543166,80.3,MOD-00631,17.4,2026-08-16T10:11:35,2026-08-16T03:11:35,https://api.quant-aq.com/v1/devices/MOD-00631/data/756542956
410.3,606.12,"{'lat': None, 'lon': None}","{'rh': 80.3, 'temp': 17.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",1.54,9.5,4.5,32.43,37.18,33.15,756543165,80.3,MOD-00631,17.4,2026-08-16T10:10:35,2026-08-16T03:10:35,https://api.quant-aq.com/v1/devices/MOD-00631/data/756542955
418.51,608.53,"{'lat': None, 'lon': None}","{'rh': 80.3, 'temp': 17.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",1.67,9.0,5.08,32.25,40.18,32.7,756543164,80.3,MOD-00631,17.4,2026-08-16T10:09:35,2026-08-16T03:09:35,https://api.quant-aq.com/v1/devices/MOD-00631/data/756542954
411.94,607.81,"{'lat': None, 'lon': None}","{'rh': 80.3, 'temp': 17.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",1.67,9.5,4.96,32.74,41.41,33.37,756543163,80.3,MOD-00631,17.4,2026-08-16T10:08:35,2026-08-16T03:08:35,https://api.quant-aq.com/v1/devices/MOD-00631/data/756542953
417.28,609.01,"{'lat': None, 'lon': None}","{'rh': 80.3, 'temp': 17.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",1.54,9.0,5.08,32.81,35.47,33.43,756540935,80.3,MOD-00631,17.4,2026-08-16T10:07:35,2026-08-16T03:07:35,https://api.quant-aq.com/v1/devices/MOD-00631/data/756540726
421.04,607.81,"{'lat': None, 'lon': None}","{'rh': 80.2, 'temp': 17.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",1.68,9.49,4.05,32.41,33.81,33.04,756540934,80.2,MOD-00631,17.4,2026-08-16T10:06:35,2026-08-16T03:06:35,https://api.quant-aq.com/v1/devices/MOD-00631/data/756540728
