flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,670.3,85.5,755.8,1346.0,665.6,8.600000000000023,674.2,1651.8,1.1000000000001364,1652.9,1651.5,-2.0,1650.9,,,49.8,14.4,0.0,0.0,0.0,689.25,2.7,5.0,4.7,3.3777,0.5907,0.0036,0.0037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2055,0.0,0.0,0.0,0.0,0.0476,0.07,0.0658,0.0367,0.0183,0.0075,0.0112,0.83,12.38,2.72,42.79,19.7,0,MOD-00624,2025-04-22T14:46:34,2025-04-22T07:46:34,https://api.quant-aq.com/v1/devices/MOD-00624/data/raw/369716626
0,670.2,85.59999999999991,755.8,1348.4,665.2,8.5,673.7,1651.7,1.2000000000000455,1652.9,1651.9,-1.7000000000000455,1651.2,,,49.7,14.3,0.0,0.0,0.0,658.5,3.0,4.5,4.5,3.5577,0.6196,0.0036,0.0,0.0037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2361,0.0,0.0,0.0,0.0,0.0579,0.1156,0.0759,0.0255,0.0218,0.0108,0.0072,0.93,12.53,3.04,42.96,19.53,0,MOD-00624,2025-04-22T14:45:34,2025-04-22T07:45:34,https://api.quant-aq.com/v1/devices/MOD-00624/data/raw/369716628
0,670.1,86.29999999999995,756.4,1349.9,665.0,9.100000000000023,674.1,1651.7,0.7999999999999545,1652.5,1651.8,-1.7000000000000455,1650.8,,,49.7,14.1,0.0,0.0,0.0,677.75,3.0,4.6,4.6,3.3044,0.6018,0.0036,0.0071,0.0,0.0,0.0036,0.0,0.0,0.0,0.0,0.0,0.2101,0.0,0.0,0.0,0.0,0.0996,0.1029,0.0608,0.0357,0.0216,0.0072,0.0035,0.91,15.11,2.96,42.93,19.36,0,MOD-00624,2025-04-22T14:44:34,2025-04-22T07:44:34,https://api.quant-aq.com/v1/devices/MOD-00624/data/raw/369716629
0,667.0,89.29999999999995,756.3,1356.4,664.9,8.800000000000068,673.7,1651.6,1.300000000000182,1652.9,1651.8,-2.0,1650.9,,,50.4,14.0,0.0,0.0,0.0,684.5,3.0,5.1,5.1,3.1086,0.584,0.0037,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.2389,0.0,0.0,0.0,0.0,0.0656,0.0791,0.0582,0.0396,0.0182,0.0146,0.0035,0.84,11.7,2.81,43.54,19.21,0,MOD-00624,2025-04-22T14:43:34,2025-04-22T07:43:34,https://api.quant-aq.com/v1/devices/MOD-00624/data/raw/369716627
0,666.2,89.39999999999998,755.6,1360.3,665.0,9.0,674.0,1651.6,1.400000000000091,1653.0,1652.0,-2.0,1651.0,,,51.4,13.9,0.0,0.0,0.0,613.75,2.7,4.6,4.6,3.1845,0.5418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2441,0.0,0.0,0.0,0.0,0.0728,0.0979,0.0473,0.0181,0.0253,0.0181,0.0036,0.86,7.97,2.66,43.94,19.04,0,MOD-00624,2025-04-22T14:42:34,2025-04-22T07:42:34,https://api.quant-aq.com/v1/devices/MOD-00624/data/raw/369714205
0,665.7,88.79999999999995,754.5,1366.9,665.0,9.0,674.0,1651.8,1.400000000000091,1653.2,1651.8,-2.2999999999999545,1650.9,,,51.8,13.7,0.0,0.0,0.0,637.75,2.8,4.8,4.8,3.0462,0.461,0.007,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.2033,0.0,0.0,0.0,0.0,0.0662,0.0698,0.0629,0.0176,0.0034,0.021,0.0,0.77,11.4,2.29,44.18,18.87,0,MOD-00624,2025-04-22T14:41:34,2025-04-22T07:41:34,https://api.quant-aq.com/v1/devices/MOD-00624/data/raw/369714206
0,665.7,87.89999999999998,753.6,1364.6,665.3,8.800000000000068,674.1,1651.8,1.6000000000001364,1653.4,1652.1,-2.300000000000182,1651.1,,,52.5,13.5,0.0,0.0,0.0,574.5,2.2,3.8,3.8,3.0087,0.5066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2132,0.0,0.0,0.0,0.0,0.0689,0.0723,0.0503,0.0144,0.0071,0.0035,0.0073,0.78,5.33,2.07,44.41,18.68,0,MOD-00624,2025-04-22T14:40:34,2025-04-22T07:40:34,https://api.quant-aq.com/v1/devices/MOD-00624/data/raw/369714208
0,664.4,89.80000000000007,754.2,1375.1,664.6,8.799999999999955,673.4,1651.5,1.7000000000000455,1653.2,1651.8,-2.2000000000000455,1651.0,,,52.7,13.3,0.0,0.0,0.0,592.75,2.8,4.4,4.4,3.0755,0.4574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1937,0.0,0.0,0.0,0.0,0.0711,0.0857,0.0447,0.0263,0.0,0.0075,0.0,0.78,3.81,2.12,44.44,18.5,0,MOD-00624,2025-04-22T14:39:34,2025-04-22T07:39:34,https://api.quant-aq.com/v1/devices/MOD-00624/data/raw/369714207
0,664.8,89.90000000000009,754.7,1374.7,664.5,9.399999999999977,673.9,1651.4,1.699999999999818,1653.1,1651.7,-2.2999999999999545,1650.8,,,53.4,13.1,0.0,0.0,0.0,584.25,2.2,4.3,4.1,2.7818,0.4874,0.0,0.0037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1795,0.0,0.0,0.0,0.0,0.0609,0.0575,0.0289,0.0252,0.0,0.0105,0.0,0.7,6.03,1.79,44.67,18.36,0,MOD-00624,2025-04-22T14:38:34,2025-04-22T07:38:34,https://api.quant-aq.com/v1/devices/MOD-00624/data/raw/369711852
0,666.6,88.39999999999998,755.0,1373.9,665.5,9.200000000000045,674.7,1651.6,1.6000000000001364,1653.2,1651.6,-2.2000000000000455,1651.0,,,54.5,13.0,0.0,0.0,0.0,579.75,1.8,4.9,4.8,3.2708,0.4743,0.0036,0.0036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.212,0.0,0.0,0.0,0.0,0.051,0.0806,0.0437,0.011,0.0073,0.011,0.0035,0.79,8.98,2.04,45.01,18.17,0,MOD-00624,2025-04-22T14:37:34,2025-04-22T07:37:34,https://api.quant-aq.com/v1/devices/MOD-00624/data/raw/369711851
