DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,108,15,-3,-36,6,0,0.00000,0.00000,0,1679798512
04/21/25 04:19:54,10.43,,,,,447.05,10.40,66.90,0.29,0.98,0.98,0.00,0.00,1,13.73,1.68,33.18,1,-8,15,0,0,STAT,f,LAT,LON,W,CRC
04/21/25 04:20:55,10.44,,,,,447.02,10.40,67.00,0.34,1.20,1.29,0.00,0.00,1,13.70,0.47,38.36,1,-10,15,0,0,STAT,f,LAT,LON,W,CRC
04/21/25 04:21:55,10.43,,,,,446.60,10.40,67.00,0.13,0.90,0.93,0.00,0.00,1,13.84,67.46,38.36,1,-10,15,-1,0,STAT,f,LAT,LON,W,CRC
04/21/25 04:22:55,10.43,,,,,446.56,10.40,67.10,0.04,1.10,1.11,0.00,0.00,1,13.80,19.05,36.33,1,-12,15,0,0,STAT,f,LAT,LON,W,CRC
04/21/25 04:23:55,10.43,,,,,446.85,10.40,67.00,0.01,0.91,0.91,0.00,0.00,1,13.77,5.38,37.22,1,-12,15,-1,0,STAT,f,LAT,LON,W,CRC
04/21/25 04:24:55,10.43,,,,,446.95,10.50,67.00,0.48,1.26,1.26,0.00,0.00,1,13.73,1.52,36.40,1,-11,14,0,0,STAT,f,LAT,LON,W,CRC
04/21/25 04:25:55,10.43,,,,,446.98,10.40,67.00,0.16,1.09,1.09,0.00,0.00,1,13.70,0.43,33.70,1,-9,13,-1,0,STAT,f,LAT,LON,W,CRC
04/21/25 04:26:54,10.43,,,,,446.99,10.50,67.10,0.38,1.08,1.28,0.00,0.00,1,13.87,81.71,36.08,1,-13,12,-1,0,STAT,f,LAT,LON,W,CRC
04/21/25 04:27:54,10.43,,,,,447.00,10.40,67.20,0.43,1.33,1.39,0.00,0.00,1,13.80,23.08,34.61,1,-15,15,-1,0,STAT,f,LAT,LON,W,CRC
04/21/25 04:28:55,10.43,,,,,446.93,10.40,67.30,0.47,1.11,1.13,0.00,0.00,1,13.77,6.52,33.77,1,-10,14,0,0,STAT,f,LAT,LON,W,CRC
04/21/25 04:29:55,10.43,,,,,446.36,10.40,67.50,0.31,1.06,1.06,0.00,0.00,1,13.73,1.84,35.32,1,-11,15,0,0,STAT,f,LAT,LON,W,CRC
04/21/25 04:30:55,10.43,,,,,446.13,10.40,67.40,0.56,1.37,1.46,0.00,0.00,1,13.70,0.52,34.45,1,-11,16,-1,0,STAT,f,LAT,LON,W,CRC
04/21/25 04:31:56,10.43,,,,,446.04,10.30,67.50,0.63,1.14,1.18,0.00,0.00,1,13.87,140.70,38.56,1,-8,14,-1,0,STAT,f,LAT,LON,W,CRC
04/21/25 04:32:57,10.43,,,,,445.81,10.30,67.70,0.26,1.05,1.06,0.00,0.00,1,13.80,39.74,35.79,1,-12,15,-1,0,STAT,f,LAT,LON,W,CRC
04/21/25 04:33:57,10.43,,,,,445.47,10.40,67.70,0.24,1.04,1.05,0.00,0.00,1,13.77,11.22,34.55,1,-12,14,0,0,STAT,f,LAT,LON,W,CRC
04/21/25 04:34:57,10.43,,,,,445.16,10.40,67.60,0.34,1.24,1.24,0.00,0.00,1,13.73,3.17,36.19,1,-13,14,0,0,STAT,f,LAT,LON,W,CRC
04/21/25 04:35:57,10.43,,,,,445.06,10.30,67.50,0.35,1.13,1.61,0.00,0.00,1,13.70,0.90,36.66,1,-9,14,0,0,STAT,f,LAT,LON,W,CRC
04/21/25 04:36:53,10.43,,,,,445.02,10.30,67.30,0.40,1.37,1.61,0.00,0.00,1,13.91,134.94,39.56,1,-10,15,-1,0,STAT,f,LAT,LON,W,CRC
04/21/25 04:37:53,10.43,,,,,445.13,10.30,67.30,0.70,1.55,1.63,0.00,0.00,1,13.80,38.11,35.63,1,-10,14,0,0,STAT,f,LAT,LON,W,CRC
04/21/25 04:38:53,10.43,,,,,445.04,10.30,67.20,0.28,1.43,1.59,0.00,0.00,1,13.77,10.76,36.89,1,-13,14,0,0,STAT,f,LAT,LON,W,CRC
04/21/25 04:39:53,10.43,,,,,445.02,10.30,67.30,0.64,1.74,1.83,0.00,0.00,1,13.73,3.04,33.20,1,-10,15,-1,0,STAT,f,LAT,LON,W,CRC
04/21/25 04:40:54,10.43,,,,,445.59,10.30,67.30,1.06,2.30,2.33,0.00,0.00,1,13.70,0.86,32.90,1,-11,14,-1,0,STAT,f,LAT,LON,W,CRC
04/21/25 04:41:53,10.42,,,,,445.85,10.30,67.10,1.02,1.91,2.05,0.00,0.00,1,13.98,164.69,36.04,1,-6,14,0,0,STAT,f,LAT,LON,W,CRC
04/21/25 04:42:53,10.43,,,,,445.95,10.30,67.00,0.92,1.74,1.79,0.00,0.00,1,13.84,46.51,34.78,1,-10,14,0,0,STAT,f,LAT,LON,W,CRC
04/21/25 04:43:53,10.43,,,,,445.67,10.20,67.00,0.43,1.23,1.25,0.00,0.00,1,13.77,13.14,34.33,1,-11,15,0,0,STAT,f,LAT,LON,W,CRC
04/21/25 04:44:53,10.43,,,,,445.88,10.20,66.90,0.75,1.43,1.44,0.00,0.00,1,13.73,3.71,34.85,1,-7,12,-1,0,STAT,f,LAT,LON,W,CRC
04/21/25 04:45:53,10.43,,,,,445.66,10.30,67.00,0.75,1.22,1.22,0.00,0.00,1,13.70,1.05,34.71,1,-9,14,0,0,STAT,f,LAT,LON,W,CRC
04/21/25 04:46:53,10.42,,,,,445.73,10.30,66.90,0.91,1.53,1.63,0.00,0.00,1,13.98,147.79,41.49,1,-5,14,-1,0,STAT,f,LAT,LON,W,CRC
04/21/25 04:47:53,10.40,,,,,445.91,10.30,66.90,0.83,1.50,1.61,0.00,0.00,1,13.84,58.85,34.57,1,-12,15,0,0,STAT,f,LAT,LON,W,CRC
04/21/25 04:48:53,10.39,,,,,445.97,10.30,66.90,0.63,1.26,1.46,0.00,0.00,1,13.77,16.62,35.98,1,-10,15,-1,0,STAT,f,LAT,LON,W,CRC
04/21/25 04:49:54,10.37,,,,,445.99,10.30,67.00,0.84,1.34,1.41,0.00,0.00,1,13.73,4.69,36.33,1,-9,13,-1,0,STAT,f,LAT,LON,W,CRC
04/21/25 04:50:54,10.36,,,,,446.23,10.30,66.80,0.84,1.45,1.47,0.00,0.00,1,13.70,1.33,37.30,1,-9,15,0,0,STAT,f,LAT,LON,W,CRC
04/21/25 04:51:53,10.36,,,,,446.15,10.30,66.50,0.51,1.28,1.28,0.00,0.00,1,13.95,72.63,36.14,1,-8,14,-1,0,STAT,f,LAT,LON,W,CRC
04/21/25 04:52:53,10.36,,,,,446.05,10.30,66.40,0.81,1.67,1.67,0.00,0.00,1,13.84,71.25,34.53,1,-9,13,-1,0,STAT,f,LAT,LON,W,CRC
04/21/25 04:53:53,10.36,,,,,446.02,10.30,66.20,0.59,1.43,1.43,0.00,0.00,1,13.77,20.12,33.72,1,-9,15,-1,0,STAT,f,LAT,LON,W,CRC
04/21/25 04:54:53,10.36,,,,,446.01,10.30,66.20,0.43,1.26,1.26,0.00,0.00,1,13.73,5.68,32.91,1,-8,13,0,0,STAT,f,LAT,LON,W,CRC
04/21/25 04:55:53,10.36,,,,,446.46,10.30,66.20,0.47,1.15,1.15,0.00,0.00,1,13.73,1.61,34.28,1,-11,15,0,0,STAT,f,LAT,LON,W,CRC
04/21/25 04:57:00,10.36,,,,,446.83,10.40,66.10,1.05,1.48,1.48,0.00,0.00,1,13.95,92.67,39.23,1,-4,16,0,0,STAT,f,LAT,LON,W,CRC
04/21/25 04:57:55,10.36,,,,,446.93,10.40,66.10,0.98,1.23,1.23,0.00,0.00,1,13.84,96.48,39.66,1,-9,15,-1,0,STAT,f,LAT,LON,W,CRC
04/21/25 04:58:56,10.36,,,,,446.98,10.30,66.10,0.82,1.18,1.18,0.00,0.00,1,13.80,27.25,34.93,1,-12,14,-1,0,STAT,f,LAT,LON,W,CRC
04/21/25 04:59:56,10.36,,,,,446.99,10.30,65.90,0.66,1.31,1.31,0.00,0.00,1,13.73,7.70,35.19,1,-9,14,-1,0,STAT,f,LAT,LON,W,CRC
04/21/25 05:00:56,10.35,,,,,447.00,10.30,65.80,0.42,1.27,1.27,0.00,0.00,1,13.73,2.17,34.38,1,-7,13,-1,0,STAT,f,LAT,LON,W,CRC
04/21/25 05:01:56,10.36,,,,,446.93,10.30,65.80,0.27,1.09,1.09,0.00,0.00,1,13.70,0.61,34.94,1,-10,14,-1,0,STAT,f,LAT,LON,W,CRC
04/21/25 05:02:56,10.35,,,,,446.98,10.30,65.80,0.39,1.31,1.31,0.00,0.00,1,13.87,105.19,40.47,1,-8,16,0,0,STAT,f,LAT,LON,W,CRC
04/21/25 05:03:57,10.35,,,,,446.99,10.20,65.90,0.73,1.10,1.13,0.00,0.00,1,13.80,29.71,35.32,1,-9,18,0,0,STAT,f,LAT,LON,W,CRC
04/21/25 05:04:57,10.35,,,,,447.00,10.30,65.80,0.51,1.03,1.32,0.00,0.00,1,13.77,8.39,35.66,1,-8,16,-1,0,STAT,f,LAT,LON,W,CRC
04/21/25 05:05:57,10.35,,,,,447.00,10.20,65.60,0.49,1.09,1.18,0.00,0.00,1,13.73,2.37,36.43,1,-9,14,0,0,STAT,f,LAT,LON,W,CRC
04/21/25 05:06:57,10.35,,,,,446.95,10.20,65.60,0.46,1.13,1.16,0.00,0.00,1,13.70,0.67,35.24,1,-9,14,-1,0,STAT,f,LAT,LON,W,CRC
04/21/25 05:07:57,10.34,,,,,446.98,10.20,65.50,0.48,1.43,1.44,0.00,0.00,1,13.91,141.94,37.51,1,-8,12,-1,0,STAT,f,LAT,LON,W,CRC
04/21/25 05:08:58,10.34,,,,,446.99,10.20,65.60,0.45,1.34,1.54,0.00,0.00,1,13.80,40.09,40.72,1,-8,14,-1,-1,STAT,f,LAT,LON,W,CRC
04/21/25 05:09:58,10.33,,,,,447.00,10.20,65.50,0.38,1.12,1.19,0.00,0.00,1,13.77,11.32,37.62,1,-9,15,0,0,STAT,f,LAT,LON,W,CRC
04/21/25 05:10:58,10.33,,,,,447.00,10.20,65.60,0.76,1.78,1.80,0.00,0.00,1,13.73,3.20,37.34,1,-10,14,-1,-1,STAT,f,LAT,LON,W,CRC
04/21/25 05:11:58,10.32,,,,,447.00,10.20,65.60,0.92,1.78,1.79,0.00,0.00,1,13.70,0.90,35.68,1,-10,14,-1,0,STAT,f,LAT,LON,W,CRC
04/21/25 05:12:58,10.29,,,,,447.00,10.20,65.70,0.97,1.57,1.57,0.00,0.00,1,13.95,161.97,36.72,1,-8,14,-1,0,STAT,f,LAT,LON,W,CRC
04/21/25 05:13:59,10.27,,,,,447.08,10.20,65.70,0.97,1.60,1.60,0.00,0.00,1,13.80,45.75,33.81,1,-10,14,-1,0,STAT,f,LAT,LON,W,CRC
04/21/25 05:14:59,10.26,,,,,447.68,10.20,65.60,0.40,1.23,1.36,0.00,0.00,1,13.77,12.92,36.75,1,-11,14,-1,0,STAT,f,LAT,LON,W,CRC
04/21/25 05:15:59,10.26,,,,,447.89,10.10,65.50,0.64,1.19,1.34,0.00,0.00,1,13.73,3.65,35.06,1,-10,14,0,0,STAT,f,LAT,LON,W,CRC
04/21/25 05:16:59,10.26,,,,,447.96,10.10,65.70,0.49,1.33,1.38,0.00,0.00,1,13.70,1.03,33.47,1,-6,14,-1,0,STAT,f,LAT,LON,W,CRC
04/21/25 05:18:00,10.26,,,,,447.99,10.20,65.80,0.39,1.11,1.13,0.00,0.00,1,13.98,172.60,41.49,1,-3,13,0,0,STAT,f,LAT,LON,W,CRC
04/21/25 05:19:00,10.26,,,,,448.64,10.10,65.80,0.13,1.07,1.33,0.00,0.00,1,13.84,56.34,37.76,1,-11,15,-1,0,STAT,f,LAT,LON,W,CRC
04/21/25 05:20:00,10.25,,,,,448.87,10.10,65.90,0.49,1.40,1.63,0.00,0.00,1,13.77,15.91,35.21,1,-10,16,0,0,STAT,f,LAT,LON,W,CRC
04/21/25 05:21:00,10.25,,,,,448.96,10.10,66.00,0.79,1.27,1.37,0.00,0.00,1,13.73,4.49,34.27,1,-8,14,0,0,STAT,f,LAT,LON,W,CRC
04/21/25 05:22:01,10.24,,,,,448.98,10.10,66.10,0.79,1.23,1.46,0.00,0.00,1,13.70,1.27,32.19,1,-7,13,0,0,STAT,f,LAT,LON,W,CRC
04/21/25 05:23:01,10.24,,,,,448.99,10.10,66.20,0.82,1.59,2.07,0.00,0.00,1,13.98,116.87,38.30,1,-7,12,0,0,STAT,f,LAT,LON,W,CRC
04/21/25 05:24:01,10.23,,,,,449.00,10.10,66.40,0.57,1.42,1.83,0.00,0.00,1,13.84,64.52,36.66,1,-9,13,0,0,STAT,f,LAT,LON,W,CRC
04/21/25 05:25:01,10.21,,,,,449.00,10.10,66.50,0.53,1.29,1.42,0.00,0.00,1,13.77,18.22,36.01,1,-12,12,0,0,STAT,f,LAT,LON,W,CRC
04/21/25 05:26:01,10.17,,,,,449.65,10.10,66.50,0.90,1.52,1.57,0.00,0.00,1,13.73,5.15,34.86,1,-7,11,0,0,STAT,f,LAT,LON,W,CRC
04/21/25 05:27:01,10.16,,,,,449.88,10.10,66.50,0.41,1.15,1.34,0.00,0.00,1,13.70,1.45,34.80,1,-8,11,0,0,STAT,f,LAT,LON,W,CRC
04/21/25 05:28:01,10.16,,,,,449.96,10.10,66.40,0.64,1.49,1.65,0.00,0.00,1,13.70,0.41,33.54,1,-10,13,0,0,STAT,f,LAT,LON,W,CRC
04/21/25 05:29:01,10.16,,,,,449.98,10.10,66.20,0.68,1.67,1.82,0.00,0.00,1,13.84,82.61,36.94,1,-8,13,-1,0,STAT,f,LAT,LON,W,CRC
04/21/25 05:30:02,10.16,,,,,450.45,10.10,66.40,0.88,1.86,1.92,0.00,0.00,1,13.77,23.33,35.32,1,-7,14,0,0,STAT,f,LAT,LON,W,CRC
04/21/25 05:31:02,10.16,,,,,450.81,10.10,66.20,0.77,1.68,1.70,0.00,0.00,1,13.73,6.59,35.64,1,-9,13,0,0,STAT,f,LAT,LON,W,CRC
04/21/25 05:32:02,10.15,,,,,450.90,10.10,66.10,0.25,1.22,1.51,0.00,0.00,1,13.70,1.86,38.28,1,-10,13,0,0,STAT,f,LAT,LON,W,CRC
04/21/25 05:33:02,10.14,,,,,450.46,10.10,66.10,0.64,1.58,1.75,0.00,0.00,1,13.70,0.53,37.14,1,-8,13,0,0,STAT,f,LAT,LON,W,CRC
04/21/25 05:33:58,10.12,,,,,450.18,10.10,66.10,0.72,1.34,1.39,0.00,0.00,1,13.87,117.22,42.84,1,-8,16,0,0,STAT,f,LAT,LON,W,CRC
04/21/25 05:34:58,10.09,,,,,450.06,10.10,65.90,0.78,1.11,1.13,0.00,0.00,1,13.80,33.11,36.49,1,-10,15,0,0,STAT,f,LAT,LON,W,CRC
04/21/25 05:35:58,10.07,,,,,450.02,10.00,66.00,0.64,1.04,1.16,0.00,0.00,1,13.73,9.35,34.49,1,-9,15,0,0,STAT,f,LAT,LON,W,CRC
04/21/25 05:36:58,10.06,,,,,450.01,10.00,65.80,0.58,1.01,1.50,0.00,0.00,1,13.73,2.64,31.99,1,-7,13,-1,0,STAT,f,LAT,LON,W,CRC
04/21/25 05:37:59,10.06,,,,,450.00,10.00,66.00,0.71,1.17,1.33,0.00,0.00,1,13.70,0.75,32.74,1,-7,12,0,0,STAT,f,LAT,LON,W,CRC
04/21/25 05:38:59,10.06,,,,,450.00,10.00,65.60,0.49,1.34,1.39,0.00,0.00,1,13.91,143.45,40.50,1,-8,12,0,0,STAT,f,LAT,LON,W,CRC
04/21/25 05:39:59,10.06,,,,,450.00,10.00,65.40,0.53,1.43,1.45,0.00,0.00,1,13.80,40.52,39.03,1,-9,13,-1,0,STAT,f,LAT,LON,W,CRC
04/21/25 05:40:59,10.05,,,,,450.00,10.00,64.90,0.51,1.47,1.48,0.00,0.00,1,13.77,11.44,35.18,1,-9,14,0,0,STAT,f,LAT,LON,W,CRC
04/21/25 05:41:59,10.05,,,,,450.00,10.00,64.30,0.60,1.45,1.45,0.00,0.00,1,13.73,3.23,34.11,1,-8,15,-1,0,STAT,f,LAT,LON,W,CRC
04/21/25 05:43:00,10.05,,,,,450.00,10.00,64.20,0.83,1.73,1.80,0.00,0.00,1,13.70,0.91,32.27,1,-9,15,0,0,STAT,f,LAT,LON,W,CRC
04/21/25 05:44:00,10.04,,,,,450.35,10.00,64.30,1.12,2.11,2.39,0.00,0.00,1,13.91,161.61,38.12,1,-4,16,-1,0,STAT,f,LAT,LON,W,CRC
04/21/25 05:45:00,10.05,,,,,450.77,10.00,64.30,1.12,2.14,2.57,0.00,0.00,1,13.80,45.64,37.32,1,-9,14,-1,0,STAT,f,LAT,LON,W,CRC
04/21/25 05:46:00,10.04,,,,,451.92,9.90,64.30,1.10,1.96,2.14,0.00,0.00,1,13.77,12.89,38.51,1,-6,13,0,0,STAT,f,LAT,LON,W,CRC
04/21/25 05:47:00,10.03,,,,,452.13,9.90,64.70,1.03,1.97,2.03,0.00,0.00,1,13.73,3.64,34.88,1,-9,14,-1,0,STAT,f,LAT,LON,W,CRC
04/21/25 05:48:00,10.03,,,,,452.53,9.90,65.10,1.01,2.27,2.29,0.00,0.00,1,13.70,1.03,32.87,1,-9,13,0,0,STAT,f,LAT,LON,W,CRC
04/21/25 05:49:00,10.02,,,,,452.64,9.90,65.30,0.97,2.37,2.58,0.00,0.00,1,13.98,161.01,41.93,1,-5,12,0,0,STAT,f,LAT,LON,W,CRC
04/21/25 05:50:01,9.99,,,,,452.87,9.90,65.40,0.99,2.42,2.88,0.00,0.00,1,13.84,52.66,37.96,1,-7,13,0,0,STAT,f,LAT,LON,W,CRC
04/21/25 05:51:01,9.97,,,,,452.96,9.90,65.60,1.00,2.13,3.00,0.00,0.00,1,13.77,14.87,35.18,1,-5,13,0,0,STAT,f,LAT,LON,W,CRC
04/21/25 05:52:01,9.96,,,,,452.98,9.90,65.60,1.13,2.38,2.67,0.00,0.00,1,13.73,4.20,36.72,1,-6,13,0,0,STAT,f,LAT,LON,W,CRC
04/21/25 05:53:01,9.96,,,,,452.99,9.90,65.70,1.06,2.46,2.87,0.00,0.00,1,13.70,1.19,37.52,1,-5,13,0,0,STAT,f,LAT,LON,W,CRC
04/21/25 05:54:01,9.96,,,,,453.00,9.90,65.70,1.02,2.24,2.52,0.00,0.00,1,13.98,167.91,41.97,1,-2,13,0,0,STAT,f,LAT,LON,W,CRC
04/21/25 05:55:01,9.96,,,,,453.00,9.90,65.90,1.01,1.77,1.95,0.00,0.00,1,13.84,66.86,37.41,1,-9,13,0,0,STAT,f,LAT,LON,W,CRC
04/21/25 05:56:01,9.96,,,,,453.00,9.80,66.10,1.00,1.90,1.95,0.00,0.00,1,13.77,18.88,36.44,1,-9,15,0,0,STAT,f,LAT,LON,W,CRC
04/21/25 05:57:02,9.95,,,,,453.00,9.80,66.30,0.87,1.77,2.02,0.00,0.00,1,13.73,5.33,35.44,1,-6,15,-1,0,STAT,f,LAT,LON,W,CRC
04/21/25 05:58:02,9.95,,,,,452.50,9.80,66.60,0.68,1.72,1.81,0.00,0.00,1,13.70,1.51,36.44,1,-6,14,0,0,STAT,f,LAT,LON,W,CRC
04/21/25 05:59:03,9.94,,,,,452.18,9.80,66.80,0.81,1.45,1.48,0.00,0.00,1,13.95,89.13,39.79,1,-3,13,0,0,STAT,f,LAT,LON,W,CRC
04/21/25 06:00:03,9.92,,,,,452.06,9.80,66.90,0.90,1.59,1.60,0.00,0.00,1,13.84,84.05,35.52,1,-9,12,0,0,STAT,f,LAT,LON,W,CRC
04/21/25 06:01:03,9.88,,,,,452.02,9.80,67.00,0.94,1.71,1.72,0.00,0.00,1,13.77,23.74,34.91,1,-8,14,0,0,STAT,f,LAT,LON,W,CRC
04/21/25 06:02:03,9.87,,,,,451.65,9.80,66.90,0.77,1.82,1.86,0.00,0.00,1,13.73,6.70,36.10,1,-7,13,0,0,STAT,f,LAT,LON,W,CRC
04/21/25 06:03:03,9.86,,,,,451.00,9.70,66.90,0.92,1.71,2.10,0.00,0.00,1,13.70,1.89,35.68,1,-8,14,0,0,STAT,f,LAT,LON,W,CRC
04/21/25 06:04:03,9.86,,,,,450.31,9.70,67.10,0.86,1.35,1.68,0.00,0.00,1,13.70,0.53,35.33,1,-8,14,0,0,STAT,f,LAT,LON,W,CRC
04/21/25 06:05:03,9.85,,,,,450.11,9.70,67.00,0.92,1.57,1.89,0.00,0.00,1,13.84,96.06,39.68,1,-9,13,0,0,STAT,f,LAT,LON,W,CRC
04/21/25 06:06:03,9.85,,,,,450.04,9.70,66.90,0.91,1.56,1.67,0.00,0.00,1,13.77,27.13,33.74,1,-10,12,0,0,STAT,f,LAT,LON,W,CRC
04/21/25 06:07:03,9.84,,,,,449.90,9.70,66.90,0.58,1.05,1.09,0.00,0.00,1,13.73,7.66,33.69,1,-10,12,0,0,STAT,f,LAT,LON,W,CRC
04/21/25 06:08:03,9.82,,,,,449.96,9.70,66.70,0.78,1.44,1.60,0.00,0.00,1,13.70,2.16,33.48,1,-9,12,0,0,STAT,f,LAT,LON,W,CRC
04/21/25 06:09:03,9.78,,,,,449.99,9.70,66.40,0.89,1.37,1.52,0.00,0.00,1,13.70,0.61,34.14,1,-7,11,0,0,STAT,f,LAT,LON,W,CRC
04/21/25 06:10:03,9.76,,,,,450.00,9.70,66.40,0.56,1.16,1.29,0.00,0.00,1,13.87,109.17,39.00,1,-7,13,0,0,STAT,f,LAT,LON,W,CRC
04/21/25 06:11:03,9.76,,,,,449.38,9.60,66.50,0.25,1.05,1.09,0.00,0.00,1,13.80,30.83,36.03,1,-9,14,0,0,STAT,f,LAT,LON,W,CRC
04/21/25 06:12:03,9.76,,,,,449.13,9.70,66.50,0.73,1.26,1.28,0.00,0.00,1,13.73,8.71,33.48,1,-8,13,0,0,STAT,f,LAT,LON,W,CRC
04/21/25 06:13:04,9.75,,,,,449.66,9.70,66.40,0.53,1.09,1.10,0.00,0.00,1,13.73,2.46,33.94,1,-8,14,0,0,STAT,f,LAT,LON,W,CRC
04/21/25 06:14:04,9.74,,,,,449.88,9.70,66.30,0.45,1.29,1.30,0.00,0.00,1,13.70,0.69,33.88,1,-9,13,0,0,STAT,f,LAT,LON,W,CRC
04/21/25 06:15:06,9.70,,,,,449.96,9.70,66.20,0.73,1.19,1.19,0.00,0.00,1,13.87,142.60,41.46,1,-6,13,0,0,STAT,f,LAT,LON,W,CRC
04/21/25 06:16:06,9.67,,,,,449.99,9.60,66.10,0.52,1.54,1.54,0.00,0.00,1,13.80,40.27,34.13,1,-8,15,0,0,STAT,f,LAT,LON,W,CRC
04/21/25 06:17:06,9.66,,,,,449.99,9.60,66.20,0.46,1.32,1.32,0.00,0.00,1,13.77,11.37,33.37,1,-8,12,0,0,STAT,f,LAT,LON,W,CRC
04/21/25 06:18:06,9.65,,,,,450.00,9.60,66.20,0.22,1.31,1.31,0.00,0.00,1,13.73,3.21,35.65,1,-10,13,0,0,STAT,f,LAT,LON,W,CRC
