co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
321.87,693.59,"{'lat': None, 'lon': None}","{'rh': 71.6, 'temp': 14.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.01,7.52,4.4,3.79,5.35,4.31,685504266,71.6,MOD-00632,14.4,2026-05-19T13:24:40,2026-05-19T06:24:40,https://api.quant-aq.com/v1/devices/MOD-00632/data/685504096
314.27,695.76,"{'lat': None, 'lon': None}","{'rh': 71.9, 'temp': 14.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.99,7.15,4.5,3.56,5.39,3.99,685504269,71.9,MOD-00632,14.4,2026-05-19T13:23:40,2026-05-19T06:23:40,https://api.quant-aq.com/v1/devices/MOD-00632/data/685504099
313.68,693.11,"{'lat': None, 'lon': None}","{'rh': 72.0, 'temp': 14.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.94,7.58,4.39,3.51,7.52,4.01,685504267,72.0,MOD-00632,14.3,2026-05-19T13:22:40,2026-05-19T06:22:40,https://api.quant-aq.com/v1/devices/MOD-00632/data/685504097
319.49,695.03,"{'lat': None, 'lon': None}","{'rh': 71.9, 'temp': 14.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.94,7.19,4.97,3.68,5.12,4.17,685504268,71.9,MOD-00632,14.3,2026-05-19T13:21:40,2026-05-19T06:21:40,https://api.quant-aq.com/v1/devices/MOD-00632/data/685504098
318.19,693.71,"{'lat': None, 'lon': None}","{'rh': 72.0, 'temp': 14.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.87,7.58,4.39,3.48,5.24,4.05,685502083,72.0,MOD-00632,14.3,2026-05-19T13:20:40,2026-05-19T06:20:40,https://api.quant-aq.com/v1/devices/MOD-00632/data/685501914
316.96,694.43,"{'lat': None, 'lon': None}","{'rh': 72.0, 'temp': 14.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.14,8.0,4.26,3.46,6.05,4.02,685502081,72.0,MOD-00632,14.3,2026-05-19T13:19:40,2026-05-19T06:19:40,https://api.quant-aq.com/v1/devices/MOD-00632/data/685501910
323.38,688.29,"{'lat': None, 'lon': None}","{'rh': 72.2, 'temp': 14.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.93,7.2,4.49,3.67,6.7,4.13,685502077,72.2,MOD-00632,14.3,2026-05-19T13:18:40,2026-05-19T06:18:40,https://api.quant-aq.com/v1/devices/MOD-00632/data/685501909
325.02,688.29,"{'lat': None, 'lon': None}","{'rh': 72.2, 'temp': 14.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.0,8.01,4.7,3.46,4.38,3.96,685502079,72.2,MOD-00632,14.3,2026-05-19T13:17:40,2026-05-19T06:17:40,https://api.quant-aq.com/v1/devices/MOD-00632/data/685501911
320.1,690.34,"{'lat': None, 'lon': None}","{'rh': 72.2, 'temp': 14.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.93,7.2,4.04,3.7,12.15,4.35,685499863,72.2,MOD-00632,14.3,2026-05-19T13:16:40,2026-05-19T06:16:40,https://api.quant-aq.com/v1/devices/MOD-00632/data/685499694
317.6,694.31,"{'lat': None, 'lon': None}","{'rh': 72.1, 'temp': 14.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.95,8.98,4.02,3.69,12.44,4.21,685499861,72.1,MOD-00632,14.2,2026-05-19T13:15:40,2026-05-19T06:15:40,https://api.quant-aq.com/v1/devices/MOD-00632/data/685499693
314.25,690.09,"{'lat': None, 'lon': None}","{'rh': 72.2, 'temp': 14.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.02,7.64,4.38,3.49,6.44,3.82,685499866,72.2,MOD-00632,14.2,2026-05-19T13:14:40,2026-05-19T06:14:40,https://api.quant-aq.com/v1/devices/MOD-00632/data/685499696
318.42,690.82,"{'lat': None, 'lon': None}","{'rh': 72.1, 'temp': 14.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.95,6.88,5.09,3.46,4.62,4.05,685499865,72.1,MOD-00632,14.2,2026-05-19T13:13:40,2026-05-19T06:13:40,https://api.quant-aq.com/v1/devices/MOD-00632/data/685499695
313.09,688.17,"{'lat': None, 'lon': None}","{'rh': 72.1, 'temp': 14.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.81,6.88,5.09,3.53,5.18,3.9,685497668,72.1,MOD-00632,14.2,2026-05-19T13:12:40,2026-05-19T06:12:40,https://api.quant-aq.com/v1/devices/MOD-00632/data/685497497
310.22,690.34,"{'lat': None, 'lon': None}","{'rh': 72.1, 'temp': 14.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.88,7.63,5.3,3.51,5.61,3.97,685497666,72.1,MOD-00632,14.2,2026-05-19T13:11:40,2026-05-19T06:11:40,https://api.quant-aq.com/v1/devices/MOD-00632/data/685497496
311.86,686.24,"{'lat': None, 'lon': None}","{'rh': 72.1, 'temp': 14.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.81,6.88,5.09,3.64,10.75,4.08,685497667,72.1,MOD-00632,14.2,2026-05-19T13:10:40,2026-05-19T06:10:40,https://api.quant-aq.com/v1/devices/MOD-00632/data/685497498
309.56,689.73,"{'lat': None, 'lon': None}","{'rh': 72.3, 'temp': 14.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.82,6.92,4.63,3.19,7.09,3.58,685497665,72.3,MOD-00632,14.1,2026-05-19T13:09:40,2026-05-19T06:09:40,https://api.quant-aq.com/v1/devices/MOD-00632/data/685497495
311.61,687.32,"{'lat': None, 'lon': None}","{'rh': 72.3, 'temp': 14.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.82,7.69,4.84,3.87,10.84,4.42,685495449,72.3,MOD-00632,14.1,2026-05-19T13:08:40,2026-05-19T06:08:40,https://api.quant-aq.com/v1/devices/MOD-00632/data/685495280
313.18,687.69,"{'lat': None, 'lon': None}","{'rh': 72.4, 'temp': 14.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.82,7.7,3.92,3.62,8.04,3.97,685495447,72.4,MOD-00632,14.1,2026-05-19T13:07:40,2026-05-19T06:07:40,https://api.quant-aq.com/v1/devices/MOD-00632/data/685495277
311.95,688.17,"{'lat': None, 'lon': None}","{'rh': 72.4, 'temp': 14.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.82,7.3,4.5,3.99,6.44,4.38,685495445,72.4,MOD-00632,14.1,2026-05-19T13:06:40,2026-05-19T06:06:40,https://api.quant-aq.com/v1/devices/MOD-00632/data/685495276
311.4,686.84,"{'lat': None, 'lon': None}","{'rh': 72.6, 'temp': 14.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.81,7.3,5.4,3.41,5.57,3.8,685495444,72.6,MOD-00632,14.1,2026-05-19T13:05:40,2026-05-19T06:05:40,https://api.quant-aq.com/v1/devices/MOD-00632/data/685495274
313.38,689.13,"{'lat': None, 'lon': None}","{'rh': 72.7, 'temp': 14.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.88,8.15,3.32,3.5,7.32,4.08,685493242,72.7,MOD-00632,14.1,2026-05-19T13:04:40,2026-05-19T06:04:40,https://api.quant-aq.com/v1/devices/MOD-00632/data/685493072
314.54,687.57,"{'lat': None, 'lon': None}","{'rh': 72.8, 'temp': 14.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.82,7.72,4.81,3.44,5.22,3.8,685493243,72.8,MOD-00632,14.1,2026-05-19T13:03:40,2026-05-19T06:03:40,https://api.quant-aq.com/v1/devices/MOD-00632/data/685493074
316.11,688.65,"{'lat': None, 'lon': None}","{'rh': 72.9, 'temp': 14.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.87,8.16,4.22,3.57,5.32,4.0,685493245,72.9,MOD-00632,14.1,2026-05-19T13:02:40,2026-05-19T06:02:40,https://api.quant-aq.com/v1/devices/MOD-00632/data/685493075
309.78,683.59,"{'lat': None, 'lon': None}","{'rh': 73.0, 'temp': 14.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.82,8.23,4.68,3.17,19.48,3.61,685493244,73.0,MOD-00632,14.0,2026-05-19T13:01:40,2026-05-19T06:01:40,https://api.quant-aq.com/v1/devices/MOD-00632/data/685493073
311.76,689.61,"{'lat': None, 'lon': None}","{'rh': 73.1, 'temp': 14.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.82,8.24,3.3,3.45,9.83,3.85,685491032,73.1,MOD-00632,14.0,2026-05-19T13:00:40,2026-05-19T06:00:40,https://api.quant-aq.com/v1/devices/MOD-00632/data/685490862
314.56,689.97,"{'lat': None, 'lon': None}","{'rh': 73.2, 'temp': 14.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.82,8.24,4.21,4.13,11.93,4.6,685491031,73.2,MOD-00632,14.0,2026-05-19T12:59:40,2026-05-19T05:59:40,https://api.quant-aq.com/v1/devices/MOD-00632/data/685490861
314.15,687.2,"{'lat': None, 'lon': None}","{'rh': 73.2, 'temp': 14.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.82,8.72,3.63,3.66,5.27,4.14,685491029,73.2,MOD-00632,14.0,2026-05-19T12:58:40,2026-05-19T05:58:40,https://api.quant-aq.com/v1/devices/MOD-00632/data/685490859
310.87,689.37,"{'lat': None, 'lon': None}","{'rh': 73.2, 'temp': 14.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.83,8.24,4.21,4.03,7.35,4.5,685491030,73.2,MOD-00632,14.0,2026-05-19T12:57:40,2026-05-19T05:57:40,https://api.quant-aq.com/v1/devices/MOD-00632/data/685490860
