DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,99,18,0,-1,86,0,0.00000,0.00000,0,826213079
10/03/25 03:54:24,13.29,135.72,11.28,10.93,-2.98,467.80,12.30,88.80,1017.00,1.00,2.05,2.19,315.10,0.23,0,13.31,0.00,83.87,1,-6,14,0,0,STAT,60,LAT,LON,W,CRC
10/03/25 03:55:21,13.25,137.50,9.82,9.99,-1.97,467.34,12.30,88.80,1017.00,1.00,2.04,2.09,351.80,0.23,0,13.31,0.00,87.10,1,-7,14,0,0,STAT,60,LAT,LON,W,CRC
10/03/25 03:56:24,13.24,137.63,10.00,11.84,-4.15,467.58,12.30,89.00,1017.00,1.07,2.06,2.08,359.10,0.27,0,13.31,0.00,70.97,1,-6,14,1,0,STAT,60,LAT,LON,W,CRC
10/03/25 03:57:20,13.23,137.39,11.08,10.65,-2.54,467.84,12.20,89.00,1017.00,0.95,1.97,1.98,355.80,0.23,0,13.31,0.00,70.97,1,-6,14,0,0,STAT,60,LAT,LON,W,CRC
10/03/25 03:58:23,13.23,137.47,11.57,11.80,-2.91,467.59,12.20,89.00,1017.00,0.93,2.34,2.53,341.30,0.23,0,13.31,0.00,74.19,1,-8,14,1,0,STAT,60,LAT,LON,W,CRC
10/03/25 03:59:20,13.23,137.12,11.29,12.31,-3.27,467.63,12.20,89.20,1017.00,1.00,2.12,2.53,305.80,0.23,0,13.31,0.00,70.97,1,-7,14,0,0,STAT,60,LAT,LON,W,CRC
10/03/25 04:00:23,13.22,135.38,10.94,11.19,-2.92,469.61,12.30,89.30,1017.00,1.00,2.15,2.67,285.60,0.30,0,13.27,0.00,125.81,1,-6,13,1,0,STAT,60,LAT,LON,W,CRC
10/03/25 04:01:24,13.18,133.57,11.84,13.73,-3.91,471.16,12.30,89.20,1017.00,1.03,2.75,3.13,274.90,0.36,0,13.31,0.00,74.19,1,-5,13,1,0,STAT,60,LAT,LON,W,CRC
10/03/25 04:02:20,13.15,133.07,11.95,12.73,-4.09,471.68,12.30,89.30,1017.00,1.01,2.43,2.82,276.80,0.32,0,13.31,0.00,77.42,1,-5,13,1,0,STAT,60,LAT,LON,W,CRC
10/03/25 04:03:23,13.14,139.20,13.42,12.26,-3.34,471.73,12.30,89.30,1017.00,1.10,2.55,2.99,290.30,0.28,0,13.31,0.00,77.42,1,-7,12,0,0,STAT,60,LAT,LON,W,CRC
10/03/25 04:04:20,13.13,137.96,11.57,12.46,-4.11,471.28,12.30,89.20,1017.00,1.04,2.29,2.45,304.40,0.24,0,13.31,0.00,77.42,1,-5,13,1,0,STAT,60,LAT,LON,W,CRC
10/03/25 04:05:22,13.13,135.69,11.82,11.42,-3.25,470.40,12.30,89.20,1017.00,1.08,2.41,2.70,316.80,0.26,0,13.31,0.00,77.42,1,-6,13,1,0,STAT,60,LAT,LON,W,CRC
10/03/25 04:06:23,13.13,137.04,10.50,11.73,-2.92,468.95,12.30,89.20,1017.00,1.03,2.22,2.53,323.10,0.23,0,13.31,0.00,77.42,1,-6,13,1,0,STAT,60,LAT,LON,W,CRC
10/03/25 04:07:23,13.13,135.67,9.65,12.13,-3.19,468.36,12.30,89.20,1017.00,1.01,2.14,2.52,318.30,0.20,0,13.31,0.00,70.97,1,-7,13,0,0,STAT,60,LAT,LON,W,CRC
10/03/25 04:08:25,13.12,133.38,10.48,11.88,-2.36,468.06,12.30,89.10,1017.00,1.21,2.60,2.80,328.20,0.13,0,13.31,0.00,77.42,1,-6,14,0,0,STAT,60,LAT,LON,W,CRC
