flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,656.7,17.299999999999955,674.0,1180.2,701.9,3.8999999999999773,705.8,1644.3,-3.3999999999998636,1640.9,1642.3,2.3999999999998636,1643.3,,,27.1,33.8,0.0,0.0,0.0,634.0,2.9,4.1,4.1,4.4887,0.2529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1038,0.0,0.0,0.0,0.0,0.0209,0.0371,0.0127,0.0165,0.0042,0.0042,0.0,0.71,2.51,1.37,22.29,39.47,0,MOD-00616,2025-08-09T23:22:02,2025-08-09T16:22:02,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/461956358
0,657.3,15.400000000000091,672.7,1180.8,702.0,3.2999999999999545,705.3,1644.4,-3.300000000000182,1641.1,1642.2,2.2000000000000455,1643.3,,,27.1,33.8,0.0,0.0,0.0,691.25,3.4,4.8,4.8,4.1446,0.2516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1237,0.0,0.0,0.0,0.0,0.0186,0.0264,0.0152,0.0113,0.0073,0.0037,0.0,0.67,2.42,1.28,22.26,39.47,0,MOD-00616,2025-08-09T23:21:02,2025-08-09T16:21:02,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/461956357
0,656.2,16.799999999999955,673.0,1176.3,702.2,4.199999999999932,706.4,1644.3,-4.0,1640.3,1642.4,0.900000000000091,1641.2,,,26.6,33.8,0.0,0.0,0.0,609.75,2.7,3.7,3.7,4.1669,0.3118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0081,0.0082,0.0081,0.0159,0.0,0.0041,0.0,0.65,1.91,1.06,22.2,39.48,0,MOD-00616,2025-08-09T23:20:02,2025-08-09T16:20:02,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/461956359
0,657.5,16.600000000000023,674.1,1181.6,702.8,4.800000000000068,707.6,1644.5,-4.099999999999909,1640.4,1642.4,1.199999999999818,1641.6,,,27.2,33.9,0.0,0.0,0.0,639.5,2.8,3.8,3.8,4.2835,0.1933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0886,0.0,0.0,0.0,0.0,0.0199,0.0274,0.0124,0.0082,0.0,0.0,0.0,0.65,1.25,1.05,22.48,39.49,0,MOD-00616,2025-08-09T23:19:02,2025-08-09T16:19:02,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/461956356
0,658.8,15.300000000000068,674.1,1177.7,702.2,4.399999999999977,706.6,1644.6,-3.699999999999818,1640.9,1642.4,2.099999999999909,1643.0,,,27.8,33.9,0.0,0.0,0.0,713.5,3.2,4.4,4.4,4.1453,0.2676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0832,0.0,0.0,0.0,0.0,0.016,0.0317,0.0118,0.0161,0.0119,0.0,0.0039,0.65,3.35,1.34,22.75,39.51,0,MOD-00616,2025-08-09T23:18:02,2025-08-09T16:18:02,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/461953970
0,658.5,15.399999999999977,673.9,1180.5,702.4,3.300000000000068,705.7,1644.4,-2.900000000000091,1641.5,1642.5,3.5,1645.0,,,28.2,33.9,0.0,0.0,0.0,610.5,2.8,3.6,3.4,4.3316,0.2269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1027,0.0,0.0,0.0,0.0,0.0082,0.0288,0.0205,0.0122,0.0082,0.0,0.0,0.67,2.03,1.29,22.96,39.55,0,MOD-00616,2025-08-09T23:17:02,2025-08-09T16:17:02,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/461953969
0,657.9,16.399999999999977,674.3,1178.2,702.3,2.900000000000091,705.2,1644.6,-2.7999999999999545,1641.8,1642.5,3.400000000000091,1645.2,,,28.0,33.9,0.0,0.0,0.0,580.25,2.3,3.0,3.0,4.272,0.2788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1071,0.0,0.0,0.0,0.0,0.0082,0.0286,0.0165,0.0205,0.0247,0.0,0.0,0.68,3.35,1.61,22.85,39.55,0,MOD-00616,2025-08-09T23:16:02,2025-08-09T16:16:02,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/461953968
0,657.6,18.399999999999977,676.0,1178.2,703.1,4.7999999999999545,707.9,1644.6,-3.7999999999999545,1640.8,1642.5,1.7000000000000455,1642.5,,,27.5,34.0,0.0,0.0,0.0,657.75,3.0,4.2,4.2,4.584,0.2685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.096,0.0,0.0,0.0,0.0,0.0124,0.0417,0.0085,0.0167,0.0042,0.0,0.0,0.71,1.86,1.3,22.71,39.57,0,MOD-00616,2025-08-09T23:15:02,2025-08-09T16:15:02,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/461953967
0,659.9,21.200000000000045,681.1,1179.8,702.1,3.6000000000000227,705.7,1644.8,-3.0,1641.8,1642.8,3.6000000000001364,1645.4,,,28.3,34.0,0.0,0.0,0.0,798.25,4.0,5.4,5.1,4.463,0.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1157,0.0,0.0,0.0,0.0,0.0258,0.0296,0.0087,0.0087,0.0086,0.0042,0.0,0.73,2.52,1.29,22.88,39.59,0,MOD-00616,2025-08-09T23:14:02,2025-08-09T16:14:02,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/461951664
0,659.0,20.299999999999955,679.3,1179.1,703.3,3.800000000000068,707.1,1644.7,-3.2999999999999545,1641.4,1642.6,3.099999999999909,1644.5,,,27.7,34.0,0.0,0.0,0.0,694.25,3.2,4.4,4.4,4.3859,0.2768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0947,0.0,0.0,0.0,0.0,0.0123,0.0332,0.0084,0.0125,0.004,0.004,0.0041,0.68,3.34,1.23,22.61,39.61,0,MOD-00616,2025-08-09T23:13:02,2025-08-09T16:13:02,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/461951658
