co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
1067.29,812.83,"{'lat': None, 'lon': None}","{'rh': 23.8, 'temp': 23.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.12,5.95,29.17,4.8,10.11,5.13,597221947,23.8,MOD-00614,23.8,2026-01-28T19:24:50,2026-01-28T11:24:50,https://api.quant-aq.com/v1/devices/MOD-00614/data/597221796
1070.98,815.24,"{'lat': None, 'lon': None}","{'rh': 23.8, 'temp': 23.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.12,6.09,29.67,4.19,15.2,4.62,597221948,23.8,MOD-00614,23.8,2026-01-28T19:23:50,2026-01-28T11:23:50,https://api.quant-aq.com/v1/devices/MOD-00614/data/597221797
1073.85,812.23,"{'lat': None, 'lon': None}","{'rh': 23.8, 'temp': 23.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.12,6.09,29.42,4.5,8.32,4.75,597221945,23.8,MOD-00614,23.8,2026-01-28T19:22:50,2026-01-28T11:22:50,https://api.quant-aq.com/v1/devices/MOD-00614/data/597221794
1079.53,817.28,"{'lat': None, 'lon': None}","{'rh': 23.9, 'temp': 23.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.12,5.95,29.64,4.68,19.19,4.98,597221946,23.9,MOD-00614,23.8,2026-01-28T19:21:50,2026-01-28T11:21:50,https://api.quant-aq.com/v1/devices/MOD-00614/data/597221795
1076.32,809.09,"{'lat': None, 'lon': None}","{'rh': 23.8, 'temp': 23.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.12,6.08,29.42,5.33,11.94,5.68,597220116,23.8,MOD-00614,23.8,2026-01-28T19:20:50,2026-01-28T11:20:50,https://api.quant-aq.com/v1/devices/MOD-00614/data/597219964
1082.06,810.78,"{'lat': None, 'lon': None}","{'rh': 23.8, 'temp': 23.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.12,6.09,29.67,4.46,19.52,4.76,597220117,23.8,MOD-00614,23.8,2026-01-28T19:19:50,2026-01-28T11:19:50,https://api.quant-aq.com/v1/devices/MOD-00614/data/597219967
1072.51,809.58,"{'lat': None, 'lon': None}","{'rh': 23.8, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.09,6.09,29.39,4.98,23.21,5.3,597220113,23.8,MOD-00614,23.7,2026-01-28T19:18:50,2026-01-28T11:18:50,https://api.quant-aq.com/v1/devices/MOD-00614/data/597219963
1072.92,812.95,"{'lat': None, 'lon': None}","{'rh': 23.8, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.09,6.09,29.64,5.17,15.26,5.54,597220114,23.8,MOD-00614,23.7,2026-01-28T19:17:50,2026-01-28T11:17:50,https://api.quant-aq.com/v1/devices/MOD-00614/data/597219962
1074.57,809.46,"{'lat': None, 'lon': None}","{'rh': 23.8, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.09,6.09,29.64,4.99,8.31,5.27,597218202,23.8,MOD-00614,23.7,2026-01-28T19:16:50,2026-01-28T11:16:50,https://api.quant-aq.com/v1/devices/MOD-00614/data/597218051
1076.21,808.85,"{'lat': None, 'lon': None}","{'rh': 23.8, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.12,6.09,29.64,4.86,20.56,5.13,597218204,23.8,MOD-00614,23.7,2026-01-28T19:15:50,2026-01-28T11:15:50,https://api.quant-aq.com/v1/devices/MOD-00614/data/597218053
1076.21,811.14,"{'lat': None, 'lon': None}","{'rh': 23.8, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.12,6.09,29.9,5.32,14.91,5.61,597218205,23.8,MOD-00614,23.7,2026-01-28T19:14:50,2026-01-28T11:14:50,https://api.quant-aq.com/v1/devices/MOD-00614/data/597218054
