co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
,597.94,"{'lat': None, 'lon': None}","{'rh': 26.8, 'temp': 25.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13265, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",,,,2.33,8.54,2.57,653672843,26.8,MOD-00618,25.0,2026-04-10T21:15:17,2026-04-10T14:15:17,https://api.quant-aq.com/v1/devices/MOD-00618/data/653672692
,590.35,"{'lat': None, 'lon': None}","{'rh': 26.7, 'temp': 25.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13265, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",,,,2.17,12.38,2.24,653672845,26.7,MOD-00618,25.0,2026-04-10T21:14:17,2026-04-10T14:14:17,https://api.quant-aq.com/v1/devices/MOD-00618/data/653672694
,585.9,"{'lat': None, 'lon': None}","{'rh': 26.7, 'temp': 25.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13265, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",,,,2.28,3.34,2.46,653672844,26.7,MOD-00618,25.0,2026-04-10T21:13:17,2026-04-10T14:13:17,https://api.quant-aq.com/v1/devices/MOD-00618/data/653672693
,586.02,"{'lat': None, 'lon': None}","{'rh': 26.7, 'temp': 25.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13265, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",,,,2.25,3.14,2.38,653672842,26.7,MOD-00618,25.0,2026-04-10T21:12:17,2026-04-10T14:12:17,https://api.quant-aq.com/v1/devices/MOD-00618/data/653672691
,587.22,"{'lat': None, 'lon': None}","{'rh': 26.7, 'temp': 25.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13265, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",,,,2.46,3.14,2.57,653670320,26.7,MOD-00618,25.0,2026-04-10T21:11:17,2026-04-10T14:11:17,https://api.quant-aq.com/v1/devices/MOD-00618/data/653670169
,591.44,"{'lat': None, 'lon': None}","{'rh': 26.6, 'temp': 25.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13265, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",,,,2.84,8.63,3.02,653670319,26.6,MOD-00618,25.0,2026-04-10T21:10:17,2026-04-10T14:10:17,https://api.quant-aq.com/v1/devices/MOD-00618/data/653670168
,594.69,"{'lat': None, 'lon': None}","{'rh': 26.7, 'temp': 25.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13265, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",,,,2.77,13.04,2.82,653670318,26.7,MOD-00618,25.0,2026-04-10T21:09:17,2026-04-10T14:09:17,https://api.quant-aq.com/v1/devices/MOD-00618/data/653670167
,591.32,"{'lat': None, 'lon': None}","{'rh': 26.6, 'temp': 25.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13265, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",,,,2.5,13.46,2.65,653670317,26.6,MOD-00618,25.0,2026-04-10T21:08:17,2026-04-10T14:08:17,https://api.quant-aq.com/v1/devices/MOD-00618/data/653670166
,593.61,"{'lat': None, 'lon': None}","{'rh': 26.6, 'temp': 25.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13265, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",,,,2.72,3.37,2.82,653668501,26.6,MOD-00618,25.0,2026-04-10T21:07:17,2026-04-10T14:07:17,https://api.quant-aq.com/v1/devices/MOD-00618/data/653668350
,592.4,"{'lat': None, 'lon': None}","{'rh': 26.7, 'temp': 25.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13265, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",,,,2.64,3.18,2.69,653668503,26.7,MOD-00618,25.0,2026-04-10T21:06:17,2026-04-10T14:06:17,https://api.quant-aq.com/v1/devices/MOD-00618/data/653668352
,595.53,"{'lat': None, 'lon': None}","{'rh': 26.7, 'temp': 25.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13265, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",,,,2.4,2.72,2.5,653668502,26.7,MOD-00618,25.0,2026-04-10T21:05:17,2026-04-10T14:05:17,https://api.quant-aq.com/v1/devices/MOD-00618/data/653668351
,598.91,"{'lat': None, 'lon': None}","{'rh': 26.7, 'temp': 25.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13265, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",,,,3.16,18.59,3.28,653668500,26.7,MOD-00618,25.0,2026-04-10T21:04:17,2026-04-10T14:04:17,https://api.quant-aq.com/v1/devices/MOD-00618/data/653668349
,598.18,"{'lat': None, 'lon': None}","{'rh': 26.7, 'temp': 25.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13265, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",,,,3.15,3.38,3.19,653665378,26.7,MOD-00618,25.0,2026-04-10T21:03:17,2026-04-10T14:03:17,https://api.quant-aq.com/v1/devices/MOD-00618/data/653665227
,596.86,"{'lat': None, 'lon': None}","{'rh': 26.6, 'temp': 25.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13265, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",,,,2.41,13.42,2.58,653665379,26.6,MOD-00618,25.0,2026-04-10T21:02:17,2026-04-10T14:02:17,https://api.quant-aq.com/v1/devices/MOD-00618/data/653665228
,588.31,"{'lat': None, 'lon': None}","{'rh': 26.6, 'temp': 25.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13265, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",,,,2.73,3.18,2.96,653665376,26.6,MOD-00618,25.0,2026-04-10T21:01:17,2026-04-10T14:01:17,https://api.quant-aq.com/v1/devices/MOD-00618/data/653665225
,595.05,"{'lat': None, 'lon': None}","{'rh': 26.6, 'temp': 25.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13265, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",,,,2.68,3.46,2.82,653665377,26.6,MOD-00618,25.0,2026-04-10T21:00:17,2026-04-10T14:00:17,https://api.quant-aq.com/v1/devices/MOD-00618/data/653665226
930.67,613.72,"{'lat': None, 'lon': None}","{'rh': 26.6, 'temp': 25.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.02,9.38,31.63,2.24,12.73,2.44,653661192,26.6,MOD-00618,25.0,2026-04-10T20:54:47,2026-04-10T13:54:47,https://api.quant-aq.com/v1/devices/MOD-00618/data/653661041
921.19,587.94,"{'lat': None, 'lon': None}","{'rh': 26.5, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",1.84,9.37,31.63,2.39,5.18,2.52,653661193,26.5,MOD-00618,24.9,2026-04-10T20:53:47,2026-04-10T13:53:47,https://api.quant-aq.com/v1/devices/MOD-00618/data/653661042
927.9,575.3,"{'lat': None, 'lon': None}","{'rh': 26.3, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",1.73,8.35,31.94,2.53,4.05,2.6,653661194,26.3,MOD-00618,24.9,2026-04-10T20:52:48,2026-04-10T13:52:48,https://api.quant-aq.com/v1/devices/MOD-00618/data/653661043
928.31,574.82,"{'lat': None, 'lon': None}","{'rh': 26.3, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",1.73,8.35,31.94,2.4,2.71,2.49,653661191,26.3,MOD-00618,24.9,2026-04-10T20:51:48,2026-04-10T13:51:48,https://api.quant-aq.com/v1/devices/MOD-00618/data/653661040
927.98,576.62,"{'lat': None, 'lon': None}","{'rh': 26.2, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",1.73,8.35,31.47,2.83,8.61,2.86,653658949,26.2,MOD-00618,24.9,2026-04-10T20:50:48,2026-04-10T13:50:48,https://api.quant-aq.com/v1/devices/MOD-00618/data/653658798
925.92,576.86,"{'lat': None, 'lon': None}","{'rh': 26.2, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",1.73,8.34,32.23,2.95,3.99,3.08,653658951,26.2,MOD-00618,24.9,2026-04-10T20:49:48,2026-04-10T13:49:48,https://api.quant-aq.com/v1/devices/MOD-00618/data/653658800
