co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
473.21,609.71,"{'lat': None, 'lon': None}","{'rh': 52.9, 'temp': 22.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.62,11.04,26.78,5.09,25.59,6.67,501130167,52.9,MOD-00623,22.1,2025-09-25T01:57:39,2025-09-24T18:57:39,https://api.quant-aq.com/v1/devices/MOD-00623/data/501130020
452.22,606.7,"{'lat': None, 'lon': None}","{'rh': 53.0, 'temp': 22.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.26,11.03,28.59,4.95,16.35,6.6,501130166,53.0,MOD-00623,22.1,2025-09-25T01:56:39,2025-09-24T18:56:39,https://api.quant-aq.com/v1/devices/MOD-00623/data/501130019
451.99,606.82,"{'lat': None, 'lon': None}","{'rh': 52.9, 'temp': 22.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.23,10.24,28.05,3.26,12.37,4.58,501130165,52.9,MOD-00623,22.2,2025-09-25T01:55:39,2025-09-24T18:55:39,https://api.quant-aq.com/v1/devices/MOD-00623/data/501130017
470.59,604.65,"{'lat': None, 'lon': None}","{'rh': 52.7, 'temp': 22.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.74,11.49,27.44,3.33,19.51,4.88,501130164,52.7,MOD-00623,22.2,2025-09-25T01:54:39,2025-09-24T18:54:39,https://api.quant-aq.com/v1/devices/MOD-00623/data/501130018
474.87,603.08,"{'lat': None, 'lon': None}","{'rh': 52.6, 'temp': 22.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.71,10.68,28.26,2.83,16.73,4.44,501127918,52.6,MOD-00623,22.3,2025-09-25T01:53:39,2025-09-24T18:53:39,https://api.quant-aq.com/v1/devices/MOD-00623/data/501127771
475.08,603.21,"{'lat': None, 'lon': None}","{'rh': 52.3, 'temp': 22.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.47,11.45,27.01,3.25,16.55,4.52,501127917,52.3,MOD-00623,22.3,2025-09-25T01:52:39,2025-09-24T18:52:39,https://api.quant-aq.com/v1/devices/MOD-00623/data/501127770
456.06,597.42,"{'lat': None, 'lon': None}","{'rh': 52.1, 'temp': 22.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.68,10.41,28.87,5.1,25.41,6.78,501127916,52.1,MOD-00623,22.4,2025-09-25T01:51:39,2025-09-24T18:51:39,https://api.quant-aq.com/v1/devices/MOD-00623/data/501127769
437.67,597.42,"{'lat': None, 'lon': None}","{'rh': 52.0, 'temp': 22.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.08,9.7,30.61,3.91,12.68,5.24,501127919,52.0,MOD-00623,22.4,2025-09-25T01:50:39,2025-09-24T18:50:39,https://api.quant-aq.com/v1/devices/MOD-00623/data/501127772
458.84,598.15,"{'lat': None, 'lon': None}","{'rh': 51.8, 'temp': 22.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.8,10.86,30.46,6.36,18.9,7.71,501125670,51.8,MOD-00623,22.5,2025-09-25T01:49:39,2025-09-24T18:49:39,https://api.quant-aq.com/v1/devices/MOD-00623/data/501125523
431.91,601.64,"{'lat': None, 'lon': None}","{'rh': 51.6, 'temp': 22.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.81,10.63,29.23,6.65,20.96,8.34,501125668,51.6,MOD-00623,22.5,2025-09-25T01:48:39,2025-09-24T18:48:39,https://api.quant-aq.com/v1/devices/MOD-00623/data/501125521
443.09,599.95,"{'lat': None, 'lon': None}","{'rh': 51.6, 'temp': 22.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.44,11.82,27.23,3.34,13.48,4.62,501125667,51.6,MOD-00623,22.6,2025-09-25T01:47:39,2025-09-24T18:47:39,https://api.quant-aq.com/v1/devices/MOD-00623/data/501125520
