co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
318.99,541.2,"{'lat': None, 'lon': None}","{'rh': 66.5, 'temp': 12.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.28,20.58,10.0,3.64,51.63,4.55,527500765,66.5,MOD-00625,12.7,2025-10-27T23:46:46,2025-10-27T16:46:46,https://api.quant-aq.com/v1/devices/MOD-00625/data/527500618
333.39,542.4,"{'lat': None, 'lon': None}","{'rh': 66.0, 'temp': 12.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.23,18.07,9.94,3.8,25.04,4.7,527500767,66.0,MOD-00625,12.8,2025-10-27T23:45:46,2025-10-27T16:45:46,https://api.quant-aq.com/v1/devices/MOD-00625/data/527500620
349.8,541.08,"{'lat': None, 'lon': None}","{'rh': 66.0, 'temp': 12.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.3,15.94,10.31,3.47,21.99,4.1,527500764,66.0,MOD-00625,12.8,2025-10-27T23:44:46,2025-10-27T16:44:46,https://api.quant-aq.com/v1/devices/MOD-00625/data/527500617
353.9,542.04,"{'lat': None, 'lon': None}","{'rh': 66.0, 'temp': 12.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.3,15.94,10.31,3.75,13.88,4.09,527500766,66.0,MOD-00625,12.8,2025-10-27T23:43:46,2025-10-27T16:43:46,https://api.quant-aq.com/v1/devices/MOD-00625/data/527500619
369.0,543.61,"{'lat': None, 'lon': None}","{'rh': 66.1, 'temp': 12.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.15,18.86,9.36,4.29,10.49,4.74,527498233,66.1,MOD-00625,12.8,2025-10-27T23:42:46,2025-10-27T16:42:46,https://api.quant-aq.com/v1/devices/MOD-00625/data/527498085
361.76,547.34,"{'lat': None, 'lon': None}","{'rh': 65.9, 'temp': 12.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",1.94,22.58,6.93,5.07,21.96,5.55,527498232,65.9,MOD-00625,12.8,2025-10-27T23:41:46,2025-10-27T16:41:46,https://api.quant-aq.com/v1/devices/MOD-00625/data/527498087
350.83,544.21,"{'lat': None, 'lon': None}","{'rh': 65.7, 'temp': 12.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",1.81,21.97,6.61,4.91,10.61,5.38,527498231,65.7,MOD-00625,12.8,2025-10-27T23:40:46,2025-10-27T16:40:46,https://api.quant-aq.com/v1/devices/MOD-00625/data/527498084
343.15,543.73,"{'lat': None, 'lon': None}","{'rh': 65.7, 'temp': 12.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",1.98,23.15,5.44,4.15,12.99,4.61,527498234,65.7,MOD-00625,12.9,2025-10-27T23:39:46,2025-10-27T16:39:46,https://api.quant-aq.com/v1/devices/MOD-00625/data/527498086
339.26,540.96,"{'lat': None, 'lon': None}","{'rh': 65.4, 'temp': 12.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",1.91,21.94,6.62,4.23,8.82,4.67,527495944,65.4,MOD-00625,12.9,2025-10-27T23:38:46,2025-10-27T16:38:46,https://api.quant-aq.com/v1/devices/MOD-00625/data/527495797
334.21,542.28,"{'lat': None, 'lon': None}","{'rh': 65.0, 'temp': 12.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",4.13,24.22,3.88,5.24,15.69,5.6,527495942,65.0,MOD-00625,12.9,2025-10-27T23:37:46,2025-10-27T16:37:46,https://api.quant-aq.com/v1/devices/MOD-00625/data/527495795
323.68,538.07,"{'lat': None, 'lon': None}","{'rh': 64.8, 'temp': 12.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",9.47,25.55,3.07,5.03,12.05,5.34,527495941,64.8,MOD-00625,12.9,2025-10-27T23:36:46,2025-10-27T16:36:46,https://api.quant-aq.com/v1/devices/MOD-00625/data/527495794
322.67,543.85,"{'lat': None, 'lon': None}","{'rh': 64.5, 'temp': 12.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",23.26,25.17,2.3,5.07,7.52,5.32,527495943,64.5,MOD-00625,12.9,2025-10-27T23:35:46,2025-10-27T16:35:46,https://api.quant-aq.com/v1/devices/MOD-00625/data/527495796
321.1,535.9,"{'lat': None, 'lon': None}","{'rh': 64.4, 'temp': 12.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",32.79,25.61,2.64,4.92,20.67,5.33,527493697,64.4,MOD-00625,12.9,2025-10-27T23:34:46,2025-10-27T16:34:46,https://api.quant-aq.com/v1/devices/MOD-00625/data/527493550
324.93,538.79,"{'lat': None, 'lon': None}","{'rh': 64.2, 'temp': 12.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",39.68,25.64,1.29,4.69,19.31,4.96,527493695,64.2,MOD-00625,12.9,2025-10-27T23:33:46,2025-10-27T16:33:46,https://api.quant-aq.com/v1/devices/MOD-00625/data/527493548
320.26,537.83,"{'lat': None, 'lon': None}","{'rh': 64.0, 'temp': 13.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",38.9,24.83,3.36,5.68,6.11,5.94,527493696,64.0,MOD-00625,13.0,2025-10-27T23:32:46,2025-10-27T16:32:46,https://api.quant-aq.com/v1/devices/MOD-00625/data/527493549
318.15,539.51,"{'lat': None, 'lon': None}","{'rh': 63.5, 'temp': 13.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",38.84,23.92,3.65,5.44,11.52,5.92,527493694,63.5,MOD-00625,13.0,2025-10-27T23:31:46,2025-10-27T16:31:46,https://api.quant-aq.com/v1/devices/MOD-00625/data/527493547
309.95,534.94,"{'lat': None, 'lon': None}","{'rh': 63.5, 'temp': 13.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",29.62,24.43,3.52,4.43,28.45,4.98,527491462,63.5,MOD-00625,13.0,2025-10-27T23:30:46,2025-10-27T16:30:46,https://api.quant-aq.com/v1/devices/MOD-00625/data/527491314
