co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
350.5,659.26,"{'lat': None, 'lon': None}","{'rh': 80.8, 'temp': 12.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.93,10.1,3.71,6.16,15.28,7.55,515044470,80.8,MOD-00632,12.4,2025-10-12T04:22:32,2025-10-11T21:22:32,https://api.quant-aq.com/v1/devices/MOD-00632/data/515044323
350.43,657.94,"{'lat': None, 'lon': None}","{'rh': 80.9, 'temp': 12.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.59,11.85,2.88,5.74,18.33,7.18,515044469,80.9,MOD-00632,12.4,2025-10-12T04:21:32,2025-10-11T21:21:32,https://api.quant-aq.com/v1/devices/MOD-00632/data/515044321
344.01,655.65,"{'lat': None, 'lon': None}","{'rh': 80.7, 'temp': 12.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.7,9.0,4.42,6.65,21.68,8.29,515044471,80.7,MOD-00632,12.4,2025-10-12T04:20:32,2025-10-11T21:20:32,https://api.quant-aq.com/v1/devices/MOD-00632/data/515044324
351.73,659.62,"{'lat': None, 'lon': None}","{'rh': 80.8, 'temp': 12.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.87,10.67,3.13,6.06,16.69,7.91,515044468,80.8,MOD-00632,12.4,2025-10-12T04:19:32,2025-10-11T21:19:32,https://api.quant-aq.com/v1/devices/MOD-00632/data/515044322
349.16,661.55,"{'lat': None, 'lon': None}","{'rh': 80.8, 'temp': 12.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.82,10.13,3.72,5.99,22.9,7.68,515042234,80.8,MOD-00632,12.3,2025-10-12T04:18:32,2025-10-11T21:18:32,https://api.quant-aq.com/v1/devices/MOD-00632/data/515042086
348.34,659.38,"{'lat': None, 'lon': None}","{'rh': 80.8, 'temp': 12.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.7,11.29,2.56,6.29,12.95,7.72,515042233,80.8,MOD-00632,12.3,2025-10-12T04:17:32,2025-10-11T21:17:32,https://api.quant-aq.com/v1/devices/MOD-00632/data/515042087
352.85,656.73,"{'lat': None, 'lon': None}","{'rh': 80.8, 'temp': 12.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.76,10.71,3.6,6.83,13.58,8.09,515042231,80.8,MOD-00632,12.3,2025-10-12T04:16:32,2025-10-11T21:16:32,https://api.quant-aq.com/v1/devices/MOD-00632/data/515042084
352.51,657.33,"{'lat': None, 'lon': None}","{'rh': 80.7, 'temp': 12.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.76,10.13,4.19,6.76,21.36,8.15,515042232,80.7,MOD-00632,12.3,2025-10-12T04:15:32,2025-10-11T21:15:32,https://api.quant-aq.com/v1/devices/MOD-00632/data/515042085
348.82,655.41,"{'lat': None, 'lon': None}","{'rh': 80.7, 'temp': 12.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.88,10.71,4.06,6.56,15.67,8.23,515040035,80.7,MOD-00632,12.3,2025-10-12T04:14:32,2025-10-11T21:14:32,https://api.quant-aq.com/v1/devices/MOD-00632/data/515039888
352.1,656.13,"{'lat': None, 'lon': None}","{'rh': 80.7, 'temp': 12.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.88,10.71,4.52,6.51,17.75,7.82,515040037,80.7,MOD-00632,12.3,2025-10-12T04:13:32,2025-10-11T21:13:32,https://api.quant-aq.com/v1/devices/MOD-00632/data/515039892
