DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,107,25,-5,-26,86,0,0.00000,0.00000,0,2379782060
06/01/26 03:59:28,19.59,259.29,10.47,16.46,13.47,412.89,17.40,48.70,1015.00,0.64,1.43,1.45,210.30,0.41,1,13.20,0.00,94.99,1,-39,21,3,2,STAT,60,LAT,LON,W,CRC
06/01/26 04:00:25,19.55,266.78,9.08,16.91,13.64,412.96,17.40,48.10,1015.00,0.95,2.15,2.15,212.50,0.58,1,13.20,0.00,85.73,1,-37,22,4,3,STAT,60,LAT,LON,W,CRC
06/01/26 04:01:26,19.53,273.29,7.80,16.50,13.74,412.98,17.40,49.00,1015.00,0.68,1.70,1.70,201.00,0.57,1,13.20,0.00,81.14,1,-38,22,4,3,STAT,60,LAT,LON,W,CRC
06/01/26 04:02:29,19.52,277.94,7.52,17.12,12.15,413.08,17.40,49.20,1015.00,0.88,1.53,1.53,184.00,0.81,1,13.20,0.00,77.20,1,-40,21,3,2,STAT,60,LAT,LON,W,CRC
06/01/26 04:03:25,19.52,266.64,11.28,16.29,12.10,413.14,17.30,47.30,1015.00,0.92,1.60,1.66,208.20,0.42,1,13.20,0.00,75.49,1,-39,20,4,2,STAT,60,LAT,LON,W,CRC
06/01/26 04:04:28,19.52,260.47,11.23,15.81,12.91,413.05,17.30,47.50,1015.00,0.47,0.97,0.99,206.80,0.65,1,13.20,0.00,80.61,1,-39,21,3,2,STAT,60,LAT,LON,W,CRC
06/01/26 04:05:24,19.52,254.29,5.94,15.59,12.53,413.17,17.30,47.40,1015.00,0.46,1.17,1.36,232.20,0.39,1,13.20,0.00,80.90,1,-38,26,3,2,STAT,60,LAT,LON,W,CRC
06/01/26 04:06:30,19.51,265.81,10.65,15.85,10.95,413.44,17.30,47.30,1015.00,0.53,1.36,1.43,211.90,0.17,1,13.20,0.00,88.64,1,-43,21,3,2,STAT,60,LAT,LON,W,CRC
06/01/26 04:07:31,19.48,254.19,8.33,15.91,11.59,413.72,17.30,47.20,1015.00,0.46,1.31,1.38,217.40,0.07,1,13.20,0.00,78.99,1,-40,22,3,3,STAT,60,LAT,LON,W,CRC
06/01/26 04:08:27,19.45,249.87,10.23,15.18,12.25,413.36,17.20,47.70,1015.00,0.47,1.52,1.55,323.00,0.30,1,13.20,0.00,82.71,1,-40,20,3,3,STAT,60,LAT,LON,W,CRC
06/01/26 04:09:29,19.43,248.81,10.89,15.79,12.20,413.19,17.20,47.00,1015.00,0.35,1.35,1.36,328.80,0.45,1,13.20,0.00,82.20,1,-39,21,3,3,STAT,60,LAT,LON,W,CRC
06/01/26 04:10:31,19.43,247.18,9.69,15.39,13.73,413.07,17.20,47.40,1015.00,0.72,1.43,1.44,322.40,0.46,1,13.20,0.00,79.05,1,-39,22,3,3,STAT,60,LAT,LON,W,CRC
06/01/26 04:11:28,19.42,248.71,8.72,16.38,11.50,413.03,17.20,47.20,1015.00,0.78,1.60,1.78,330.80,0.47,1,13.20,0.00,79.38,1,-39,23,3,2,STAT,60,LAT,LON,W,CRC
06/01/26 04:12:34,19.42,244.69,8.65,15.93,11.63,413.42,17.20,47.30,1015.00,1.00,2.16,2.22,337.50,0.27,1,13.16,0.00,83.97,1,-37,21,3,3,STAT,60,LAT,LON,W,CRC
06/01/26 04:13:27,19.42,245.73,10.52,15.71,10.14,414.30,17.20,47.60,1015.00,1.12,2.31,2.38,332.40,0.29,1,13.16,0.00,85.00,1,-38,22,3,2,STAT,60,LAT,LON,W,CRC
06/01/26 04:14:29,19.41,249.26,9.07,15.64,10.47,414.75,17.20,46.80,1015.00,1.05,1.95,1.98,330.20,0.63,1,13.16,0.00,77.91,1,-40,22,3,2,STAT,60,LAT,LON,W,CRC
06/01/26 04:15:30,19.40,254.13,10.63,15.42,11.25,414.91,17.20,46.50,1015.00,1.14,2.04,2.04,333.40,0.54,1,13.16,0.00,79.80,1,-41,21,3,2,STAT,60,LAT,LON,W,CRC
06/01/26 04:16:27,19.36,256.04,11.08,15.43,11.13,414.97,17.20,45.90,1015.00,0.98,1.74,1.75,306.10,0.23,1,13.16,0.00,86.47,1,-41,22,4,2,STAT,60,LAT,LON,W,CRC
06/01/26 04:17:28,19.34,249.67,11.76,15.73,12.14,414.99,17.20,46.40,1015.00,0.74,1.37,1.37,195.70,0.08,1,13.16,0.00,79.57,1,-38,21,3,2,STAT,60,LAT,LON,W,CRC
06/01/26 04:18:30,19.33,260.77,10.32,15.57,11.79,415.00,17.20,46.10,1015.00,0.78,1.49,1.57,1.50,0.28,1,13.16,0.00,79.91,1,-39,22,3,3,STAT,60,LAT,LON,W,CRC
06/01/26 04:19:27,19.33,275.26,10.81,16.25,10.71,414.70,17.20,46.30,1015.00,0.92,1.30,1.32,230.00,0.10,1,13.16,0.00,92.01,1,-38,22,3,2,STAT,60,LAT,LON,W,CRC
06/01/26 04:20:29,19.32,291.42,10.93,16.48,11.29,414.25,17.30,45.90,1015.00,1.12,1.91,2.06,350.50,0.10,1,13.16,0.00,90.74,1,-39,20,3,3,STAT,60,LAT,LON,W,CRC
06/01/26 04:21:30,19.32,295.65,10.43,16.19,10.44,414.09,17.20,46.50,1015.00,1.12,1.88,1.94,315.20,0.20,1,13.16,0.00,85.40,1,-37,21,4,3,STAT,60,LAT,LON,W,CRC
06/01/26 04:22:27,19.32,303.17,11.75,15.70,9.78,414.03,17.20,45.60,1015.00,0.82,1.92,1.94,271.80,0.28,1,13.16,0.00,81.58,1,-37,20,3,2,STAT,60,LAT,LON,W,CRC
