co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
242.54,640.94,"{'lat': None, 'lon': None}","{'rh': 51.1, 'temp': 11.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.71,6.4,35.09,0.22,2.47,0.3,526703236,51.1,MOD-00616,11.8,2025-10-26T23:55:51,2025-10-26T16:55:51,https://api.quant-aq.com/v1/devices/MOD-00616/data/526703090
246.25,640.46,"{'lat': None, 'lon': None}","{'rh': 50.5, 'temp': 11.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.17,5.92,32.43,0.43,0.72,0.51,526703238,50.5,MOD-00616,11.8,2025-10-26T23:54:51,2025-10-26T16:54:51,https://api.quant-aq.com/v1/devices/MOD-00616/data/526703092
241.43,640.7,"{'lat': None, 'lon': None}","{'rh': 51.1, 'temp': 11.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.37,6.22,34.29,0.39,0.65,0.43,526703235,51.1,MOD-00616,11.9,2025-10-26T23:53:51,2025-10-26T16:53:51,https://api.quant-aq.com/v1/devices/MOD-00616/data/526703088
248.61,636.97,"{'lat': None, 'lon': None}","{'rh': 50.8, 'temp': 11.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.58,6.57,33.15,0.36,0.49,0.49,526703237,50.8,MOD-00616,11.9,2025-10-26T23:52:51,2025-10-26T16:52:51,https://api.quant-aq.com/v1/devices/MOD-00616/data/526703089
243.29,639.25,"{'lat': None, 'lon': None}","{'rh': 50.2, 'temp': 11.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.73,5.95,31.07,0.44,0.93,0.61,526703239,50.2,MOD-00616,11.9,2025-10-26T23:51:51,2025-10-26T16:51:51,https://api.quant-aq.com/v1/devices/MOD-00616/data/526703091
239.91,641.42,"{'lat': None, 'lon': None}","{'rh': 50.5, 'temp': 12.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.38,6.02,31.83,0.27,0.41,0.36,526700369,50.5,MOD-00616,12.0,2025-10-26T23:50:51,2025-10-26T16:50:51,https://api.quant-aq.com/v1/devices/MOD-00616/data/526700222
243.25,636.73,"{'lat': None, 'lon': None}","{'rh': 51.0, 'temp': 12.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.49,6.22,33.83,0.32,0.75,0.48,526700366,51.0,MOD-00616,12.0,2025-10-26T23:49:51,2025-10-26T16:49:51,https://api.quant-aq.com/v1/devices/MOD-00616/data/526700219
243.39,642.63,"{'lat': None, 'lon': None}","{'rh': 50.8, 'temp': 12.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.37,5.97,32.72,0.33,3.35,0.47,526700367,50.8,MOD-00616,12.0,2025-10-26T23:48:51,2025-10-26T16:48:51,https://api.quant-aq.com/v1/devices/MOD-00616/data/526700220
249.2,642.99,"{'lat': None, 'lon': None}","{'rh': 50.7, 'temp': 12.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.3,6.56,31.32,0.61,1.62,0.75,526700365,50.7,MOD-00616,12.0,2025-10-26T23:47:51,2025-10-26T16:47:51,https://api.quant-aq.com/v1/devices/MOD-00616/data/526700218
244.35,642.27,"{'lat': None, 'lon': None}","{'rh': 50.6, 'temp': 12.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.51,6.0,31.36,0.56,0.7,0.66,526700368,50.6,MOD-00616,12.0,2025-10-26T23:46:51,2025-10-26T16:46:51,https://api.quant-aq.com/v1/devices/MOD-00616/data/526700221
