co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
888.6,528.07,"{'lat': None, 'lon': None}","{'rh': 65.8, 'temp': 11.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",35.03,14.26,2.94,13.59,13.86,13.76,578843712,65.8,MOD-00625,11.1,2026-01-02T20:13:57,2026-01-02T12:13:57,https://api.quant-aq.com/v1/devices/MOD-00625/data/578843561
887.44,526.99,"{'lat': None, 'lon': None}","{'rh': 65.7, 'temp': 11.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",34.36,13.6,3.98,13.81,14.51,14.02,578843709,65.7,MOD-00625,11.1,2026-01-02T20:12:57,2026-01-02T12:12:57,https://api.quant-aq.com/v1/devices/MOD-00625/data/578843559
886.48,527.23,"{'lat': None, 'lon': None}","{'rh': 65.9, 'temp': 11.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",32.74,15.59,2.23,14.9,15.58,15.04,578843711,65.9,MOD-00625,11.1,2026-01-02T20:11:57,2026-01-02T12:11:57,https://api.quant-aq.com/v1/devices/MOD-00625/data/578843560
897.28,525.54,"{'lat': None, 'lon': None}","{'rh': 65.7, 'temp': 11.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",33.7,13.6,3.98,12.68,19.99,12.96,578843710,65.7,MOD-00625,11.1,2026-01-02T20:10:57,2026-01-02T12:10:57,https://api.quant-aq.com/v1/devices/MOD-00625/data/578843558
905.14,524.94,"{'lat': None, 'lon': None}","{'rh': 65.6, 'temp': 11.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",35.0,14.24,2.95,12.61,13.33,12.75,578841762,65.6,MOD-00625,11.1,2026-01-02T20:09:57,2026-01-02T12:09:57,https://api.quant-aq.com/v1/devices/MOD-00625/data/578841613
911.04,525.66,"{'lat': None, 'lon': None}","{'rh': 65.8, 'temp': 11.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",34.14,13.7,3.53,11.35,13.4,11.61,578841763,65.8,MOD-00625,11.0,2026-01-02T20:08:57,2026-01-02T12:08:57,https://api.quant-aq.com/v1/devices/MOD-00625/data/578841611
916.71,527.35,"{'lat': None, 'lon': None}","{'rh': 65.9, 'temp': 11.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",34.15,15.02,3.28,11.93,14.53,12.13,578841761,65.9,MOD-00625,11.0,2026-01-02T20:07:57,2026-01-02T12:07:57,https://api.quant-aq.com/v1/devices/MOD-00625/data/578841610
919.59,526.63,"{'lat': None, 'lon': None}","{'rh': 65.9, 'temp': 11.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",34.81,16.33,3.03,11.75,22.85,11.99,578841764,65.9,MOD-00625,11.0,2026-01-02T20:06:57,2026-01-02T12:06:57,https://api.quant-aq.com/v1/devices/MOD-00625/data/578841612
936.6,527.11,"{'lat': None, 'lon': None}","{'rh': 66.2, 'temp': 11.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",34.85,15.06,2.8,11.85,19.47,12.03,578839847,66.2,MOD-00625,11.0,2026-01-02T20:05:57,2026-01-02T12:05:57,https://api.quant-aq.com/v1/devices/MOD-00625/data/578839696
935.64,530.12,"{'lat': None, 'lon': None}","{'rh': 66.4, 'temp': 11.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",36.19,15.74,1.75,11.76,16.18,11.86,578839848,66.4,MOD-00625,11.0,2026-01-02T20:04:57,2026-01-02T12:04:57,https://api.quant-aq.com/v1/devices/MOD-00625/data/578839695
