co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
255.45,556.63,"{'lat': None, 'lon': None}","{'rh': 38.5, 'temp': 21.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.06,7.05,33.85,0.92,14.68,1.08,728669750,38.5,MOD-00616,21.4,2026-07-13T05:22:50,2026-07-12T22:22:50,https://api.quant-aq.com/v1/devices/MOD-00616/data/728669547
254.29,561.33,"{'lat': None, 'lon': None}","{'rh': 38.4, 'temp': 21.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.25,10.99,36.15,1.13,2.21,1.25,728669749,38.4,MOD-00616,21.4,2026-07-13T05:21:50,2026-07-12T22:21:50,https://api.quant-aq.com/v1/devices/MOD-00616/data/728669545
255.61,556.39,"{'lat': None, 'lon': None}","{'rh': 37.1, 'temp': 21.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.05,6.61,25.2,0.93,1.16,1.06,728669748,37.1,MOD-00616,21.4,2026-07-13T05:20:50,2026-07-12T22:20:50,https://api.quant-aq.com/v1/devices/MOD-00616/data/728669543
260.07,559.16,"{'lat': None, 'lon': None}","{'rh': 38.5, 'temp': 21.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.15,7.29,33.71,1.13,1.23,1.23,728669747,38.5,MOD-00616,21.5,2026-07-13T05:19:50,2026-07-12T22:19:50,https://api.quant-aq.com/v1/devices/MOD-00616/data/728669541
257.2,560.0,"{'lat': None, 'lon': None}","{'rh': 38.5, 'temp': 21.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.8,9.2,36.17,1.04,2.34,1.17,728669745,38.5,MOD-00616,21.5,2026-07-13T05:18:50,2026-07-12T22:18:50,https://api.quant-aq.com/v1/devices/MOD-00616/data/728669542
252.74,554.94,"{'lat': None, 'lon': None}","{'rh': 38.0, 'temp': 21.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.29,7.85,33.49,1.71,3.09,1.9,728667034,38.0,MOD-00616,21.6,2026-07-13T05:17:50,2026-07-12T22:17:50,https://api.quant-aq.com/v1/devices/MOD-00616/data/728666829
257.25,559.52,"{'lat': None, 'lon': None}","{'rh': 38.0, 'temp': 21.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.29,7.32,36.48,1.45,3.72,1.56,728667036,38.0,MOD-00616,21.6,2026-07-13T05:16:50,2026-07-12T22:16:50,https://api.quant-aq.com/v1/devices/MOD-00616/data/728666831
247.25,562.17,"{'lat': None, 'lon': None}","{'rh': 37.8, 'temp': 21.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.57,9.16,37.56,0.77,1.65,0.87,728667039,37.8,MOD-00616,21.7,2026-07-13T05:15:50,2026-07-12T22:15:50,https://api.quant-aq.com/v1/devices/MOD-00616/data/728666834
246.58,559.52,"{'lat': None, 'lon': None}","{'rh': 37.0, 'temp': 21.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.5,7.93,37.2,1.0,2.16,1.11,728667037,37.0,MOD-00616,21.7,2026-07-13T05:14:50,2026-07-12T22:14:50,https://api.quant-aq.com/v1/devices/MOD-00616/data/728666836
250.86,557.11,"{'lat': None, 'lon': None}","{'rh': 36.9, 'temp': 21.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.55,8.21,37.08,1.13,1.37,1.26,728667035,36.9,MOD-00616,21.8,2026-07-13T05:13:50,2026-07-12T22:13:50,https://api.quant-aq.com/v1/devices/MOD-00616/data/728666830
