flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,651.3,31.5,682.8,1249.6,665.2,0.599999999999909,665.8,1645.7,-0.10000000000013642,1645.6,1646.2,9.100000000000136,1654.7,,,60.8,11.1,0.0,0.0,0.0,330.0,0.9,4.9,3.2,2.0124,1.1331,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9381,0.0,0.0,0.0,0.0,0.4325,0.455,0.3144,0.1048,0.0878,0.0169,0.0037,2.17,24.21,10.56,43.76,16.48,0,MOD-00625,2025-04-19T10:44:43,2025-04-19T03:44:43,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/367004468
0,653.7,29.299999999999955,683.0,1248.9,664.6,0.6999999999999318,665.3,1645.5,0.0,1645.5,1646.1,9.299999999999955,1654.8,,,60.6,11.2,0.0,0.0,0.0,214.0,0.4,2.7,1.8,2.0614,1.1491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.942,0.0,0.0,0.0,0.0,0.3553,0.4498,0.3656,0.0955,0.0674,0.0167,0.0043,2.13,20.71,10.43,43.58,16.5,0,MOD-00625,2025-04-19T10:43:43,2025-04-19T03:43:43,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/367004467
0,653.3,29.700000000000045,683.0,1249.6,665.3,0.7000000000000455,666.0,1645.8,-0.2999999999999545,1645.5,1646.3,9.599999999999909,1655.1,,,60.3,11.2,0.0,0.0,0.0,315.75,0.9,4.8,3.5,1.9973,1.1694,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8781,0.0,0.0,0.0,0.0,0.2868,0.371,0.244,0.0627,0.0258,0.0301,0.0,1.88,17.14,7.77,43.44,16.54,0,MOD-00625,2025-04-19T10:42:43,2025-04-19T03:42:43,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/367004465
0,652.8,30.100000000000023,682.9,1249.4,665.2,0.6999999999999318,665.9,1645.8,-0.2999999999999545,1645.5,1646.3,9.299999999999955,1654.8,,,60.0,11.2,0.0,0.0,0.0,262.5,0.5,3.8,2.9,1.8313,1.1092,0.0,0.0,0.0041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.842,0.0,0.0,0.0,0.0,0.3667,0.3697,0.322,0.071,0.0333,0.0333,0.0,1.94,20.7,8.86,43.23,16.57,0,MOD-00625,2025-04-19T10:41:43,2025-04-19T03:41:43,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/367004466
0,652.5,30.899999999999977,683.4,1248.2,665.3,0.8000000000000682,666.1,1645.7,-0.40000000000009095,1645.3,1646.2,9.200000000000045,1654.5,,,59.8,11.2,0.0,0.0,0.0,325.0,1.0,4.1,2.8,1.8014,1.0774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8522,0.0,0.0,0.0,0.0,0.2841,0.3141,0.2394,0.0526,0.0401,0.0072,0.0144,1.76,16.19,7.27,43.15,16.57,0,MOD-00625,2025-04-19T10:40:43,2025-04-19T03:40:43,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/367002122
0,653.4,29.800000000000068,683.2,1248.1,665.2,0.6999999999999318,665.9,1645.6,-0.2999999999999545,1645.3,1646.5,9.299999999999955,1654.6,,,59.7,11.2,0.0,0.0,0.0,266.5,0.8,2.8,2.2,2.0465,1.1509,0.0081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8283,0.0,0.0,0.0,0.0,0.2858,0.4545,0.2838,0.0738,0.0417,0.0427,0.0157,1.94,27.29,9.1,43.07,16.55,0,MOD-00625,2025-04-19T10:39:43,2025-04-19T03:39:43,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/367002121
0,652.9,30.200000000000045,683.1,1246.8,664.9,0.8000000000000682,665.7,1645.7,-0.40000000000009095,1645.3,1646.3,9.299999999999955,1654.6,,,59.5,11.3,0.0,0.0,0.0,271.75,0.9,3.2,2.2,1.8252,1.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7572,0.0,0.0,0.0,0.0,0.3224,0.3903,0.2927,0.0755,0.0259,0.0153,0.0081,1.81,16.51,8.29,43.07,16.6,0,MOD-00625,2025-04-19T10:38:43,2025-04-19T03:38:43,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/367002120
0,652.4,30.100000000000023,682.5,1247.6,665.4,1.0,666.4,1645.8,-0.5,1645.3,1646.5,9.299999999999955,1654.6,,,59.7,11.3,0.0,0.0,0.0,212.75,0.2,2.7,1.6,2.0175,1.1268,0.0082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8636,0.0,0.0,0.0,0.0,0.2424,0.4666,0.3771,0.0887,0.0168,0.0287,0.0,1.98,21.07,9.58,43.17,16.61,0,MOD-00625,2025-04-19T10:37:43,2025-04-19T03:37:43,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/367002123
0,652.4,30.100000000000023,682.5,1247.0,665.0,0.7999999999999545,665.8,1645.6,-0.2999999999999545,1645.3,1646.5,9.200000000000045,1654.5,,,59.8,11.3,0.0,0.0,0.0,205.0,0.1,1.5,1.5,2.112,1.1214,0.0041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8835,0.0,0.0,0.0,0.0,0.3179,0.3929,0.3381,0.0906,0.0283,0.0258,0.0041,1.99,20.17,9.23,43.29,16.6,0,MOD-00625,2025-04-19T10:36:43,2025-04-19T03:36:43,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/366999781
0,651.6,30.899999999999977,682.5,1249.8,664.7,1.0,665.7,1645.6,-0.2999999999999545,1645.3,1646.2,9.299999999999955,1654.6,,,60.2,11.3,0.0,0.0,0.0,255.75,0.8,2.6,1.8,1.9162,1.0579,0.0037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8004,0.0,0.0,0.0,0.0,0.2358,0.4376,0.2681,0.067,0.0306,0.0419,0.0072,1.81,21.58,8.37,43.44,16.62,0,MOD-00625,2025-04-19T10:35:43,2025-04-19T03:35:43,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/366999780
0,652.5,29.899999999999977,682.4,1247.1,665.5,0.6000000000000227,666.1,1645.8,-0.2999999999999545,1645.5,1646.1,9.0,1654.5,,,60.1,11.3,0.0,0.0,0.0,205.75,0.2,2.3,1.5,1.9425,1.2166,0.0037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8975,0.0,0.0,0.0,0.0,0.2744,0.4671,0.3308,0.0938,0.0225,0.0302,0.0,2.03,19.43,9.43,43.41,16.62,0,MOD-00625,2025-04-19T10:34:43,2025-04-19T03:34:43,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/366999779
0,651.5,30.899999999999977,682.4,1249.7,665.3,0.900000000000091,666.2,1645.6,-0.1999999999998181,1645.4,1646.1,9.299999999999955,1654.7,,,60.2,11.3,0.0,0.0,0.0,295.0,0.5,4.2,3.5,1.9496,1.1401,0.0077,0.0036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8749,0.0,0.0,0.0,0.0,0.2997,0.4604,0.3841,0.066,0.0186,0.0113,0.0149,2.03,24.19,9.39,43.4,16.67,0,MOD-00625,2025-04-19T10:33:43,2025-04-19T03:33:43,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/366999778
0,652.4,30.700000000000045,683.1,1248.6,665.1,0.7999999999999545,665.9,1645.6,-0.1999999999998181,1645.4,1646.3,9.199999999999818,1654.6,,,60.1,11.3,0.0,0.0,0.0,367.75,1.1,4.2,2.5,1.8741,1.0829,0.0038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.881,0.0,0.0,0.0,0.0,0.3177,0.3964,0.3033,0.111,0.0443,0.0186,0.0117,1.94,22.21,9.34,43.34,16.67,0,MOD-00625,2025-04-19T10:32:43,2025-04-19T03:32:43,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/366997404
