co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
431.7,668.41,"{'lat': None, 'lon': None}","{'rh': 55.0, 'temp': 12.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",28.73,24.83,6.97,10.13,15.36,10.58,622680770,55.0,MOD-00627,12.4,2026-03-03T04:07:12,2026-03-02T20:07:12,https://api.quant-aq.com/v1/devices/MOD-00627/data/622680618
419.2,656.37,"{'lat': None, 'lon': None}","{'rh': 54.7, 'temp': 12.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",27.05,24.83,7.45,10.21,21.96,10.79,622680767,54.7,MOD-00627,12.4,2026-03-03T04:06:12,2026-03-02T20:06:12,https://api.quant-aq.com/v1/devices/MOD-00627/data/622680616
426.17,662.51,"{'lat': None, 'lon': None}","{'rh': 54.7, 'temp': 12.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",25.08,22.73,6.33,9.32,10.7,9.79,622680768,54.7,MOD-00627,12.4,2026-03-03T04:05:12,2026-03-02T20:05:12,https://api.quant-aq.com/v1/devices/MOD-00627/data/622680619
428.94,664.2,"{'lat': None, 'lon': None}","{'rh': 55.0, 'temp': 12.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",27.32,23.82,7.99,9.33,22.73,9.93,622680769,55.0,MOD-00627,12.5,2026-03-03T04:04:12,2026-03-02T20:04:12,https://api.quant-aq.com/v1/devices/MOD-00627/data/622680617
423.69,662.99,"{'lat': None, 'lon': None}","{'rh': 54.3, 'temp': 12.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",18.68,17.39,8.78,7.97,12.25,8.48,622678448,54.3,MOD-00627,12.5,2026-03-03T04:03:12,2026-03-02T20:03:12,https://api.quant-aq.com/v1/devices/MOD-00627/data/622678297
451.43,666.61,"{'lat': None, 'lon': None}","{'rh': 55.1, 'temp': 12.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",29.31,25.55,6.37,9.69,16.27,10.25,622678449,55.1,MOD-00627,12.5,2026-03-03T04:02:12,2026-03-02T20:02:12,https://api.quant-aq.com/v1/devices/MOD-00627/data/622678299
446.02,674.68,"{'lat': None, 'lon': None}","{'rh': 55.2, 'temp': 12.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",27.35,25.54,7.28,9.14,14.15,9.6,622678447,55.2,MOD-00627,12.5,2026-03-03T04:01:12,2026-03-02T20:01:12,https://api.quant-aq.com/v1/devices/MOD-00627/data/622678295
437.27,669.14,"{'lat': None, 'lon': None}","{'rh': 55.4, 'temp': 12.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",30.33,23.85,7.96,10.56,17.61,11.11,622678450,55.4,MOD-00627,12.5,2026-03-03T04:00:12,2026-03-02T20:00:12,https://api.quant-aq.com/v1/devices/MOD-00627/data/622678298
445.67,675.64,"{'lat': None, 'lon': None}","{'rh': 55.7, 'temp': 12.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",32.34,25.51,6.78,10.88,22.75,11.28,622676136,55.7,MOD-00627,12.5,2026-03-03T03:59:12,2026-03-02T19:59:12,https://api.quant-aq.com/v1/devices/MOD-00627/data/622675985
449.5,664.2,"{'lat': None, 'lon': None}","{'rh': 55.5, 'temp': 12.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",32.32,25.52,7.25,10.76,23.28,11.52,622676134,55.5,MOD-00627,12.5,2026-03-03T03:58:12,2026-03-02T19:58:12,https://api.quant-aq.com/v1/devices/MOD-00627/data/622675983
456.07,669.14,"{'lat': None, 'lon': None}","{'rh': 55.5, 'temp': 12.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",33.97,26.62,6.55,10.29,24.67,10.93,622676135,55.5,MOD-00627,12.5,2026-03-03T03:57:12,2026-03-02T19:57:12,https://api.quant-aq.com/v1/devices/MOD-00627/data/622675984
491.75,667.81,"{'lat': None, 'lon': None}","{'rh': 55.5, 'temp': 12.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",34.3,23.86,7.96,10.21,23.61,10.94,622676133,55.5,MOD-00627,12.5,2026-03-03T03:56:12,2026-03-02T19:56:12,https://api.quant-aq.com/v1/devices/MOD-00627/data/622675982
492.57,670.7,"{'lat': None, 'lon': None}","{'rh': 55.5, 'temp': 12.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",33.97,25.52,8.16,11.39,29.58,11.96,622673690,55.5,MOD-00627,12.5,2026-03-03T03:55:12,2026-03-02T19:55:12,https://api.quant-aq.com/v1/devices/MOD-00627/data/622673539
465.84,666.97,"{'lat': None, 'lon': None}","{'rh': 55.6, 'temp': 12.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",32.99,26.11,5.75,10.48,22.44,11.09,622673691,55.6,MOD-00627,12.5,2026-03-03T03:54:12,2026-03-02T19:54:12,https://api.quant-aq.com/v1/devices/MOD-00627/data/622673540
471.17,667.57,"{'lat': None, 'lon': None}","{'rh': 55.6, 'temp': 12.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",29.7,26.11,7.12,11.99,21.04,12.69,622673692,55.6,MOD-00627,12.5,2026-03-03T03:53:12,2026-03-02T19:53:12,https://api.quant-aq.com/v1/devices/MOD-00627/data/622673541
470.62,663.96,"{'lat': None, 'lon': None}","{'rh': 55.8, 'temp': 12.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",29.72,26.58,6.53,11.73,38.47,12.5,622673689,55.8,MOD-00627,12.5,2026-03-03T03:52:12,2026-03-02T19:52:12,https://api.quant-aq.com/v1/devices/MOD-00627/data/622673538
464.06,658.54,"{'lat': None, 'lon': None}","{'rh': 55.8, 'temp': 12.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",26.43,24.78,7.81,10.67,22.1,11.48,622671384,55.8,MOD-00627,12.5,2026-03-03T03:51:12,2026-03-02T19:51:12,https://api.quant-aq.com/v1/devices/MOD-00627/data/622671232
466.52,662.87,"{'lat': None, 'lon': None}","{'rh': 55.8, 'temp': 12.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",24.46,27.47,6.74,11.41,17.16,12.21,622671385,55.8,MOD-00627,12.5,2026-03-03T03:50:12,2026-03-02T19:50:12,https://api.quant-aq.com/v1/devices/MOD-00627/data/622671234
472.05,666.61,"{'lat': None, 'lon': None}","{'rh': 56.1, 'temp': 12.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",26.14,26.05,7.54,12.0,20.96,12.76,622671382,56.1,MOD-00627,12.5,2026-03-03T03:49:12,2026-03-02T19:49:12,https://api.quant-aq.com/v1/devices/MOD-00627/data/622671231
480.45,665.89,"{'lat': None, 'lon': None}","{'rh': 56.4, 'temp': 12.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",25.52,27.38,6.24,11.14,25.26,11.8,622671383,56.4,MOD-00627,12.5,2026-03-03T03:48:12,2026-03-02T19:48:12,https://api.quant-aq.com/v1/devices/MOD-00627/data/622671233
480.9,666.25,"{'lat': None, 'lon': None}","{'rh': 56.5, 'temp': 12.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",25.43,26.01,7.04,10.36,17.46,11.25,622669113,56.5,MOD-00627,12.6,2026-03-03T03:47:12,2026-03-02T19:47:12,https://api.quant-aq.com/v1/devices/MOD-00627/data/622668963
478.58,666.97,"{'lat': None, 'lon': None}","{'rh': 56.3, 'temp': 12.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",27.05,26.99,8.18,10.11,26.94,11.16,622669116,56.3,MOD-00627,12.6,2026-03-03T03:46:12,2026-03-02T19:46:12,https://api.quant-aq.com/v1/devices/MOD-00627/data/622668965
466.69,671.06,"{'lat': None, 'lon': None}","{'rh': 56.3, 'temp': 12.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",26.73,26.03,7.97,10.28,25.45,11.03,622669115,56.3,MOD-00627,12.6,2026-03-03T03:45:12,2026-03-02T19:45:12,https://api.quant-aq.com/v1/devices/MOD-00627/data/622668964
468.26,675.76,"{'lat': None, 'lon': None}","{'rh': 56.4, 'temp': 12.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",25.42,25.44,6.72,10.25,27.32,10.81,622669114,56.4,MOD-00627,12.6,2026-03-03T03:44:12,2026-03-02T19:44:12,https://api.quant-aq.com/v1/devices/MOD-00627/data/622668962
476.93,682.39,"{'lat': None, 'lon': None}","{'rh': 56.9, 'temp': 12.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",21.2,25.41,8.05,9.47,19.69,10.2,622666811,56.9,MOD-00627,12.6,2026-03-03T03:43:12,2026-03-02T19:43:12,https://api.quant-aq.com/v1/devices/MOD-00627/data/622666661
485.89,668.29,"{'lat': None, 'lon': None}","{'rh': 56.4, 'temp': 12.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",22.79,26.97,6.35,9.61,12.35,10.15,622666808,56.4,MOD-00627,12.6,2026-03-03T03:42:12,2026-03-02T19:42:12,https://api.quant-aq.com/v1/devices/MOD-00627/data/622666657
516.44,673.35,"{'lat': None, 'lon': None}","{'rh': 56.7, 'temp': 12.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",19.53,25.99,7.48,9.79,16.82,10.31,622666809,56.7,MOD-00627,12.6,2026-03-03T03:41:12,2026-03-02T19:41:12,https://api.quant-aq.com/v1/devices/MOD-00627/data/622666658
512.27,678.05,"{'lat': None, 'lon': None}","{'rh': 56.8, 'temp': 12.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",16.91,25.41,8.06,10.28,16.35,11.04,622666810,56.8,MOD-00627,12.6,2026-03-03T03:40:12,2026-03-02T19:40:12,https://api.quant-aq.com/v1/devices/MOD-00627/data/622666659
518.55,685.88,"{'lat': None, 'lon': None}","{'rh': 57.2, 'temp': 12.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",12.02,26.85,7.2,10.05,16.95,10.67,622664533,57.2,MOD-00627,12.6,2026-03-03T03:39:12,2026-03-02T19:39:12,https://api.quant-aq.com/v1/devices/MOD-00627/data/622664382
503.07,687.81,"{'lat': None, 'lon': None}","{'rh': 57.2, 'temp': 12.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",9.95,26.87,7.19,10.21,13.73,10.77,622664536,57.2,MOD-00627,12.7,2026-03-03T03:38:12,2026-03-02T19:38:12,https://api.quant-aq.com/v1/devices/MOD-00627/data/622664385
492.99,675.04,"{'lat': None, 'lon': None}","{'rh': 56.8, 'temp': 12.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",8.68,25.97,7.48,9.47,21.45,10.17,622664535,56.8,MOD-00627,12.6,2026-03-03T03:37:12,2026-03-02T19:37:12,https://api.quant-aq.com/v1/devices/MOD-00627/data/622664384
489.07,674.68,"{'lat': None, 'lon': None}","{'rh': 56.7, 'temp': 12.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",5.61,25.41,7.6,9.64,24.82,10.25,622664534,56.7,MOD-00627,12.7,2026-03-03T03:36:12,2026-03-02T19:36:12,https://api.quant-aq.com/v1/devices/MOD-00627/data/622664383
491.87,684.19,"{'lat': None, 'lon': None}","{'rh': 56.8, 'temp': 12.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",5.02,25.98,7.92,12.06,18.44,12.91,622662231,56.8,MOD-00627,12.7,2026-03-03T03:35:12,2026-03-02T19:35:12,https://api.quant-aq.com/v1/devices/MOD-00627/data/622662080
486.88,692.74,"{'lat': None, 'lon': None}","{'rh': 56.9, 'temp': 12.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",4.53,26.92,8.12,10.39,19.95,10.9,622662234,56.9,MOD-00627,12.7,2026-03-03T03:34:12,2026-03-02T19:34:12,https://api.quant-aq.com/v1/devices/MOD-00627/data/622662083
478.35,673.23,"{'lat': None, 'lon': None}","{'rh': 56.2, 'temp': 12.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",5.22,26.56,8.3,9.14,14.04,9.74,622662232,56.2,MOD-00627,12.7,2026-03-03T03:33:12,2026-03-02T19:33:12,https://api.quant-aq.com/v1/devices/MOD-00627/data/622662082
