DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,363,55,-3,-1,86,0,0.00000,0.00000,0,1794596376
11/15/25 05:00:31,20.78,424.12,16.73,13.93,4.52,617.01,19.70,35.10,0.00,0.42,1.09,1.10,0.00,0.00,1,13.80,6.74,41.12,0,-92,33,-7,0,STAT,60,LAT,LON,W,CRC
11/15/25 05:01:27,20.78,430.35,15.48,14.01,4.31,616.71,19.70,35.10,0.00,0.32,0.78,0.79,0.00,0.00,1,13.80,2.12,38.42,0,-95,34,-6,0,STAT,60,LAT,LON,W,CRC
11/15/25 05:02:30,20.78,431.73,15.28,14.32,3.28,616.25,19.70,35.10,0.00,0.69,1.36,1.36,0.00,0.00,1,13.77,0.60,42.02,0,-95,34,-5,0,STAT,60,LAT,LON,W,CRC
11/15/25 05:03:29,20.76,432.03,16.78,14.24,4.12,615.59,19.70,35.10,0.00,0.66,1.56,1.62,0.00,0.00,1,13.98,149.32,36.80,0,-95,33,-6,0,STAT,60,LAT,LON,W,CRC
11/15/25 05:04:30,20.74,431.30,15.56,14.52,3.41,615.49,19.70,35.10,0.00,0.59,1.29,1.34,0.00,0.00,1,13.87,42.17,37.03,0,-95,34,-6,0,STAT,60,LAT,LON,W,CRC
11/15/25 05:05:30,20.72,430.19,16.64,14.95,3.06,615.32,19.70,35.10,0.00,0.49,1.42,1.52,0.00,0.00,1,13.84,11.91,32.88,0,-96,34,-5,0,STAT,60,LAT,LON,W,CRC
11/15/25 05:06:30,20.71,429.38,17.20,15.21,2.62,615.73,19.70,35.10,0.00,0.61,1.39,1.43,0.00,0.00,1,13.80,3.36,34.70,0,-95,33,-5,0,STAT,60,LAT,LON,W,CRC
11/15/25 05:07:28,20.71,433.41,15.55,14.79,3.32,615.44,19.70,35.20,0.00,0.83,1.35,1.37,0.00,0.00,1,13.77,1.06,38.98,0,-97,34,-5,1,STAT,60,LAT,LON,W,CRC
11/15/25 05:08:28,20.71,430.52,16.65,14.73,4.10,615.15,19.70,35.20,0.00,0.89,1.66,2.04,0.00,0.00,1,13.77,0.30,35.59,0,-94,33,-6,1,STAT,60,LAT,LON,W,CRC
11/15/25 05:09:28,20.71,430.75,15.34,14.69,3.08,614.77,19.70,35.10,0.00,0.52,0.86,1.32,0.00,0.00,1,13.95,122.79,38.05,0,-95,34,-4,0,STAT,60,LAT,LON,W,CRC
