co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
206.15,601.19,"{'lat': None, 'lon': None}","{'rh': 53.1, 'temp': 15.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.51,7.19,25.98,0.33,1.21,0.48,682525196,53.1,MOD-00616,15.4,2026-05-15T21:09:50,2026-05-15T14:09:50,https://api.quant-aq.com/v1/devices/MOD-00616/data/682525027
217.96,601.56,"{'lat': None, 'lon': None}","{'rh': 51.9, 'temp': 15.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",4.63,6.04,22.71,0.25,0.67,0.37,682525195,51.9,MOD-00616,15.3,2026-05-15T21:08:50,2026-05-15T14:08:50,https://api.quant-aq.com/v1/devices/MOD-00616/data/682525025
220.21,605.29,"{'lat': None, 'lon': None}","{'rh': 52.2, 'temp': 15.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",5.1,5.48,23.18,0.24,0.99,0.32,682525198,52.2,MOD-00616,15.3,2026-05-15T21:07:50,2026-05-15T14:07:50,https://api.quant-aq.com/v1/devices/MOD-00616/data/682525028
215.46,603.24,"{'lat': None, 'lon': None}","{'rh': 53.7, 'temp': 15.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.64,7.43,28.56,0.5,1.95,0.55,682525193,53.7,MOD-00616,15.3,2026-05-15T21:06:50,2026-05-15T14:06:50,https://api.quant-aq.com/v1/devices/MOD-00616/data/682525023
218.94,606.13,"{'lat': None, 'lon': None}","{'rh': 52.1, 'temp': 15.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",4.34,6.05,24.08,0.26,14.96,0.36,682525192,52.1,MOD-00616,15.2,2026-05-15T21:05:50,2026-05-15T14:05:50,https://api.quant-aq.com/v1/devices/MOD-00616/data/682525022
221.35,605.17,"{'lat': None, 'lon': None}","{'rh': 51.0, 'temp': 15.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",4.36,6.1,17.77,0.31,3.14,0.43,682522404,51.0,MOD-00616,15.2,2026-05-15T21:04:50,2026-05-15T14:04:50,https://api.quant-aq.com/v1/devices/MOD-00616/data/682522234
235.76,606.13,"{'lat': None, 'lon': None}","{'rh': 51.5, 'temp': 15.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",4.51,5.93,18.77,0.3,1.07,0.38,682522405,51.5,MOD-00616,15.2,2026-05-15T21:03:50,2026-05-15T14:03:50,https://api.quant-aq.com/v1/devices/MOD-00616/data/682522235
217.89,605.17,"{'lat': None, 'lon': None}","{'rh': 51.1, 'temp': 15.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",4.07,6.12,16.41,0.38,0.65,0.52,682522403,51.1,MOD-00616,15.1,2026-05-15T21:02:50,2026-05-15T14:02:50,https://api.quant-aq.com/v1/devices/MOD-00616/data/682522233
215.61,600.95,"{'lat': None, 'lon': None}","{'rh': 52.0, 'temp': 15.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",7.6,4.95,18.94,0.19,0.53,0.28,682522401,52.0,MOD-00616,15.1,2026-05-15T21:01:50,2026-05-15T14:01:50,https://api.quant-aq.com/v1/devices/MOD-00616/data/682522231
218.72,606.85,"{'lat': None, 'lon': None}","{'rh': 54.0, 'temp': 15.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",5.13,5.54,26.6,0.26,3.21,0.34,682522402,54.0,MOD-00616,15.1,2026-05-15T21:00:50,2026-05-15T14:00:50,https://api.quant-aq.com/v1/devices/MOD-00616/data/682522232
