co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
224.68,515.11,"{'lat': None, 'lon': None}","{'rh': 21.6, 'temp': 34.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.46,6.43,39.69,6.94,12.87,7.14,706543644,21.6,MOD-00620,34.8,2026-06-14T20:51:39,2026-06-14T13:51:39,https://api.quant-aq.com/v1/devices/MOD-00620/data/706543443
256.55,514.99,"{'lat': None, 'lon': None}","{'rh': 21.6, 'temp': 34.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.41,6.43,40.18,7.29,8.3,7.57,706543643,21.6,MOD-00620,34.7,2026-06-14T20:50:39,2026-06-14T13:50:39,https://api.quant-aq.com/v1/devices/MOD-00620/data/706543441
409.46,518.85,"{'lat': None, 'lon': None}","{'rh': 21.7, 'temp': 34.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.38,6.44,40.32,6.76,9.28,7.1,706543641,21.7,MOD-00620,34.7,2026-06-14T20:49:39,2026-06-14T13:49:39,https://api.quant-aq.com/v1/devices/MOD-00620/data/706543440
584.03,520.77,"{'lat': None, 'lon': None}","{'rh': 21.9, 'temp': 34.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.23,6.53,40.27,7.18,8.97,7.56,706543642,21.9,MOD-00620,34.7,2026-06-14T20:48:38,2026-06-14T13:48:38,https://api.quant-aq.com/v1/devices/MOD-00620/data/706543442
233.72,521.13,"{'lat': None, 'lon': None}","{'rh': 23.0, 'temp': 34.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.5,6.5,40.19,7.6,19.73,7.81,706541472,23.0,MOD-00620,34.6,2026-06-14T20:47:38,2026-06-14T13:47:38,https://api.quant-aq.com/v1/devices/MOD-00620/data/706541271
244.94,518.12,"{'lat': None, 'lon': None}","{'rh': 22.8, 'temp': 34.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.49,6.56,40.63,6.93,9.44,7.23,706541471,22.8,MOD-00620,34.6,2026-06-14T20:46:38,2026-06-14T13:46:38,https://api.quant-aq.com/v1/devices/MOD-00620/data/706541270
240.33,517.04,"{'lat': None, 'lon': None}","{'rh': 22.2, 'temp': 34.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.42,6.4,41.69,8.36,12.29,8.63,706541470,22.2,MOD-00620,34.5,2026-06-14T20:45:38,2026-06-14T13:45:38,https://api.quant-aq.com/v1/devices/MOD-00620/data/706541269
240.1,522.22,"{'lat': None, 'lon': None}","{'rh': 23.1, 'temp': 34.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.45,6.45,41.02,7.28,8.62,7.51,706541469,23.1,MOD-00620,34.5,2026-06-14T20:44:38,2026-06-14T13:44:38,https://api.quant-aq.com/v1/devices/MOD-00620/data/706541268
255.28,521.5,"{'lat': None, 'lon': None}","{'rh': 23.1, 'temp': 34.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.58,6.68,40.55,7.83,13.82,8.18,706539274,23.1,MOD-00620,34.5,2026-06-14T20:43:38,2026-06-14T13:43:38,https://api.quant-aq.com/v1/devices/MOD-00620/data/706539072
284.91,521.37,"{'lat': None, 'lon': None}","{'rh': 22.8, 'temp': 34.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.42,6.51,41.25,8.18,11.65,8.42,706539276,22.8,MOD-00620,34.4,2026-06-14T20:42:38,2026-06-14T13:42:38,https://api.quant-aq.com/v1/devices/MOD-00620/data/706539074
