DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,272,40,-5,-4,6,0,0.00000,0.00000,0,365319902
11/19/25 04:57:37,18.51,446.21,24.24,13.95,7.73,496.93,18.00,38.80,1.65,2.32,2.34,0.00,0.00,1,14.16,188.49,38.69,1,-38,15,0,0,STAT,60,LAT,LON,W,CRC
11/19/25 04:58:37,18.52,447.69,23.00,13.36,7.84,497.01,18.00,38.60,1.52,2.16,2.17,0.00,0.00,1,14.05,53.24,32.97,1,-40,16,0,0,STAT,60,LAT,LON,W,CRC
11/19/25 04:59:37,18.53,442.73,23.73,13.12,9.33,497.00,18.10,38.50,1.17,2.02,2.02,0.00,0.00,1,14.02,15.04,30.34,1,-38,15,0,0,STAT,60,LAT,LON,W,CRC
11/19/25 05:00:37,18.53,444.75,23.15,14.37,6.65,495.72,18.10,38.40,1.03,1.75,1.75,0.00,0.00,1,13.98,4.25,31.51,1,-39,16,0,0,STAT,60,LAT,LON,W,CRC
11/19/25 05:01:37,18.53,442.88,23.03,13.56,7.51,493.35,18.10,38.50,1.30,2.16,2.16,0.00,0.00,1,13.98,1.20,30.90,1,-39,16,0,0,STAT,60,LAT,LON,W,CRC
11/19/25 05:02:36,18.54,435.84,22.99,12.70,8.18,491.60,18.10,38.60,1.18,2.14,2.14,0.00,0.00,1,13.95,0.34,29.07,1,-38,15,0,0,STAT,60,LAT,LON,W,CRC
11/19/25 05:03:36,18.55,432.42,22.41,13.76,6.99,490.56,18.10,38.70,1.05,2.04,2.04,0.00,0.00,1,13.95,0.10,31.36,1,-38,15,0,0,STAT,60,LAT,LON,W,CRC
11/19/25 05:04:37,18.59,425.15,23.33,13.70,7.24,489.43,18.10,38.60,1.20,1.92,1.92,0.00,0.00,1,14.16,102.28,30.59,1,-37,14,0,0,STAT,60,LAT,LON,W,CRC
11/19/25 05:05:37,18.61,428.10,22.76,13.09,7.89,488.15,18.10,38.60,1.09,1.90,2.06,0.00,0.00,1,14.09,88.78,32.32,1,-38,15,0,0,STAT,60,LAT,LON,W,CRC
11/19/25 05:06:37,18.62,429.00,21.66,12.97,8.14,487.02,18.10,38.60,0.97,1.96,2.01,0.00,0.00,1,14.05,25.07,28.97,1,-39,16,0,0,STAT,60,LAT,LON,W,CRC
