co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
,1070.34,"{'lat': None, 'lon': None}","{'rh': 48.2, 'temp': 25.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.28,24.6,28.34,8.29,24.99,8.52,783299955,48.2,MOD-00617,25.8,2026-09-17T17:57:55,2026-09-17T10:57:55,https://api.quant-aq.com/v1/devices/MOD-00617/data/783299630
,1060.58,"{'lat': None, 'lon': None}","{'rh': 47.6, 'temp': 25.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.26,25.28,25.33,7.55,13.2,7.87,783299956,47.6,MOD-00617,25.8,2026-09-17T17:56:55,2026-09-17T10:56:55,https://api.quant-aq.com/v1/devices/MOD-00617/data/783299631
,1073.23,"{'lat': None, 'lon': None}","{'rh': 47.2, 'temp': 25.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",5.04,23.92,26.31,7.8,21.06,8.01,783299954,47.2,MOD-00617,25.8,2026-09-17T17:55:54,2026-09-17T10:55:54,https://api.quant-aq.com/v1/devices/MOD-00617/data/783299629
,1111.77,"{'lat': None, 'lon': None}","{'rh': 48.1, 'temp': 25.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.28,24.13,26.63,7.05,8.59,7.36,783299952,48.1,MOD-00617,25.8,2026-09-17T17:54:54,2026-09-17T10:54:54,https://api.quant-aq.com/v1/devices/MOD-00617/data/783299627
,1123.58,"{'lat': None, 'lon': None}","{'rh': 48.0, 'temp': 25.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.3,24.13,26.95,7.63,18.27,7.91,783297633,48.0,MOD-00617,25.8,2026-09-17T17:53:54,2026-09-17T10:53:54,https://api.quant-aq.com/v1/devices/MOD-00617/data/783297309
,1140.08,"{'lat': None, 'lon': None}","{'rh': 48.8, 'temp': 25.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.8,25.05,27.3,8.3,35.68,8.72,783297634,48.8,MOD-00617,25.8,2026-09-17T17:52:54,2026-09-17T10:52:54,https://api.quant-aq.com/v1/devices/MOD-00617/data/783297310
,1132.25,"{'lat': None, 'lon': None}","{'rh': 48.4, 'temp': 25.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.27,24.12,26.83,8.95,12.56,9.25,783297630,48.4,MOD-00617,25.8,2026-09-17T17:51:54,2026-09-17T10:51:54,https://api.quant-aq.com/v1/devices/MOD-00617/data/783297307
,1158.15,"{'lat': None, 'lon': None}","{'rh': 49.3, 'temp': 25.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.76,25.03,28.91,9.82,16.83,10.24,783297635,49.3,MOD-00617,25.8,2026-09-17T17:50:54,2026-09-17T10:50:54,https://api.quant-aq.com/v1/devices/MOD-00617/data/783297308
,1164.29,"{'lat': None, 'lon': None}","{'rh': 49.4, 'temp': 25.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.74,25.26,28.59,9.22,12.92,9.56,783295305,49.4,MOD-00617,25.8,2026-09-17T17:49:54,2026-09-17T10:49:54,https://api.quant-aq.com/v1/devices/MOD-00617/data/783294980
,1164.29,"{'lat': None, 'lon': None}","{'rh': 49.6, 'temp': 25.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.73,26.2,28.83,10.22,14.8,10.58,783295302,49.6,MOD-00617,25.8,2026-09-17T17:48:54,2026-09-17T10:48:54,https://api.quant-aq.com/v1/devices/MOD-00617/data/783294977
,1130.92,"{'lat': None, 'lon': None}","{'rh': 48.9, 'temp': 25.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.23,24.33,29.02,8.94,21.4,9.27,783295304,48.9,MOD-00617,25.8,2026-09-17T17:47:54,2026-09-17T10:47:54,https://api.quant-aq.com/v1/devices/MOD-00617/data/783294978
,1126.59,"{'lat': None, 'lon': None}","{'rh': 49.4, 'temp': 25.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.77,25.5,28.59,8.52,21.8,8.81,783295303,49.4,MOD-00617,25.8,2026-09-17T17:46:54,2026-09-17T10:46:54,https://api.quant-aq.com/v1/devices/MOD-00617/data/783294979
,1146.1,"{'lat': None, 'lon': None}","{'rh': 49.3, 'temp': 25.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.74,25.5,30.66,11.28,25.85,11.9,783293014,49.3,MOD-00617,25.8,2026-09-17T17:45:54,2026-09-17T10:45:54,https://api.quant-aq.com/v1/devices/MOD-00617/data/783292689
,1143.81,"{'lat': None, 'lon': None}","{'rh': 49.8, 'temp': 25.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.72,26.42,29.65,12.51,14.82,12.99,783293008,49.8,MOD-00617,25.7,2026-09-17T17:44:54,2026-09-17T10:44:54,https://api.quant-aq.com/v1/devices/MOD-00617/data/783292682
,1131.29,"{'lat': None, 'lon': None}","{'rh': 49.2, 'temp': 25.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.76,25.5,30.1,10.09,31.67,10.49,783293013,49.2,MOD-00617,25.7,2026-09-17T17:43:53,2026-09-17T10:43:53,https://api.quant-aq.com/v1/devices/MOD-00617/data/783292687
,1124.66,"{'lat': None, 'lon': None}","{'rh': 49.2, 'temp': 25.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.75,25.5,29.51,10.25,16.91,10.64,783293011,49.2,MOD-00617,25.7,2026-09-17T17:42:53,2026-09-17T10:42:53,https://api.quant-aq.com/v1/devices/MOD-00617/data/783292686
,1117.68,"{'lat': None, 'lon': None}","{'rh': 48.6, 'temp': 25.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.23,25.76,27.93,10.05,20.6,10.5,783290686,48.6,MOD-00617,25.7,2026-09-17T17:41:53,2026-09-17T10:41:53,https://api.quant-aq.com/v1/devices/MOD-00617/data/783290360
,1118.28,"{'lat': None, 'lon': None}","{'rh': 48.9, 'temp': 25.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.19,25.51,29.3,10.22,14.0,10.53,783290687,48.9,MOD-00617,25.7,2026-09-17T17:40:53,2026-09-17T10:40:53,https://api.quant-aq.com/v1/devices/MOD-00617/data/783290362
,1111.05,"{'lat': None, 'lon': None}","{'rh': 48.5, 'temp': 25.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.23,25.29,29.12,9.75,20.3,10.22,783290685,48.5,MOD-00617,25.7,2026-09-17T17:39:53,2026-09-17T10:39:53,https://api.quant-aq.com/v1/devices/MOD-00617/data/783290361
,1117.8,"{'lat': None, 'lon': None}","{'rh': 49.1, 'temp': 25.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.18,25.74,31.0,10.97,31.04,11.55,783290684,49.1,MOD-00617,25.7,2026-09-17T17:38:53,2026-09-17T10:38:53,https://api.quant-aq.com/v1/devices/MOD-00617/data/783290359
,1107.2,"{'lat': None, 'lon': None}","{'rh': 49.0, 'temp': 25.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.19,27.17,31.31,11.05,39.15,11.58,783288404,49.0,MOD-00617,25.7,2026-09-17T17:37:53,2026-09-17T10:37:53,https://api.quant-aq.com/v1/devices/MOD-00617/data/783288079
,1096.0,"{'lat': None, 'lon': None}","{'rh': 48.2, 'temp': 25.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.24,26.25,30.07,8.83,38.98,9.22,783288400,48.2,MOD-00617,25.7,2026-09-17T17:36:53,2026-09-17T10:36:53,https://api.quant-aq.com/v1/devices/MOD-00617/data/783288075
,1084.31,"{'lat': None, 'lon': None}","{'rh': 47.5, 'temp': 25.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.97,24.82,28.52,9.32,15.73,9.9,783288401,47.5,MOD-00617,25.7,2026-09-17T17:35:53,2026-09-17T10:35:53,https://api.quant-aq.com/v1/devices/MOD-00617/data/783288076
,1079.74,"{'lat': None, 'lon': None}","{'rh': 47.1, 'temp': 25.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",5.06,25.35,26.62,9.96,18.33,10.44,783288399,47.1,MOD-00617,25.7,2026-09-17T17:34:53,2026-09-17T10:34:53,https://api.quant-aq.com/v1/devices/MOD-00617/data/783288074
,1074.2,"{'lat': None, 'lon': None}","{'rh': 46.9, 'temp': 25.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",6.4,24.17,26.68,10.26,28.06,10.56,783286081,46.9,MOD-00617,25.7,2026-09-17T17:33:53,2026-09-17T10:33:53,https://api.quant-aq.com/v1/devices/MOD-00617/data/783285755
,1102.5,"{'lat': None, 'lon': None}","{'rh': 47.7, 'temp': 25.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",5.26,25.09,27.89,9.62,40.31,10.04,783286078,47.7,MOD-00617,25.7,2026-09-17T17:32:53,2026-09-17T10:32:53,https://api.quant-aq.com/v1/devices/MOD-00617/data/783285753
5523.74,1115.27,"{'lat': None, 'lon': None}","{'rh': 48.0, 'temp': 25.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.31,24.12,29.25,9.56,34.73,9.89,783286076,48.0,MOD-00617,25.7,2026-09-17T17:31:53,2026-09-17T10:31:53,https://api.quant-aq.com/v1/devices/MOD-00617/data/783285752
5453.6,1126.83,"{'lat': None, 'lon': None}","{'rh': 48.5, 'temp': 25.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.21,25.77,30.28,10.06,15.75,10.5,783286071,48.5,MOD-00617,25.7,2026-09-17T17:30:52,2026-09-17T10:30:52,https://api.quant-aq.com/v1/devices/MOD-00617/data/783285746
