co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
261.79,679.47,"{'lat': None, 'lon': None}","{'rh': 80.0, 'temp': 2.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.96,16.87,9.21,0.28,1.17,0.49,628408602,80.0,MOD-00631,2.3,2026-03-10T08:27:53,2026-03-10T01:27:53,https://api.quant-aq.com/v1/devices/MOD-00631/data/628408452
268.28,681.52,"{'lat': None, 'lon': None}","{'rh': 80.1, 'temp': 2.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.44,17.77,8.79,0.24,1.11,0.53,628408605,80.1,MOD-00631,2.3,2026-03-10T08:26:53,2026-03-10T01:26:53,https://api.quant-aq.com/v1/devices/MOD-00631/data/628408454
271.71,685.25,"{'lat': None, 'lon': None}","{'rh': 79.9, 'temp': 2.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.44,16.88,9.22,0.27,1.13,0.55,628408604,79.9,MOD-00631,2.3,2026-03-10T08:25:53,2026-03-10T01:25:53,https://api.quant-aq.com/v1/devices/MOD-00631/data/628408453
270.21,687.06,"{'lat': None, 'lon': None}","{'rh': 79.7, 'temp': 2.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",4.0,17.39,8.45,0.36,1.18,0.71,628408603,79.7,MOD-00631,2.3,2026-03-10T08:24:53,2026-03-10T01:24:53,https://api.quant-aq.com/v1/devices/MOD-00631/data/628408451
267.33,685.01,"{'lat': None, 'lon': None}","{'rh': 79.7, 'temp': 2.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.44,17.85,8.57,0.23,0.84,0.58,628408606,79.7,MOD-00631,2.3,2026-03-10T08:23:53,2026-03-10T01:23:53,https://api.quant-aq.com/v1/devices/MOD-00631/data/628408455
269.51,682.6,"{'lat': None, 'lon': None}","{'rh': 80.1, 'temp': 2.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.44,17.83,8.08,0.19,0.41,0.37,628405896,80.1,MOD-00631,2.3,2026-03-10T08:22:53,2026-03-10T01:22:53,https://api.quant-aq.com/v1/devices/MOD-00631/data/628405745
274.17,681.28,"{'lat': None, 'lon': None}","{'rh': 79.9, 'temp': 2.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.44,17.84,8.1,0.24,0.68,0.58,628405895,79.9,MOD-00631,2.3,2026-03-10T08:21:53,2026-03-10T01:21:53,https://api.quant-aq.com/v1/devices/MOD-00631/data/628405744
263.98,684.89,"{'lat': None, 'lon': None}","{'rh': 79.8, 'temp': 2.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.44,17.84,8.11,0.27,0.87,0.59,628405893,79.8,MOD-00631,2.3,2026-03-10T08:20:53,2026-03-10T01:20:53,https://api.quant-aq.com/v1/devices/MOD-00631/data/628405742
268.94,686.34,"{'lat': None, 'lon': None}","{'rh': 79.9, 'temp': 2.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.43,18.01,8.67,0.19,2.91,0.44,628405897,79.9,MOD-00631,2.4,2026-03-10T08:19:53,2026-03-10T01:19:53,https://api.quant-aq.com/v1/devices/MOD-00631/data/628405746
268.61,683.57,"{'lat': None, 'lon': None}","{'rh': 79.8, 'temp': 2.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.25,17.44,9.34,0.2,0.68,0.46,628405894,79.8,MOD-00631,2.4,2026-03-10T08:18:53,2026-03-10T01:18:53,https://api.quant-aq.com/v1/devices/MOD-00631/data/628405743
267.45,683.81,"{'lat': None, 'lon': None}","{'rh': 79.7, 'temp': 2.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.26,18.01,9.14,0.32,0.72,0.49,628403224,79.7,MOD-00631,2.4,2026-03-10T08:17:53,2026-03-10T01:17:53,https://api.quant-aq.com/v1/devices/MOD-00631/data/628403073
260.81,681.04,"{'lat': None, 'lon': None}","{'rh': 79.8, 'temp': 2.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.43,17.44,8.88,0.24,0.65,0.42,628403223,79.8,MOD-00631,2.4,2026-03-10T08:16:53,2026-03-10T01:16:53,https://api.quant-aq.com/v1/devices/MOD-00631/data/628403072
273.12,682.84,"{'lat': None, 'lon': None}","{'rh': 79.8, 'temp': 2.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.69,17.88,9.01,0.4,1.2,0.6,628403221,79.8,MOD-00631,2.4,2026-03-10T08:15:53,2026-03-10T01:15:53,https://api.quant-aq.com/v1/devices/MOD-00631/data/628403071
264.16,682.0,"{'lat': None, 'lon': None}","{'rh': 79.7, 'temp': 2.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.69,16.97,7.4,0.28,1.05,0.5,628403222,79.7,MOD-00631,2.4,2026-03-10T08:14:53,2026-03-10T01:14:53,https://api.quant-aq.com/v1/devices/MOD-00631/data/628403070
265.73,684.17,"{'lat': None, 'lon': None}","{'rh': 79.8, 'temp': 2.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.09,17.76,8.34,0.31,1.26,0.39,628403220,79.8,MOD-00631,2.4,2026-03-10T08:13:53,2026-03-10T01:13:53,https://api.quant-aq.com/v1/devices/MOD-00631/data/628403069
271.21,685.25,"{'lat': None, 'lon': None}","{'rh': 79.6, 'temp': 2.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.69,16.67,8.2,0.17,1.29,0.33,628400544,79.6,MOD-00631,2.4,2026-03-10T08:12:53,2026-03-10T01:12:53,https://api.quant-aq.com/v1/devices/MOD-00631/data/628400393
268.59,682.6,"{'lat': None, 'lon': None}","{'rh': 79.4, 'temp': 2.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.43,16.76,8.2,0.41,1.0,0.61,628400543,79.4,MOD-00631,2.5,2026-03-10T08:11:53,2026-03-10T01:11:53,https://api.quant-aq.com/v1/devices/MOD-00631/data/628400391
267.91,682.0,"{'lat': None, 'lon': None}","{'rh': 79.2, 'temp': 2.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.44,17.94,9.5,0.25,3.69,0.45,628400542,79.2,MOD-00631,2.5,2026-03-10T08:10:53,2026-03-10T01:10:53,https://api.quant-aq.com/v1/devices/MOD-00631/data/628400392
268.8,681.64,"{'lat': None, 'lon': None}","{'rh': 79.1, 'temp': 2.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.44,18.03,9.63,0.32,0.72,0.64,628400541,79.1,MOD-00631,2.5,2026-03-10T08:09:53,2026-03-10T01:09:53,https://api.quant-aq.com/v1/devices/MOD-00631/data/628400390
272.69,684.65,"{'lat': None, 'lon': None}","{'rh': 79.4, 'temp': 2.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.68,17.21,8.94,0.24,3.56,0.37,628400539,79.4,MOD-00631,2.5,2026-03-10T08:08:53,2026-03-10T01:08:53,https://api.quant-aq.com/v1/devices/MOD-00631/data/628400388
268.11,685.01,"{'lat': None, 'lon': None}","{'rh': 79.5, 'temp': 2.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.27,17.92,7.65,0.25,0.72,0.49,628397839,79.5,MOD-00631,2.5,2026-03-10T08:07:53,2026-03-10T01:07:53,https://api.quant-aq.com/v1/devices/MOD-00631/data/628397688
269.0,682.24,"{'lat': None, 'lon': None}","{'rh': 79.4, 'temp': 2.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",1.95,18.03,7.32,0.29,6.86,0.66,628397840,79.4,MOD-00631,2.5,2026-03-10T08:06:53,2026-03-10T01:06:53,https://api.quant-aq.com/v1/devices/MOD-00631/data/628397689
270.34,685.01,"{'lat': None, 'lon': None}","{'rh': 79.4, 'temp': 2.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.44,17.13,6.94,0.28,2.91,0.53,628397837,79.4,MOD-00631,2.6,2026-03-10T08:05:53,2026-03-10T01:05:53,https://api.quant-aq.com/v1/devices/MOD-00631/data/628397686
270.75,685.13,"{'lat': None, 'lon': None}","{'rh': 79.4, 'temp': 2.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.28,17.13,7.85,0.36,0.8,0.56,628397838,79.4,MOD-00631,2.6,2026-03-10T08:04:53,2026-03-10T01:04:53,https://api.quant-aq.com/v1/devices/MOD-00631/data/628397687
