co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
1522.76,800.3,"{'lat': None, 'lon': None}","{'rh': 55.2, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",2.49,9.49,17.86,4.33,6.55,4.51,763257326,55.2,MOD-00617,24.2,2026-08-24T15:13:47,2026-08-24T08:13:47,https://api.quant-aq.com/v1/devices/MOD-00617/data/763257119
1533.84,802.11,"{'lat': None, 'lon': None}","{'rh': 55.2, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",2.49,9.59,17.25,4.32,11.16,4.46,763257323,55.2,MOD-00617,24.2,2026-08-24T15:12:47,2026-08-24T08:12:47,https://api.quant-aq.com/v1/devices/MOD-00617/data/763257111
1538.36,801.75,"{'lat': None, 'lon': None}","{'rh': 55.2, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",2.49,9.49,17.86,5.17,6.66,5.36,763257324,55.2,MOD-00617,24.2,2026-08-24T15:11:47,2026-08-24T08:11:47,https://api.quant-aq.com/v1/devices/MOD-00617/data/763257114
1540.0,802.35,"{'lat': None, 'lon': None}","{'rh': 55.2, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",2.49,9.68,17.55,4.4,5.24,4.61,763257325,55.2,MOD-00617,24.2,2026-08-24T15:10:47,2026-08-24T08:10:47,https://api.quant-aq.com/v1/devices/MOD-00617/data/763257116
1548.21,800.42,"{'lat': None, 'lon': None}","{'rh': 55.2, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",2.48,9.59,17.86,3.74,13.99,4.11,763255083,55.2,MOD-00617,24.2,2026-08-24T15:09:47,2026-08-24T08:09:47,https://api.quant-aq.com/v1/devices/MOD-00617/data/763254873
1560.93,800.9,"{'lat': None, 'lon': None}","{'rh': 55.2, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",2.48,9.3,17.25,4.71,5.98,4.9,763255080,55.2,MOD-00617,24.2,2026-08-24T15:08:47,2026-08-24T08:08:47,https://api.quant-aq.com/v1/devices/MOD-00617/data/763254871
1571.2,799.34,"{'lat': None, 'lon': None}","{'rh': 55.2, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",2.48,9.59,18.17,4.37,5.32,4.6,763255081,55.2,MOD-00617,24.2,2026-08-24T15:07:47,2026-08-24T08:07:47,https://api.quant-aq.com/v1/devices/MOD-00617/data/763254870
1576.53,801.51,"{'lat': None, 'lon': None}","{'rh': 55.2, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",2.47,9.59,18.17,4.69,7.41,4.97,763255082,55.2,MOD-00617,24.2,2026-08-24T15:06:46,2026-08-24T08:06:46,https://api.quant-aq.com/v1/devices/MOD-00617/data/763254872
1581.05,800.3,"{'lat': None, 'lon': None}","{'rh': 55.2, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",2.48,9.49,16.94,4.89,11.63,5.13,763252804,55.2,MOD-00617,24.2,2026-08-24T15:05:46,2026-08-24T08:05:46,https://api.quant-aq.com/v1/devices/MOD-00617/data/763252594
1585.57,801.15,"{'lat': None, 'lon': None}","{'rh': 55.2, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",2.48,9.49,17.86,4.89,7.13,5.2,763252805,55.2,MOD-00617,24.2,2026-08-24T15:04:46,2026-08-24T08:04:46,https://api.quant-aq.com/v1/devices/MOD-00617/data/763252595
1580.64,798.74,"{'lat': None, 'lon': None}","{'rh': 55.2, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",2.48,9.49,17.55,4.35,5.67,4.64,763252806,55.2,MOD-00617,24.2,2026-08-24T15:03:46,2026-08-24T08:03:46,https://api.quant-aq.com/v1/devices/MOD-00617/data/763252596
1579.07,802.59,"{'lat': None, 'lon': None}","{'rh': 55.1, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",2.48,9.52,17.28,4.84,8.07,5.22,763252803,55.1,MOD-00617,24.2,2026-08-24T15:02:46,2026-08-24T08:02:46,https://api.quant-aq.com/v1/devices/MOD-00617/data/763252593
