co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
935.86,674.44,"{'lat': None, 'lon': None}","{'rh': 24.5, 'temp': 26.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.05,5.92,35.47,1.89,2.63,1.97,678414365,24.5,MOD-00614,26.1,2026-05-10T21:28:52,2026-05-10T14:28:52,https://api.quant-aq.com/v1/devices/MOD-00614/data/678414195
935.45,671.67,"{'lat': None, 'lon': None}","{'rh': 24.5, 'temp': 26.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.05,5.91,35.22,1.83,2.23,1.94,678414362,24.5,MOD-00614,26.1,2026-05-10T21:27:52,2026-05-10T14:27:52,https://api.quant-aq.com/v1/devices/MOD-00614/data/678414192
935.34,674.68,"{'lat': None, 'lon': None}","{'rh': 24.5, 'temp': 26.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.05,5.81,35.2,1.78,1.89,1.89,678414363,24.5,MOD-00614,26.0,2026-05-10T21:26:52,2026-05-10T14:26:52,https://api.quant-aq.com/v1/devices/MOD-00614/data/678414193
938.32,672.75,"{'lat': None, 'lon': None}","{'rh': 24.5, 'temp': 26.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.05,5.92,35.47,1.45,2.57,1.48,678414361,24.5,MOD-00614,26.1,2026-05-10T21:25:52,2026-05-10T14:25:52,https://api.quant-aq.com/v1/devices/MOD-00614/data/678414191
935.68,674.56,"{'lat': None, 'lon': None}","{'rh': 24.6, 'temp': 26.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.05,5.97,35.42,1.7,2.21,1.87,678414364,24.6,MOD-00614,26.0,2026-05-10T21:24:52,2026-05-10T14:24:52,https://api.quant-aq.com/v1/devices/MOD-00614/data/678414194
934.14,674.32,"{'lat': None, 'lon': None}","{'rh': 24.6, 'temp': 26.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.2,5.93,34.94,1.77,2.39,1.91,678411511,24.6,MOD-00614,26.1,2026-05-10T21:23:52,2026-05-10T14:23:52,https://api.quant-aq.com/v1/devices/MOD-00614/data/678411341
940.12,676.12,"{'lat': None, 'lon': None}","{'rh': 24.7, 'temp': 26.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.05,5.97,35.15,1.97,16.23,2.16,678411513,24.7,MOD-00614,26.0,2026-05-10T21:22:52,2026-05-10T14:22:52,https://api.quant-aq.com/v1/devices/MOD-00614/data/678411343
935.3,675.88,"{'lat': None, 'lon': None}","{'rh': 24.7, 'temp': 26.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.2,5.99,35.41,1.74,16.36,1.92,678411510,24.7,MOD-00614,26.1,2026-05-10T21:21:52,2026-05-10T14:21:52,https://api.quant-aq.com/v1/devices/MOD-00614/data/678411340
933.14,675.16,"{'lat': None, 'lon': None}","{'rh': 24.7, 'temp': 26.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.05,6.39,34.65,1.75,12.77,1.89,678411512,24.7,MOD-00614,26.0,2026-05-10T21:20:52,2026-05-10T14:20:52,https://api.quant-aq.com/v1/devices/MOD-00614/data/678411342
926.68,674.68,"{'lat': None, 'lon': None}","{'rh': 24.7, 'temp': 26.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.2,6.4,34.92,1.94,10.96,2.11,678409206,24.7,MOD-00614,26.1,2026-05-10T21:19:52,2026-05-10T14:19:52,https://api.quant-aq.com/v1/devices/MOD-00614/data/678409036
931.61,674.68,"{'lat': None, 'lon': None}","{'rh': 24.7, 'temp': 26.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.2,5.99,34.92,1.66,2.43,1.88,678409205,24.7,MOD-00614,26.1,2026-05-10T21:18:52,2026-05-10T14:18:52,https://api.quant-aq.com/v1/devices/MOD-00614/data/678409035
927.84,678.17,"{'lat': None, 'lon': None}","{'rh': 24.8, 'temp': 26.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.2,6.4,35.38,1.69,2.34,1.82,678409204,24.8,MOD-00614,26.1,2026-05-10T21:17:52,2026-05-10T14:17:52,https://api.quant-aq.com/v1/devices/MOD-00614/data/678409034
