flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,653.0,51.39999999999998,704.4,1187.8,669.0,5.0,674.0,1650.4,-2.7000000000000455,1647.7,1651.1,4.599999999999909,1652.3,,,46.6,17.0,0.0,0.0,0.0,1374.5,7.4,10.8,10.4,7.4419,0.6147,0.0032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1578,0.0,0.0,0.0,0.0,0.0535,0.0538,0.0346,0.0221,0.0125,0.0031,0.0,1.24,5.4,2.42,36.02,22.08,0,MOD-00631,2025-04-14T16:48:22,2025-04-14T09:48:22,https://api.quant-aq.com/v1/devices/MOD-00631/data/raw/362978702
0,652.0,53.0,705.0,1192.8,668.3,5.600000000000023,673.9,1650.7,-3.0,1647.7,1650.7,4.099999999999909,1651.8,,,46.4,17.0,0.0,0.0,0.0,1468.5,7.8,12.2,11.8,7.6599,0.4989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1864,0.0,0.0,0.0,0.0,0.0261,0.0805,0.0615,0.023,0.0256,0.0063,0.0033,1.26,6.76,2.99,35.98,22.01,0,MOD-00631,2025-04-14T16:47:22,2025-04-14T09:47:22,https://api.quant-aq.com/v1/devices/MOD-00631/data/raw/362978701
0,650.8,53.700000000000045,704.5,1189.5,668.4,5.600000000000023,674.0,1650.2,-2.900000000000091,1647.3,1650.9,4.5,1651.8,,,46.2,16.9,0.0,0.0,0.0,1386.75,7.0,12.1,10.5,7.2643,0.5582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1977,0.0,0.0,0.0,0.0,0.0514,0.067,0.035,0.0189,0.0032,0.0064,0.0,1.24,3.86,2.34,36.04,21.91,0,MOD-00631,2025-04-14T16:46:22,2025-04-14T09:46:22,https://api.quant-aq.com/v1/devices/MOD-00631/data/raw/362978700
0,651.3,52.90000000000009,704.2,1193.2,668.6,5.699999999999932,674.3,1650.4,-3.2000000000000455,1647.2,1650.8,4.2000000000000455,1651.4,,,46.2,16.8,0.0,0.0,0.0,1327.75,7.2,11.1,10.2,7.2911,0.6189,0.0031,0.0031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1673,0.0,0.0,0.0,0.0,0.069,0.0569,0.0405,0.0355,0.0061,0.0096,0.003,1.25,9.05,2.69,36.34,21.82,0,MOD-00631,2025-04-14T16:45:22,2025-04-14T09:45:22,https://api.quant-aq.com/v1/devices/MOD-00631/data/raw/362978699
0,649.8,54.90000000000009,704.7,1193.1,668.5,5.899999999999977,674.4,1650.2,-3.0,1647.2,1650.9,4.399999999999864,1651.6,,,47.0,16.7,0.0,0.0,0.0,1203.0,6.1,9.7,9.2,7.4234,0.5228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1758,0.0,0.0,0.0,0.0,0.0625,0.0664,0.0686,0.0286,0.0,0.0095,0.0,1.26,4.85,2.78,36.86,21.68,0,MOD-00631,2025-04-14T16:44:22,2025-04-14T09:44:22,https://api.quant-aq.com/v1/devices/MOD-00631/data/raw/362976411
0,651.8,52.90000000000009,704.7,1194.0,668.4,6.2000000000000455,674.6,1650.2,-3.2000000000000455,1647.0,1650.8,4.2999999999999545,1651.3,,,47.8,16.6,0.0,0.0,0.0,1323.25,6.9,10.2,9.9,7.014,0.5031,0.0,0.0031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2126,0.0,0.0,0.0,0.0,0.0477,0.0517,0.0319,0.0255,0.0097,0.0065,0.0032,1.19,7.06,2.39,37.36,21.58,0,MOD-00631,2025-04-14T16:43:22,2025-04-14T09:43:22,https://api.quant-aq.com/v1/devices/MOD-00631/data/raw/362976407
0,652.6,53.19999999999993,705.8,1193.6,668.2,6.399999999999977,674.6,1650.2,-2.400000000000091,1647.8,1650.8,4.2000000000000455,1652.0,,,50.6,16.4,0.0,0.0,0.0,1295.0,6.5,9.5,9.5,6.9991,0.5358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.0,0.0,0.0,0.0,0.0596,0.0668,0.022,0.0283,0.0093,0.0189,0.0,1.21,6.2,2.54,38.31,21.44,0,MOD-00631,2025-04-14T16:42:22,2025-04-14T09:42:22,https://api.quant-aq.com/v1/devices/MOD-00631/data/raw/362976405
0,649.8,55.80000000000007,705.6,1196.6,667.8,4.800000000000068,672.6,1650.1,-2.0,1648.1,1650.4,4.2000000000000455,1652.3,,,49.5,16.3,0.0,0.0,0.0,1466.5,7.7,10.8,10.8,6.8213,0.5261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1565,0.0,0.0,0.0,0.0,0.0453,0.027,0.036,0.024,0.0119,0.0061,0.0,1.11,4.23,2.21,37.99,21.34,0,MOD-00631,2025-04-14T16:41:22,2025-04-14T09:41:22,https://api.quant-aq.com/v1/devices/MOD-00631/data/raw/362976409
0,649.7,54.39999999999998,704.1,1196.3,668.5,5.7999999999999545,674.3,1650.0,-2.7000000000000455,1647.3,1650.6,4.0,1651.3,,,49.5,16.2,0.0,0.0,0.0,1352.5,7.1,9.3,9.3,6.9335,0.5047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1679,0.0,0.0,0.0,0.0,0.0418,0.0566,0.0299,0.006,0.006,0.0,0.0,1.14,2.51,1.94,38.22,21.27,0,MOD-00631,2025-04-14T16:40:22,2025-04-14T09:40:22,https://api.quant-aq.com/v1/devices/MOD-00631/data/raw/362974128
0,650.2,53.09999999999991,703.3,1192.6,668.5,4.7999999999999545,673.3,1650.0,-2.099999999999909,1647.9,1650.3,4.2999999999999545,1652.2,,,51.0,16.1,0.0,0.0,0.0,1340.75,7.1,10.7,10.5,6.5184,0.5337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1984,0.0,0.0,0.0,0.0,0.0393,0.0694,0.0304,0.0091,0.0091,0.0089,0.0031,1.13,4.99,2.18,38.67,21.18,0,MOD-00631,2025-04-14T16:39:22,2025-04-14T09:39:22,https://api.quant-aq.com/v1/devices/MOD-00631/data/raw/362974129
