co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
1389.73,818.49,"{'lat': None, 'lon': None}","{'rh': 43.0, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",5.45,31.15,26.03,9.3,9.99,9.4,714496474,43.0,MOD-00617,24.9,2026-06-25T02:22:49,2026-06-24T19:22:49,https://api.quant-aq.com/v1/devices/MOD-00617/data/714496273
1398.62,817.41,"{'lat': None, 'lon': None}","{'rh': 43.2, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",5.45,31.61,26.53,8.24,20.12,8.38,714496471,43.2,MOD-00617,24.9,2026-06-25T02:21:49,2026-06-24T19:21:49,https://api.quant-aq.com/v1/devices/MOD-00617/data/714496271
1405.19,819.09,"{'lat': None, 'lon': None}","{'rh': 43.2, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",5.46,31.61,26.25,8.84,8.99,8.95,714496467,43.2,MOD-00617,24.9,2026-06-25T02:20:49,2026-06-24T19:20:49,https://api.quant-aq.com/v1/devices/MOD-00617/data/714496266
1419.97,818.13,"{'lat': None, 'lon': None}","{'rh': 43.2, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",5.46,31.61,26.25,8.74,9.44,8.86,714496469,43.2,MOD-00617,24.9,2026-06-25T02:19:49,2026-06-24T19:19:49,https://api.quant-aq.com/v1/devices/MOD-00617/data/714496267
1426.87,817.16,"{'lat': None, 'lon': None}","{'rh': 43.3, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",4.82,31.13,25.94,8.25,8.38,8.34,714494313,43.3,MOD-00617,24.9,2026-06-25T02:18:49,2026-06-24T19:18:49,https://api.quant-aq.com/v1/devices/MOD-00617/data/714494112
1434.67,814.88,"{'lat': None, 'lon': None}","{'rh': 43.3, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",4.82,31.61,25.94,8.41,9.07,8.55,714494312,43.3,MOD-00617,24.9,2026-06-25T02:17:49,2026-06-24T19:17:49,https://api.quant-aq.com/v1/devices/MOD-00617/data/714494111
1438.3,819.81,"{'lat': None, 'lon': None}","{'rh': 43.4, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",4.83,31.13,25.91,8.06,10.64,8.24,714494310,43.4,MOD-00617,24.9,2026-06-25T02:16:49,2026-06-24T19:16:49,https://api.quant-aq.com/v1/devices/MOD-00617/data/714494109
1452.4,816.68,"{'lat': None, 'lon': None}","{'rh': 43.2, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",5.46,31.61,25.69,7.79,8.2,7.95,714494311,43.2,MOD-00617,24.9,2026-06-25T02:15:49,2026-06-24T19:15:49,https://api.quant-aq.com/v1/devices/MOD-00617/data/714494110
1454.72,820.18,"{'lat': None, 'lon': None}","{'rh': 43.4, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",4.83,31.84,25.91,8.27,13.53,8.38,714492187,43.4,MOD-00617,24.9,2026-06-25T02:14:49,2026-06-24T19:14:49,https://api.quant-aq.com/v1/devices/MOD-00617/data/714491985
1467.37,815.84,"{'lat': None, 'lon': None}","{'rh': 43.5, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",4.83,31.6,26.16,8.23,8.88,8.36,714492186,43.5,MOD-00617,24.9,2026-06-25T02:13:49,2026-06-24T19:13:49,https://api.quant-aq.com/v1/devices/MOD-00617/data/714491986
