co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
752.99,526.79,"{'lat': None, 'lon': None}","{'rh': 42.0, 'temp': 25.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",3.34,23.12,20.92,1.85,1.91,1.91,693401377,42.0,MOD-00629,25.0,2026-05-29T11:35:39,2026-05-29T04:35:39,https://api.quant-aq.com/v1/devices/MOD-00629/data/693401180
753.06,524.87,"{'lat': None, 'lon': None}","{'rh': 41.9, 'temp': 25.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",3.99,22.37,20.39,2.58,2.6,2.6,693401376,41.9,MOD-00629,25.0,2026-05-29T11:34:39,2026-05-29T04:34:39,https://api.quant-aq.com/v1/devices/MOD-00629/data/693401179
748.88,527.28,"{'lat': None, 'lon': None}","{'rh': 42.0, 'temp': 25.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",3.34,22.64,20.64,2.58,2.64,2.64,693401378,42.0,MOD-00629,25.0,2026-05-29T11:33:39,2026-05-29T04:33:39,https://api.quant-aq.com/v1/devices/MOD-00629/data/693401181
751.83,526.67,"{'lat': None, 'lon': None}","{'rh': 41.9, 'temp': 25.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",3.99,22.88,20.67,2.08,2.1,2.1,693401371,41.9,MOD-00629,25.0,2026-05-29T11:32:39,2026-05-29T04:32:39,https://api.quant-aq.com/v1/devices/MOD-00629/data/693401175
750.19,527.04,"{'lat': None, 'lon': None}","{'rh': 41.9, 'temp': 25.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",3.98,22.88,20.11,2.29,2.38,2.38,693401374,41.9,MOD-00629,25.0,2026-05-29T11:31:39,2026-05-29T04:31:39,https://api.quant-aq.com/v1/devices/MOD-00629/data/693401178
750.6,526.79,"{'lat': None, 'lon': None}","{'rh': 41.9, 'temp': 25.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",3.99,22.63,20.11,2.68,2.71,2.71,693398662,41.9,MOD-00629,25.0,2026-05-29T11:30:39,2026-05-29T04:30:39,https://api.quant-aq.com/v1/devices/MOD-00629/data/693398464
750.11,526.79,"{'lat': None, 'lon': None}","{'rh': 42.0, 'temp': 25.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",3.97,22.64,20.36,2.29,2.31,2.31,693398660,42.0,MOD-00629,25.0,2026-05-29T11:29:39,2026-05-29T04:29:39,https://api.quant-aq.com/v1/devices/MOD-00629/data/693398463
751.76,527.4,"{'lat': None, 'lon': None}","{'rh': 42.0, 'temp': 25.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",3.34,22.88,19.8,2.23,2.25,2.25,693398659,42.0,MOD-00629,25.0,2026-05-29T11:28:39,2026-05-29T04:28:39,https://api.quant-aq.com/v1/devices/MOD-00629/data/693398462
753.81,523.54,"{'lat': None, 'lon': None}","{'rh': 42.0, 'temp': 25.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",3.97,22.88,20.08,2.27,2.32,2.32,693398661,42.0,MOD-00629,25.0,2026-05-29T11:27:39,2026-05-29T04:27:39,https://api.quant-aq.com/v1/devices/MOD-00629/data/693398465
752.99,522.7,"{'lat': None, 'lon': None}","{'rh': 42.0, 'temp': 25.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",3.97,21.82,20.08,2.26,2.36,2.32,693398658,42.0,MOD-00629,25.0,2026-05-29T11:26:39,2026-05-29T04:26:39,https://api.quant-aq.com/v1/devices/MOD-00629/data/693398461
748.47,525.71,"{'lat': None, 'lon': None}","{'rh': 42.0, 'temp': 25.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",3.97,22.13,20.08,2.51,2.52,2.52,693395910,42.0,MOD-00629,25.0,2026-05-29T11:25:39,2026-05-29T04:25:39,https://api.quant-aq.com/v1/devices/MOD-00629/data/693395713
757.91,525.59,"{'lat': None, 'lon': None}","{'rh': 42.0, 'temp': 25.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",3.34,22.38,19.8,2.52,2.55,2.55,693395906,42.0,MOD-00629,25.0,2026-05-29T11:24:39,2026-05-29T04:24:39,https://api.quant-aq.com/v1/devices/MOD-00629/data/693395709
753.4,527.64,"{'lat': None, 'lon': None}","{'rh': 42.0, 'temp': 25.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",3.34,23.12,19.8,2.43,2.46,2.46,693395908,42.0,MOD-00629,25.0,2026-05-29T11:23:39,2026-05-29T04:23:39,https://api.quant-aq.com/v1/devices/MOD-00629/data/693395711
755.04,526.92,"{'lat': None, 'lon': None}","{'rh': 42.0, 'temp': 25.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",3.34,22.13,19.52,2.67,2.7,2.7,693395909,42.0,MOD-00629,25.0,2026-05-29T11:22:39,2026-05-29T04:22:39,https://api.quant-aq.com/v1/devices/MOD-00629/data/693395712
753.81,530.89,"{'lat': None, 'lon': None}","{'rh': 42.0, 'temp': 25.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",3.97,22.13,19.52,2.36,2.39,2.39,693395907,42.0,MOD-00629,25.0,2026-05-29T11:21:39,2026-05-29T04:21:39,https://api.quant-aq.com/v1/devices/MOD-00629/data/693395710
748.36,528.72,"{'lat': None, 'lon': None}","{'rh': 42.0, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",4.01,22.59,19.5,2.3,2.39,2.39,693393157,42.0,MOD-00629,24.9,2026-05-29T11:20:39,2026-05-29T04:20:39,https://api.quant-aq.com/v1/devices/MOD-00629/data/693392960
752.99,527.88,"{'lat': None, 'lon': None}","{'rh': 42.0, 'temp': 25.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",3.98,22.64,19.52,2.23,2.28,2.28,693393156,42.0,MOD-00629,25.0,2026-05-29T11:19:39,2026-05-29T04:19:39,https://api.quant-aq.com/v1/devices/MOD-00629/data/693392959
