DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,152,15,-5,-14,6,0,0.00000,0.00000,0,CRC
09/18/26 21:32:50,25.34,199.09,13.57,9.88,8.43,435.00,24.90,37.80,6.94,10.60,11.00,0.00,0.00,1,12.88,119.35,27.76,1,0,44,0,-2,STAT,60,LAT,LON,W,ÿÿ,1087038112
09/18/26 21:33:51,25.38,217.36,11.79,9.96,8.65,435.54,24.80,38.00,6.89,10.51,10.83,0.00,0.00,1,12.85,119.35,30.93,1,0,46,0,-2,STAT,60,LAT,LON,W,ÿÿ,235358127
09/18/26 21:34:51,25.40,230.06,12.76,9.70,8.68,436.84,24.80,38.00,7.12,11.22,11.42,0.00,0.00,1,12.85,119.03,27.49,1,-4,46,-1,-2,STAT,60,LAT,LON,W,ÿÿ,1028800391
09/18/26 21:35:51,25.40,231.19,12.05,9.66,10.51,437.59,24.80,38.00,7.42,10.99,11.33,0.00,0.00,1,12.88,119.26,26.81,1,-8,46,0,-2,STAT,60,LAT,LON,W,ÿÿ,3277215565
09/18/26 21:36:51,25.41,231.68,11.13,10.34,9.97,437.28,24.80,38.00,7.40,11.11,11.80,0.00,0.00,1,12.85,119.33,28.40,1,-11,46,0,-2,STAT,60,LAT,LON,W,ÿÿ,2128595098
09/18/26 21:37:51,25.46,230.49,12.74,9.93,9.50,437.10,24.80,38.00,7.79,12.07,12.29,0.00,0.00,1,12.85,118.54,25.10,1,-13,46,0,-2,STAT,60,LAT,LON,W,ÿÿ,2110357862
09/18/26 21:38:51,25.49,227.56,11.18,9.69,9.57,437.03,24.80,38.10,7.06,11.73,12.05,0.00,0.00,1,12.85,119.13,27.96,1,-12,47,-1,-1,STAT,60,LAT,LON,W,ÿÿ,1625277377
09/18/26 21:39:51,25.50,233.02,11.44,9.84,8.23,437.01,24.90,38.10,7.46,12.19,12.56,0.00,0.00,1,12.85,119.29,28.19,1,-11,47,0,-2,STAT,60,LAT,LON,W,ÿÿ,1869874771
09/18/26 21:40:51,25.51,232.82,12.52,10.43,7.43,437.59,25.00,38.00,7.43,11.84,12.25,0.00,0.00,1,12.85,118.72,25.89,1,-11,47,0,-2,STAT,60,LAT,LON,W,ÿÿ,1253960292
09/18/26 21:41:52,25.57,235.12,11.62,9.68,9.48,437.85,25.00,37.90,7.37,11.08,11.67,0.00,0.00,1,12.88,118.85,27.40,1,-11,47,0,-2,STAT,60,LAT,LON,W,ÿÿ,1324455828
09/18/26 21:42:52,25.59,225.63,13.47,10.08,7.99,437.95,25.00,38.00,6.98,11.40,11.66,0.00,0.00,1,12.88,119.21,29.08,1,-12,47,0,-2,STAT,60,LAT,LON,W,ÿÿ,847591498
09/18/26 21:43:52,25.61,227.12,13.09,9.21,9.14,437.98,25.10,37.80,7.32,12.02,12.49,0.00,0.00,1,12.85,119.31,28.63,1,-9,48,0,-2,STAT,60,LAT,LON,W,ÿÿ,1952801108
09/18/26 21:44:52,25.66,223.34,11.60,9.41,9.22,437.99,25.20,37.80,6.85,11.53,11.69,0.00,0.00,1,12.88,119.34,27.51,1,-3,48,-1,-2,STAT,60,LAT,LON,W,ÿÿ,4166013813
09/18/26 21:45:53,25.69,224.80,12.58,8.95,9.35,438.00,25.30,37.60,7.03,11.92,11.97,0.00,0.00,1,12.88,119.35,26.35,1,-2,48,-1,-3,STAT,60,LAT,LON,W,ÿÿ,208776754
09/18/26 21:46:53,25.70,223.81,13.50,9.82,7.69,438.00,25.40,37.40,7.08,11.46,11.48,0.00,0.00,1,12.88,119.35,28.06,1,-5,46,0,-3,STAT,60,LAT,LON,W,ÿÿ,2884941747
09/18/26 21:47:53,25.74,234.77,14.38,9.68,8.35,438.00,25.50,37.10,7.12,10.95,10.96,0.00,0.00,1,12.88,119.35,31.29,1,-5,46,0,-2,STAT,60,LAT,LON,W,ÿÿ,268413830
09/18/26 21:48:53,25.79,241.81,14.97,9.60,9.95,438.00,25.40,37.10,7.37,11.84,11.84,0.00,0.00,1,12.85,119.18,34.99,1,0,47,0,-1,STAT,60,LAT,LON,W,ÿÿ,2400024439
09/18/26 21:49:53,25.80,242.47,12.92,9.81,8.83,438.00,25.40,37.10,7.19,11.07,11.35,0.00,0.00,1,12.88,119.04,28.98,1,0,47,0,-2,STAT,60,LAT,LON,W,ÿÿ,2997129564
09/18/26 21:50:54,25.81,228.41,12.17,10.02,9.43,438.00,25.50,37.40,7.17,10.93,11.14,0.00,0.00,1,12.88,118.94,29.92,1,-1,47,0,-2,STAT,60,LAT,LON,W,ÿÿ,2360465945
09/18/26 21:51:54,25.81,215.75,13.22,10.18,8.84,438.74,25.60,37.20,7.06,11.09,11.51,0.00,0.00,1,12.88,118.92,26.83,1,-2,46,0,-2,STAT,60,LAT,LON,W,ÿÿ,526205252
09/18/26 21:52:54,25.84,223.73,13.18,10.18,8.88,439.01,25.70,36.90,6.94,11.00,11.13,0.00,0.00,1,12.85,119.13,30.86,1,-6,47,0,-2,STAT,60,LAT,LON,W,ÿÿ,3415536761
09/18/26 21:53:54,25.87,222.57,13.94,9.79,9.94,438.65,25.80,36.80,7.59,12.42,12.92,0.00,0.00,1,12.88,119.29,26.48,1,-7,46,1,-1,STAT,60,LAT,LON,W,ÿÿ,1943330473
09/18/26 21:54:55,25.90,226.35,13.89,9.55,11.57,438.65,25.90,36.50,7.50,11.38,12.00,0.00,0.00,1,12.88,119.21,27.88,1,-8,46,0,0,STAT,60,LAT,LON,W,ÿÿ,711254763
09/18/26 21:55:55,25.91,223.17,12.80,10.31,9.73,438.23,26.10,36.40,7.94,12.70,13.49,0.00,0.00,1,12.88,119.31,29.25,1,-6,46,0,-1,STAT,60,LAT,LON,W,ÿÿ,2975364517
09/18/26 21:56:56,25.91,234.10,13.79,10.05,10.49,438.66,26.20,36.20,7.59,12.23,12.81,0.00,0.00,1,12.88,119.34,28.78,1,-6,48,0,-1,STAT,60,LAT,LON,W,ÿÿ,2347731653
09/18/26 21:57:56,25.91,251.59,12.83,10.77,9.93,438.73,26.30,36.00,7.76,12.64,13.38,0.00,0.00,1,12.88,119.21,25.20,1,-7,48,0,-1,STAT,60,LAT,LON,W,ÿÿ,2240890510
09/18/26 21:58:56,25.91,246.99,13.16,10.69,11.35,439.20,26.30,35.90,7.95,12.32,13.05,0.00,0.00,1,12.88,119.31,28.49,1,-7,48,0,-1,STAT,60,LAT,LON,W,ÿÿ,768204572
09/18/26 21:59:52,25.92,247.13,12.38,10.16,11.49,440.27,26.40,35.90,7.09,10.88,11.36,0.00,0.00,1,12.88,119.34,30.41,1,-7,49,0,-1,STAT,60,LAT,LON,W,ÿÿ,3558298934
09/18/26 22:00:53,25.96,247.85,12.00,11.36,10.21,440.66,26.60,35.90,6.66,11.60,11.89,0.00,0.00,1,12.88,119.35,28.18,1,-5,49,0,-1,STAT,60,LAT,LON,W,ÿÿ,1674534738
09/18/26 22:01:53,26.00,253.75,12.40,10.78,10.38,439.62,26.70,35.50,7.01,11.38,11.49,0.00,0.00,1,12.88,118.27,31.87,1,-2,49,-1,0,STAT,60,LAT,LON,W,ÿÿ,1191317488
09/18/26 22:02:53,26.01,263.29,13.16,12.09,9.11,439.22,26.80,35.50,7.69,12.68,12.94,0.00,0.00,1,12.88,118.95,27.49,1,-2,48,0,-1,STAT,60,LAT,LON,W,ÿÿ,933491077
09/18/26 22:03:53,26.01,277.07,13.63,12.09,9.52,439.11,26.80,35.40,6.96,11.38,11.46,0.00,0.00,1,12.88,119.80,28.09,1,0,50,0,-1,STAT,60,LAT,LON,W,ÿÿ,573946055
09/18/26 22:04:53,26.06,264.61,12.52,11.58,9.08,439.04,27.00,35.30,7.24,11.50,11.52,0.00,0.00,1,12.88,121.79,33.16,1,6,51,0,-1,STAT,60,LAT,LON,W,ÿÿ,4209854604
09/18/26 22:05:53,26.10,261.47,14.60,11.51,8.88,439.01,27.10,35.10,6.57,10.48,10.97,0.00,0.00,1,12.88,125.68,28.07,1,10,50,0,-2,STAT,60,LAT,LON,W,ÿÿ,3874444010
09/18/26 22:06:54,26.11,256.76,14.70,10.62,9.37,439.01,27.20,34.60,7.77,11.73,12.37,0.00,0.00,1,12.88,130.91,25.57,1,8,49,0,-1,STAT,60,LAT,LON,W,ÿÿ,2315046672
09/18/26 22:07:54,26.12,254.49,12.65,11.15,9.51,439.00,27.10,34.70,7.94,12.59,13.08,0.00,0.00,1,12.88,137.42,31.03,1,1,49,0,-2,STAT,60,LAT,LON,W,ÿÿ,3129545861
09/18/26 22:08:54,26.17,250.41,12.56,10.72,8.05,439.00,27.20,34.80,7.30,11.26,12.32,0.00,0.00,1,12.88,145.92,28.09,1,0,50,0,-2,STAT,60,LAT,LON,W,ÿÿ,1327521713
09/18/26 22:09:56,26.20,264.24,11.38,10.41,8.63,439.00,27.30,34.80,7.54,12.13,12.72,0.00,0.00,1,12.88,155.80,43.34,1,7,50,0,-2,STAT,60,LAT,LON,W,ÿÿ,1190757090
09/18/26 22:10:56,26.21,274.69,10.44,10.75,8.19,439.35,27.40,34.70,6.90,11.78,12.17,0.00,0.00,1,12.88,166.95,35.82,1,19,52,0,-1,STAT,60,LAT,LON,W,ÿÿ,3935399577
09/18/26 22:11:56,26.22,289.82,13.63,10.96,8.48,439.77,27.40,34.70,7.69,12.04,12.28,0.00,0.00,1,12.88,180.33,28.22,1,25,50,0,-1,STAT,60,LAT,LON,W,ÿÿ,3610247237
09/18/26 22:12:56,26.27,289.81,14.44,10.55,9.40,439.92,27.40,34.50,7.46,12.00,12.21,0.00,0.00,1,12.88,194.60,27.90,1,17,50,0,-2,STAT,60,LAT,LON,W,ÿÿ,507479777
09/18/26 22:13:56,26.30,277.29,14.22,11.13,8.46,439.97,27.40,34.50,7.49,12.01,12.46,0.00,0.00,1,12.88,208.53,28.68,1,11,49,0,-2,STAT,60,LAT,LON,W,ÿÿ,1652833324
09/18/26 22:14:57,26.31,254.55,13.73,10.75,9.22,439.99,27.40,34.40,7.05,10.81,11.10,0.00,0.00,1,12.88,222.25,25.65,1,15,49,0,-2,STAT,60,LAT,LON,W,ÿÿ,387566325
09/18/26 22:15:57,26.32,252.35,11.99,10.94,8.35,439.85,27.50,34.40,7.00,11.42,11.97,0.00,0.00,1,12.92,236.01,30.39,1,12,49,0,-2,STAT,60,LAT,LON,W,ÿÿ,1235655640
09/18/26 22:16:57,26.38,247.58,13.87,10.56,7.88,439.53,27.50,34.40,6.51,10.84,11.84,0.00,0.00,1,12.92,248.05,28.25,1,14,50,0,-2,STAT,60,LAT,LON,W,ÿÿ,604092191
09/18/26 22:17:57,26.41,254.12,13.17,11.56,7.78,439.19,27.50,34.50,6.72,10.71,11.26,0.00,0.00,1,12.92,258.76,30.54,1,17,51,0,-2,STAT,60,LAT,LON,W,ÿÿ,650638491
09/18/26 22:18:57,26.42,257.76,9.85,11.63,7.33,439.34,27.50,34.40,6.53,9.96,10.38,0.00,0.00,1,12.92,266.41,25.43,1,17,52,0,-2,STAT,60,LAT,LON,W,ÿÿ,2243976698
09/18/26 22:19:57,26.42,260.96,10.56,11.84,7.01,439.31,27.60,34.50,6.24,10.04,10.33,0.00,0.00,1,12.92,270.89,26.66,1,13,51,1,-2,STAT,60,LAT,LON,W,ÿÿ,2692852172
09/18/26 22:20:58,26.48,252.52,13.11,11.16,6.95,440.34,27.50,34.40,6.68,11.04,11.68,0.00,0.00,1,12.92,273.55,31.40,1,18,50,0,-2,STAT,60,LAT,LON,W,ÿÿ,772610949
09/18/26 22:21:58,26.51,253.91,10.76,12.23,7.29,440.73,27.60,34.60,7.06,10.80,11.01,0.00,0.00,1,12.92,275.71,27.45,1,21,52,0,-2,STAT,60,LAT,LON,W,ÿÿ,3826189159
09/18/26 22:22:58,26.52,268.81,12.71,11.87,7.97,441.34,27.70,34.50,7.21,11.35,11.45,0.00,0.00,1,12.92,278.36,26.11,1,25,50,0,-1,STAT,60,LAT,LON,W,ÿÿ,4261255085
09/18/26 22:23:58,26.52,268.86,11.33,11.52,9.23,440.93,27.70,34.50,6.57,11.17,11.20,0.00,0.00,1,12.92,280.74,28.99,1,28,50,0,-1,STAT,60,LAT,LON,W,ÿÿ,2340313097
09/18/26 22:24:58,26.57,278.15,13.10,11.77,7.50,440.33,27.70,34.30,7.12,11.34,11.79,0.00,0.00,1,12.92,283.18,28.47,1,20,51,0,-1,STAT,60,LAT,LON,W,ÿÿ,580675817
09/18/26 22:25:59,26.61,285.97,12.22,11.13,9.83,440.12,27.70,34.50,6.61,9.99,10.45,0.00,0.00,1,12.92,285.85,28.15,1,25,51,0,-1,STAT,60,LAT,LON,W,ÿÿ,3382960787
09/18/26 22:26:59,26.62,297.62,12.96,12.26,7.74,440.04,27.70,34.50,6.45,10.53,10.68,0.00,0.00,1,12.92,287.87,25.58,1,35,51,0,-1,STAT,60,LAT,LON,W,ÿÿ,1636853283
09/18/26 22:27:59,26.62,296.44,14.14,11.56,7.16,440.01,27.60,34.50,6.44,10.66,10.90,0.00,0.00,1,12.92,289.63,26.63,1,40,51,0,-1,STAT,60,LAT,LON,W,ÿÿ,1721016240
09/18/26 22:28:59,26.63,284.10,11.83,11.30,8.05,440.00,27.60,34.60,6.20,10.52,11.05,0.00,0.00,1,12.92,290.49,28.20,1,29,51,0,-1,STAT,60,LAT,LON,W,ÿÿ,1952747640
09/18/26 22:29:59,26.66,265.76,11.82,12.12,6.22,440.00,27.70,34.60,5.99,10.07,10.55,0.00,0.00,1,12.92,291.55,28.54,1,21,51,0,-1,STAT,60,LAT,LON,W,ÿÿ,566385818
09/18/26 22:30:59,26.70,264.91,14.74,11.06,6.96,440.00,27.70,34.40,6.50,10.76,10.93,0.00,0.00,1,12.92,292.98,40.89,1,14,51,0,-2,STAT,60,LAT,LON,W,ÿÿ,3075702754
09/18/26 22:31:59,26.72,268.95,12.56,11.03,7.69,440.29,27.70,34.50,6.79,10.75,11.13,0.00,0.00,1,12.92,293.22,34.74,1,12,51,0,-2,STAT,60,LAT,LON,W,ÿÿ,253072493
09/18/26 22:33:00,26.73,265.98,10.77,12.00,6.69,440.52,27.70,34.60,6.40,10.21,10.59,0.00,0.00,1,12.92,293.69,27.09,1,10,52,0,-2,STAT,60,LAT,LON,W,ÿÿ,1839485294
09/18/26 22:34:00,26.76,254.46,12.81,11.95,7.11,440.18,27.80,34.60,6.23,10.34,10.56,0.00,0.00,1,12.92,293.02,26.95,1,11,51,0,-2,STAT,60,LAT,LON,W,ÿÿ,4150768328
09/18/26 22:35:00,26.80,254.60,11.82,11.85,6.44,440.06,28.00,34.50,5.98,10.42,10.58,0.00,0.00,1,12.92,294.68,28.24,1,12,52,0,-2,STAT,60,LAT,LON,W,ÿÿ,3918492421
09/18/26 22:36:00,26.82,267.36,12.33,11.56,5.43,440.02,28.00,34.30,6.18,10.08,10.60,0.00,0.00,1,12.92,294.78,35.34,1,10,52,0,-2,STAT,60,LAT,LON,W,ÿÿ,390107285
09/18/26 22:37:00,26.85,272.01,11.47,10.94,6.47,439.60,28.10,34.00,6.43,10.79,11.20,0.00,0.00,1,12.92,294.68,27.34,1,18,52,0,-2,STAT,60,LAT,LON,W,ÿÿ,736161460
09/18/26 22:38:01,26.90,260.74,11.21,11.76,5.56,439.21,28.20,34.00,6.31,10.76,11.28,0.00,0.00,1,12.92,277.87,27.75,1,28,54,0,-1,STAT,60,LAT,LON,W,ÿÿ,3257158219
09/18/26 22:39:01,26.92,262.01,10.74,11.60,6.56,439.07,28.30,33.80,6.54,10.88,11.94,0.00,0.00,1,12.92,253.37,26.54,1,27,55,0,-1,STAT,60,LAT,LON,W,ÿÿ,2759859985
09/18/26 22:40:01,26.93,274.14,11.60,11.48,6.61,439.03,28.40,33.50,6.30,10.19,10.63,0.00,0.00,1,12.92,227.25,28.05,1,19,55,0,-1,STAT,60,LAT,LON,W,ÿÿ,1425749134
09/18/26 22:41:01,26.99,260.93,12.21,12.28,6.07,439.14,28.50,33.60,6.33,10.73,11.51,0.00,0.00,1,12.92,214.18,24.37,1,20,54,0,-2,STAT,60,LAT,LON,W,ÿÿ,502532168
09/18/26 22:41:56,27.02,255.58,10.95,11.54,7.60,439.11,28.50,33.40,6.11,9.43,9.84,0.00,0.00,1,12.92,194.27,30.19,1,26,54,0,-2,STAT,60,LAT,LON,W,ÿÿ,2391732313
09/18/26 22:42:56,27.03,260.18,11.28,11.87,6.60,439.04,28.60,33.30,5.60,9.82,10.45,0.00,0.00,1,12.92,173.29,28.32,1,28,54,0,-3,STAT,60,LAT,LON,W,ÿÿ,226848047
09/18/26 22:43:56,27.08,253.08,12.20,10.85,5.42,439.01,28.70,32.90,5.61,8.91,9.34,0.00,0.00,1,12.88,156.24,26.75,1,34,55,0,-2,STAT,60,LAT,LON,W,ÿÿ,232984048
09/18/26 22:44:57,27.12,245.31,10.89,12.10,4.68,438.92,28.70,33.10,5.78,9.53,9.88,0.00,0.00,1,12.88,144.38,26.64,1,29,54,-1,-3,STAT,60,LAT,LON,W,ÿÿ,4265855681
09/18/26 22:45:57,27.13,242.63,13.76,11.62,4.52,438.48,28.80,32.80,6.15,9.30,9.49,0.00,0.00,1,12.88,137.80,28.76,1,23,54,-1,-2,STAT,60,LAT,LON,W,ÿÿ,626595235
09/18/26 22:46:57,27.19,233.69,11.28,11.15,5.19,438.77,28.80,32.70,6.25,9.71,9.77,0.00,0.00,1,12.88,130.88,27.77,1,18,55,-1,-2,STAT,60,LAT,LON,W,ÿÿ,1542616124
09/18/26 22:47:57,27.22,221.84,9.50,12.16,5.22,438.92,28.90,32.80,5.50,9.66,10.03,0.00,0.00,1,12.88,125.14,26.10,1,12,55,0,-3,STAT,60,LAT,LON,W,ÿÿ,1187842662
09/18/26 22:48:57,27.24,212.15,12.04,11.71,5.67,439.39,29.00,32.50,5.65,9.40,9.54,0.00,0.00,1,12.88,119.48,28.39,1,9,55,0,-3,STAT,60,LAT,LON,W,ÿÿ,2208347274
09/18/26 22:49:58,27.29,212.62,12.13,10.61,6.26,439.79,29.00,32.10,5.75,9.08,9.50,0.00,0.00,1,12.88,116.76,29.61,1,6,55,0,-2,STAT,60,LAT,LON,W,ÿÿ,250304571
09/18/26 22:50:58,27.33,224.94,13.75,11.08,6.41,439.92,28.90,32.10,5.90,9.23,9.62,0.00,0.00,1,12.88,114.35,26.96,1,0,55,0,-2,STAT,60,LAT,LON,W,ÿÿ,1560082979
09/18/26 22:51:59,27.34,224.02,12.17,11.16,6.79,439.72,28.90,32.40,5.78,8.76,9.20,0.00,0.00,1,12.88,109.97,29.22,1,3,54,0,-2,STAT,60,LAT,LON,W,ÿÿ,1081968891
09/18/26 22:52:59,27.36,213.06,13.38,11.06,5.90,439.74,28.90,32.30,5.60,8.72,8.87,0.00,0.00,1,12.88,107.44,28.79,1,5,53,0,-2,STAT,60,LAT,LON,W,ÿÿ,1216101630
09/18/26 22:54:01,27.42,214.90,11.56,10.57,7.28,439.41,29.00,32.30,6.10,9.62,9.67,0.00,0.00,1,12.88,105.41,24.18,1,11,55,-1,-2,STAT,60,LAT,LON,W,ÿÿ,3106968918
09/18/26 22:55:02,27.44,223.67,12.94,11.13,5.87,439.14,29.10,32.10,5.83,9.34,9.36,0.00,0.00,1,12.88,104.29,31.33,1,14,54,0,-2,STAT,60,LAT,LON,W,ÿÿ,343383590
09/18/26 22:56:02,27.44,251.07,12.20,11.48,6.19,438.40,29.10,32.10,5.37,9.39,9.54,0.00,0.00,1,12.88,103.65,26.90,1,18,56,-1,-1,STAT,60,LAT,LON,W,ÿÿ,2107795412
09/18/26 22:57:02,27.45,260.30,13.75,10.60,6.54,438.14,29.10,31.90,5.80,9.62,9.82,0.00,0.00,1,12.88,104.09,34.90,1,19,55,0,-1,STAT,60,LAT,LON,W,ÿÿ,1324983032
09/18/26 22:58:02,27.49,249.07,11.73,10.84,6.50,437.76,29.00,31.90,6.10,9.60,9.95,0.00,0.00,1,12.88,103.47,29.96,1,22,55,0,-2,STAT,60,LAT,LON,W,ÿÿ,726586644
09/18/26 22:59:02,27.52,242.10,11.73,10.98,6.66,437.39,28.90,32.00,5.58,8.87,9.48,0.00,0.00,1,12.88,103.06,31.02,1,23,54,0,-1,STAT,60,LAT,LON,W,ÿÿ,304046420
09/18/26 23:00:02,27.54,233.39,10.76,10.56,7.12,437.59,28.90,32.10,5.50,8.35,8.91,0.00,0.00,1,12.88,103.21,25.98,1,20,55,1,-2,STAT,60,LAT,LON,W,ÿÿ,522645418
09/18/26 23:01:02,27.55,251.04,12.14,10.52,6.45,437.86,28.90,31.90,5.85,8.55,8.95,0.00,0.00,1,12.88,106.01,26.17,1,12,53,0,-2,STAT,60,LAT,LON,W,ÿÿ,3786828601
09/18/26 23:02:02,27.55,254.95,11.33,10.95,7.27,437.95,28.90,32.10,5.80,8.80,9.04,0.00,0.00,1,12.88,106.33,32.87,1,10,53,1,-2,STAT,60,LAT,LON,W,ÿÿ,953500341
09/18/26 23:03:02,27.55,259.37,12.12,11.29,6.47,438.39,28.90,32.10,5.71,8.67,9.12,0.00,0.00,1,12.88,105.87,29.66,1,13,54,0,-1,STAT,60,LAT,LON,W,ÿÿ,4272198588
09/18/26 23:04:02,27.55,296.34,12.41,10.83,6.57,439.43,28.80,31.90,5.80,9.06,9.49,0.00,0.00,1,12.88,107.61,29.16,1,8,54,0,-2,STAT,60,LAT,LON,W,ÿÿ,2960016606
09/18/26 23:05:02,27.57,320.43,12.47,11.63,7.18,439.67,28.80,32.00,5.99,9.20,9.35,0.00,0.00,1,12.88,105.21,30.44,1,4,54,1,-1,STAT,60,LAT,LON,W,ÿÿ,655484914
09/18/26 23:06:02,27.60,297.31,12.82,11.61,7.93,438.95,28.70,32.00,5.94,8.81,9.01,0.00,0.00,1,12.88,101.96,26.99,1,5,53,2,-1,STAT,60,LAT,LON,W,ÿÿ,405131527
09/18/26 23:07:03,27.62,268.84,13.73,10.61,10.37,438.33,28.70,31.90,5.96,9.73,9.95,0.00,0.00,1,12.88,98.05,26.55,1,6,53,1,0,STAT,60,LAT,LON,W,ÿÿ,1067086919
09/18/26 23:07:59,27.62,246.39,11.34,11.92,10.03,438.13,28.70,32.10,5.76,9.24,10.34,0.00,0.00,1,12.88,95.66,31.85,1,10,54,1,0,STAT,60,LAT,LON,W,ÿÿ,1236970856
09/18/26 23:08:59,27.60,250.29,13.52,10.90,10.18,438.05,28.70,32.00,5.71,9.52,10.17,0.00,0.00,1,12.88,93.33,24.88,1,13,53,1,0,STAT,60,LAT,LON,W,ÿÿ,215560916
09/18/26 23:09:59,27.58,251.16,11.88,10.82,9.72,437.61,28.70,32.10,6.02,9.87,10.06,0.00,0.00,1,12.88,88.57,25.84,1,16,55,1,0,STAT,60,LAT,LON,W,ÿÿ,2006944867
09/18/26 23:11:04,27.56,302.07,12.22,11.68,10.06,436.55,28.70,32.00,5.59,8.75,8.97,0.00,0.00,1,12.88,89.03,27.24,1,19,56,0,0,STAT,60,LAT,LON,W,ÿÿ,2954538418
09/18/26 23:11:59,27.55,298.78,12.71,11.10,9.22,435.41,28.70,32.10,6.32,9.75,9.89,0.00,0.00,1,12.88,89.92,25.43,1,19,54,1,0,STAT,60,LAT,LON,W,ÿÿ,3225656655
09/18/26 23:13:00,27.55,266.93,11.97,11.36,9.93,434.49,28.80,31.90,6.06,9.35,9.68,0.00,0.00,1,12.88,90.21,27.93,1,17,54,1,0,STAT,60,LAT,LON,W,ÿÿ,512488938
09/18/26 23:14:00,27.55,261.68,12.24,11.50,9.02,433.99,28.70,31.80,6.11,8.96,9.07,0.00,0.00,1,12.88,88.09,27.94,1,9,54,1,0,STAT,60,LAT,LON,W,ÿÿ,3810548879
09/18/26 23:15:00,27.55,239.60,10.77,10.60,9.31,434.00,28.70,31.80,5.20,7.93,8.42,0.00,0.00,1,12.88,87.38,30.04,1,2,54,0,0,STAT,60,LAT,LON,W,ÿÿ,3643114628
09/18/26 23:16:00,27.55,235.55,11.09,10.57,8.96,434.00,28.80,31.60,5.97,8.70,9.14,0.00,0.00,1,12.88,87.18,28.60,1,-1,55,0,0,STAT,60,LAT,LON,W,ÿÿ,2165188064
09/18/26 23:17:00,27.57,229.14,10.67,10.16,10.46,434.00,28.80,31.50,5.62,8.91,9.27,0.00,0.00,1,12.88,91.27,27.52,1,-4,56,1,0,STAT,60,LAT,LON,W,ÿÿ,1766516584
09/18/26 23:18:01,27.59,217.55,8.84,10.45,10.98,433.50,28.80,31.60,5.48,8.41,8.66,0.00,0.00,1,12.88,101.32,30.98,1,-2,55,0,0,STAT,60,LAT,LON,W,ÿÿ,3071435859
09/18/26 23:19:01,27.62,219.63,9.20,11.22,9.52,433.18,28.90,31.60,5.98,9.33,9.58,0.00,0.00,1,12.88,106.68,25.66,1,-1,54,0,0,STAT,60,LAT,LON,W,ÿÿ,1289146571
09/18/26 23:20:01,27.63,223.05,10.30,10.94,8.96,433.06,28.90,31.50,6.27,9.70,9.87,0.00,0.00,1,12.88,110.24,25.70,1,4,55,1,0,STAT,60,LAT,LON,W,ÿÿ,309396961
09/18/26 23:21:01,27.64,233.24,9.80,10.82,9.71,432.86,28.90,31.50,5.85,8.83,9.20,0.00,0.00,1,12.88,124.98,29.56,1,4,54,1,0,STAT,60,LAT,LON,W,ÿÿ,812222721
09/18/26 23:22:01,27.65,257.47,12.21,10.94,8.89,432.75,28.90,31.40,5.76,9.26,9.50,0.00,0.00,1,12.88,129.14,28.02,1,5,53,0,0,STAT,60,LAT,LON,W,ÿÿ,773077658
09/18/26 23:23:02,27.65,273.59,11.34,11.40,8.82,432.91,28.80,31.50,5.71,8.71,8.91,0.00,0.00,1,12.88,122.96,31.87,1,10,53,0,0,STAT,60,LAT,LON,W,ÿÿ,2170942128
09/18/26 23:24:02,27.65,244.67,9.62,11.21,9.14,433.13,28.90,31.70,5.67,8.38,8.74,0.00,0.00,1,12.88,118.16,30.97,1,17,53,0,0,STAT,60,LAT,LON,W,ÿÿ,3341115163
09/18/26 23:25:02,27.65,238.34,10.58,11.40,6.90,433.63,28.90,31.70,5.44,8.65,8.91,0.00,0.00,1,12.88,116.59,27.42,1,21,54,0,0,STAT,60,LAT,LON,W,ÿÿ,555812398
09/18/26 23:26:02,27.65,242.65,9.34,11.27,8.11,433.56,28.70,31.60,5.34,8.98,9.24,0.00,0.00,1,12.88,116.10,25.81,1,20,54,1,0,STAT,60,LAT,LON,W,ÿÿ,2380621567
09/18/26 23:27:02,27.65,229.55,9.80,10.67,10.95,433.71,28.70,31.30,5.22,8.31,8.73,0.00,0.00,1,12.88,112.96,28.76,1,8,55,1,0,STAT,60,LAT,LON,W,ÿÿ,1030923526
09/18/26 23:28:02,27.65,210.49,10.14,10.08,10.61,433.25,28.60,31.20,5.80,9.17,9.61,0.00,0.00,1,12.88,108.80,29.39,1,0,55,1,0,STAT,60,LAT,LON,W,ÿÿ,752935792
09/18/26 23:29:02,27.65,214.83,10.63,10.17,11.43,433.09,28.50,31.50,5.58,8.27,8.67,0.00,0.00,1,12.88,104.15,27.02,1,-4,53,1,0,STAT,60,LAT,LON,W,ÿÿ,2923384011
09/18/26 23:30:03,27.65,213.21,10.21,10.73,10.79,432.41,28.30,31.90,5.48,8.56,8.83,0.00,0.00,1,12.88,99.94,27.89,1,-2,53,1,0,STAT,60,LAT,LON,W,ÿÿ,146553962
09/18/26 23:31:03,27.65,223.50,11.83,10.89,10.75,432.46,28.10,32.00,5.79,8.65,8.93,0.00,0.00,1,12.88,94.41,29.33,1,0,54,2,0,STAT,60,LAT,LON,W,ÿÿ,1314521421
09/18/26 23:32:03,27.64,222.43,11.92,11.51,10.89,432.16,28.00,32.40,5.42,8.69,9.12,0.00,0.00,1,12.88,91.73,25.55,1,0,52,2,0,STAT,60,LAT,LON,W,ÿÿ,874108751
