flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,654.0,39.10000000000002,693.1,1240.6,665.8,2.1000000000000227,667.9,1647.2,0.20000000000004547,1647.4,1647.6,6.699999999999818,1654.1,,,60.3,18.7,0.0,0.0,0.0,1007.75,5.4,8.5,8.1,8.6701,0.6161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2747,0.0,0.0,0.0,0.0,0.0938,0.1337,0.0611,0.0291,0.007,0.007,0.0035,1.58,6.53,3.49,45.35,23.91,0,MOD-00616,2025-07-20T12:23:27,2025-07-20T05:23:27,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/444469277
0,655.3,36.90000000000009,692.2,1239.2,666.4,1.6000000000000227,668.0,1647.3,0.40000000000009095,1647.7,1647.3,6.7000000000000455,1654.4,,,60.3,18.7,0.0,0.0,0.0,961.0,4.8,8.7,8.3,9.1305,0.6794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3036,0.0,0.0,0.0,0.0,0.0842,0.1098,0.0476,0.0258,0.0148,0.0108,0.0,1.63,6.34,3.4,45.3,23.93,0,MOD-00616,2025-07-20T12:22:27,2025-07-20T05:22:27,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/444469281
0,656.1,36.0,692.1,1236.9,666.6,2.0,668.6,1647.1,0.3000000000001819,1647.4,1647.6,6.599999999999909,1654.0,,,60.1,18.7,0.0,0.0,0.0,970.0,5.4,7.3,7.3,8.4927,0.6247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2663,0.0,0.0,0.0,0.0,0.0981,0.1268,0.0509,0.0147,0.0148,0.0072,0.0036,1.54,6.49,3.26,45.27,23.93,0,MOD-00616,2025-07-20T12:21:27,2025-07-20T05:21:27,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/444469279
0,654.3,36.90000000000009,691.2,1233.8,665.7,1.0,666.7,1647.3,0.40000000000009095,1647.7,1647.5,6.5,1654.2,,,59.9,18.7,0.0,0.0,0.0,1052.0,5.8,8.5,8.5,9.0324,0.6163,0.0036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3491,0.0,0.0,0.0,0.0,0.0697,0.0941,0.0989,0.0368,0.0109,0.0073,0.0036,1.63,8.97,3.86,45.19,23.94,0,MOD-00616,2025-07-20T12:20:27,2025-07-20T05:20:27,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/444469275
0,654.9,37.10000000000002,692.0,1236.9,666.0,2.8999999999999773,668.9,1647.2,-0.40000000000009095,1646.8,1647.6,5.7999999999999545,1652.6,,,59.5,18.7,0.0,0.0,0.0,1068.0,5.9,8.6,8.2,8.8172,0.6646,0.0037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.226,0.0,0.0,0.0,0.0,0.0653,0.1129,0.0326,0.0437,0.0252,0.0072,0.0,1.52,8.3,3.46,45.12,23.93,0,MOD-00616,2025-07-20T12:19:27,2025-07-20T05:19:27,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/444466970
0,654.6,37.799999999999955,692.4,1239.7,665.9,1.7000000000000455,667.6,1647.2,0.2999999999999545,1647.5,1647.5,6.2000000000000455,1653.7,,,60.3,18.7,0.0,0.0,0.0,945.75,5.2,7.7,7.7,9.0162,0.6429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2643,0.0,0.0,0.0,0.0,0.0708,0.1227,0.0823,0.0296,0.0185,0.0038,0.0037,1.6,7.11,3.74,45.44,23.93,0,MOD-00616,2025-07-20T12:18:27,2025-07-20T05:18:27,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/444466972
0,654.4,38.0,692.4,1243.3,666.0,2.5,668.5,1647.2,0.09999999999990905,1647.3,1647.4,6.2000000000000455,1653.5,,,60.8,18.7,0.0,0.0,0.0,1056.5,5.6,8.2,8.2,8.7262,0.7778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3122,0.0,0.0,0.0,0.0,0.1193,0.0787,0.0893,0.0297,0.0075,0.015,0.0,1.64,7.03,3.7,45.72,23.94,0,MOD-00616,2025-07-20T12:17:27,2025-07-20T05:17:27,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/444466971
0,655.1,37.5,692.6,1244.0,666.0,1.6000000000000227,667.6,1647.2,0.599999999999909,1647.8,1647.6,6.5,1654.3,,,60.9,18.7,0.0,0.0,0.0,969.25,5.2,7.4,7.3,9.0286,0.6629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3081,0.0,0.0,0.0,0.0,0.0922,0.0995,0.0745,0.0482,0.0,0.0111,0.0,1.63,6.36,3.7,45.69,23.94,0,MOD-00616,2025-07-20T12:16:27,2025-07-20T05:16:27,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/444466973
0,655.7,36.89999999999998,692.6,1238.1,665.8,2.0,667.8,1647.2,0.2999999999999545,1647.5,1647.6,6.599999999999909,1654.1,,,60.7,18.7,0.0,0.0,0.0,892.75,4.7,7.5,7.2,9.3895,0.6786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3071,0.0,0.0,0.0,0.0,0.0721,0.1056,0.0832,0.0151,0.0152,0.0,0.0,1.66,4.92,3.47,45.61,23.94,0,MOD-00616,2025-07-20T12:15:27,2025-07-20T05:15:27,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/444464709
0,655.3,37.60000000000002,692.9,1244.9,665.8,1.7000000000000455,667.5,1647.2,0.599999999999909,1647.8,1647.4,7.0,1654.8,,,60.9,18.7,0.0,0.0,0.0,1007.5,5.6,8.9,8.8,8.7453,0.7797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3438,0.0,0.0,0.0,0.0,0.0785,0.0823,0.0597,0.0453,0.0187,0.0,0.0149,1.62,9.65,3.67,45.67,23.97,0,MOD-00616,2025-07-20T12:14:27,2025-07-20T05:14:27,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/444464707
0,655.4,37.5,692.9,1242.9,666.4,1.8000000000000682,668.2,1647.3,0.20000000000004547,1647.5,1647.5,6.099999999999909,1653.6,,,60.5,18.7,0.0,0.0,0.0,953.25,4.5,8.0,7.2,9.1662,0.6682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2659,0.0,0.0,0.0,0.0,0.0955,0.1516,0.0682,0.0383,0.0039,0.0,0.0077,1.67,6.97,3.74,45.54,23.96,0,MOD-00616,2025-07-20T12:13:27,2025-07-20T05:13:27,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/444464710
0,655.0,38.200000000000045,693.2,1242.6,665.7,2.0,667.7,1647.2,0.2999999999999545,1647.5,1647.6,6.400000000000091,1653.9,,,60.7,18.7,0.0,0.0,0.0,928.5,4.8,7.6,7.5,8.9245,0.6796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3112,0.0,0.0,0.0,0.0,0.0604,0.0954,0.0723,0.0192,0.0114,0.0152,0.0,1.59,6.71,3.39,45.63,23.93,0,MOD-00616,2025-07-20T12:12:27,2025-07-20T05:12:27,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/444464708
0,656.0,37.39999999999998,693.4,1241.5,666.5,1.7999999999999545,668.3,1647.2,0.3999999999998636,1647.6,1647.6,6.100000000000136,1653.7,,,60.8,18.7,0.0,0.0,0.0,937.25,4.8,7.6,7.6,8.7921,0.7808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2739,0.0,0.0,0.0,0.0,0.1269,0.1157,0.0452,0.0261,0.0038,0.0038,0.0,1.64,4.66,3.26,45.68,23.94,0,MOD-00616,2025-07-20T12:11:27,2025-07-20T05:11:27,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/444462381
0,654.8,38.5,693.3,1241.7,666.2,1.7999999999999545,668.0,1647.4,0.2999999999999545,1647.7,1647.5,6.399999999999864,1654.1,,,60.7,18.7,0.0,0.0,0.0,916.5,4.9,7.0,7.0,9.1362,0.6671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2751,0.0,0.0,0.0,0.0,0.1278,0.1356,0.0974,0.0298,0.0114,0.0076,0.0038,1.7,7.66,4.07,45.68,23.96,0,MOD-00616,2025-07-20T12:10:27,2025-07-20T05:10:27,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/444462379
0,655.0,38.700000000000045,693.7,1237.8,665.9,1.8999999999999773,667.8,1647.3,0.5,1647.8,1647.6,6.7000000000000455,1654.5,,,61.1,18.7,0.0,0.0,0.0,943.25,5.1,7.3,7.3,8.9907,0.7192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2478,0.0,0.0,0.0,0.0,0.109,0.1148,0.081,0.0339,0.0189,0.0073,0.0,1.63,6.82,3.87,45.79,23.96,0,MOD-00616,2025-07-20T12:09:27,2025-07-20T05:09:27,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/444462380
0,655.3,39.0,694.3,1243.9,666.4,1.6000000000000227,668.0,1647.3,0.6000000000001364,1647.9,1647.8,6.599999999999909,1654.5,,,60.9,18.7,0.0,0.0,0.0,948.75,4.8,7.8,7.3,8.914,0.6382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3153,0.0,0.0,0.0,0.0,0.0871,0.0874,0.0576,0.0372,0.0036,0.0143,0.0,1.59,6.42,3.39,45.62,23.96,0,MOD-00616,2025-07-20T12:08:27,2025-07-20T05:08:27,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/444462382
0,655.6,39.10000000000002,694.7,1240.8,666.1,1.5,667.6,1647.1,0.900000000000091,1648.0,1647.3,7.0,1655.0,,,60.8,18.7,0.0,0.0,0.0,980.25,5.3,7.5,7.5,8.8133,0.7098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0619,0.1209,0.0577,0.0398,0.0108,0.0036,0.0037,1.58,6.51,3.52,45.55,23.97,0,MOD-00616,2025-07-20T12:07:27,2025-07-20T05:07:27,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/444460101
0,654.6,40.39999999999998,695.0,1239.7,666.3,1.6000000000000227,667.9,1647.3,0.7000000000000455,1648.0,1647.5,6.7999999999999545,1654.8,,,60.5,18.7,0.0,0.0,0.0,966.25,5.2,8.0,7.7,8.9609,0.6959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2433,0.0,0.0,0.0,0.0,0.0442,0.0916,0.0908,0.0331,0.0036,0.0,0.0037,1.55,5.53,3.39,45.34,23.96,0,MOD-00616,2025-07-20T12:06:27,2025-07-20T05:06:27,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/444460098
0,655.2,38.5,693.7,1237.8,666.7,1.7999999999999545,668.5,1647.2,0.3999999999998636,1647.6,1647.4,6.900000000000091,1654.5,,,60.0,18.7,0.0,0.0,0.0,894.0,4.7,7.3,7.0,8.7929,0.6548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2398,0.0,0.0,0.0,0.0,0.0844,0.1282,0.0624,0.0256,0.0074,0.0073,0.0,1.57,5.51,3.38,45.19,23.96,0,MOD-00616,2025-07-20T12:05:27,2025-07-20T05:05:27,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/444460099
0,655.3,37.700000000000045,693.0,1234.0,665.7,1.599999999999909,667.3,1647.2,0.2999999999999545,1647.5,1647.7,7.0,1654.5,,,59.9,18.7,0.0,0.0,0.0,974.75,4.7,8.1,8.1,8.6615,0.6181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3053,0.0,0.0,0.0,0.0,0.0992,0.0846,0.1143,0.0293,0.0147,0.0111,0.0,1.59,7.17,3.91,45.15,23.96,0,MOD-00616,2025-07-20T12:04:27,2025-07-20T05:04:27,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/444460100
0,654.6,37.89999999999998,692.5,1235.7,666.3,1.900000000000091,668.2,1647.3,0.2999999999999545,1647.6,1647.3,7.0,1654.6,,,60.0,18.7,0.0,0.0,0.0,1030.25,5.2,8.8,8.2,8.8338,0.7015,0.0,0.0038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.255,0.0,0.0,0.0,0.0,0.1104,0.0991,0.0648,0.0231,0.0264,0.0077,0.0039,1.59,10.11,3.61,45.13,23.93,0,MOD-00616,2025-07-20T12:03:27,2025-07-20T05:03:27,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/444457797
