co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
289.69,738.13,"{'lat': None, 'lon': None}","{'rh': 79.6, 'temp': 13.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",7.15,22.52,20.72,1.45,15.16,2.61,534900774,79.6,MOD-00631,13.2,2025-11-06T04:19:00,2025-11-05T20:19:00,https://api.quant-aq.com/v1/devices/MOD-00631/data/534900628
282.9,765.83,"{'lat': None, 'lon': None}","{'rh': 79.5, 'temp': 13.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",21.77,26.73,18.11,1.48,6.75,2.74,534900779,79.5,MOD-00631,13.3,2025-11-06T04:18:00,2025-11-05T20:18:00,https://api.quant-aq.com/v1/devices/MOD-00631/data/534900631
298.95,827.02,"{'lat': None, 'lon': None}","{'rh': 80.0, 'temp': 13.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",85.52,33.79,21.0,1.29,10.3,2.39,534900778,80.0,MOD-00631,13.3,2025-11-06T04:17:00,2025-11-05T20:17:00,https://api.quant-aq.com/v1/devices/MOD-00631/data/534900632
288.3,771.97,"{'lat': None, 'lon': None}","{'rh': 79.4, 'temp': 13.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",30.63,26.33,19.16,1.31,4.78,2.67,534900776,79.4,MOD-00631,13.3,2025-11-06T04:16:00,2025-11-05T20:16:00,https://api.quant-aq.com/v1/devices/MOD-00631/data/534900630
304.2,880.01,"{'lat': None, 'lon': None}","{'rh': 80.7, 'temp': 13.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",102.11,41.23,15.99,1.02,4.54,2.54,534898526,80.7,MOD-00631,13.3,2025-11-06T04:15:00,2025-11-05T20:15:00,https://api.quant-aq.com/v1/devices/MOD-00631/data/534898379
302.15,897.24,"{'lat': None, 'lon': None}","{'rh': 80.7, 'temp': 13.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",120.15,43.74,18.45,1.22,9.54,2.42,534898528,80.7,MOD-00631,13.3,2025-11-06T04:14:00,2025-11-05T20:14:00,https://api.quant-aq.com/v1/devices/MOD-00631/data/534898381
296.43,789.08,"{'lat': None, 'lon': None}","{'rh': 79.5, 'temp': 13.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",67.23,27.57,23.34,1.4,8.61,2.84,534898527,79.5,MOD-00631,13.3,2025-11-06T04:13:00,2025-11-05T20:13:00,https://api.quant-aq.com/v1/devices/MOD-00631/data/534898380
304.97,774.98,"{'lat': None, 'lon': None}","{'rh': 79.6, 'temp': 13.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",59.91,29.24,23.75,1.23,3.84,2.5,534898529,79.6,MOD-00631,13.3,2025-11-06T04:12:00,2025-11-05T20:12:00,https://api.quant-aq.com/v1/devices/MOD-00631/data/534898382
289.65,713.44,"{'lat': None, 'lon': None}","{'rh': 78.8, 'temp': 13.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",3.28,18.41,25.18,1.38,6.88,2.35,534896291,78.8,MOD-00631,13.4,2025-11-06T04:11:00,2025-11-05T20:11:00,https://api.quant-aq.com/v1/devices/MOD-00631/data/534896145
286.58,710.55,"{'lat': None, 'lon': None}","{'rh': 78.5, 'temp': 13.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",1.95,16.65,26.48,1.07,5.19,2.12,534896290,78.5,MOD-00631,13.4,2025-11-06T04:10:00,2025-11-05T20:10:00,https://api.quant-aq.com/v1/devices/MOD-00631/data/534896143
