co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
1145.6,724.9,"{'lat': None, 'lon': None}","{'rh': 20.7, 'temp': 25.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.37,6.61,29.24,13.15,17.4,13.22,579023701,20.7,MOD-00614,25.1,2026-01-03T02:24:26,2026-01-02T18:24:26,https://api.quant-aq.com/v1/devices/MOD-00614/data/579023550
1150.53,727.79,"{'lat': None, 'lon': None}","{'rh': 20.7, 'temp': 25.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.37,6.67,29.49,14.33,14.94,14.45,579023702,20.7,MOD-00614,25.1,2026-01-03T02:23:26,2026-01-02T18:23:26,https://api.quant-aq.com/v1/devices/MOD-00614/data/579023551
1157.99,721.17,"{'lat': None, 'lon': None}","{'rh': 20.6, 'temp': 25.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.37,6.69,29.27,14.83,15.09,14.91,579023700,20.6,MOD-00614,25.1,2026-01-03T02:22:26,2026-01-02T18:22:26,https://api.quant-aq.com/v1/devices/MOD-00614/data/579023549
1144.85,721.89,"{'lat': None, 'lon': None}","{'rh': 20.6, 'temp': 25.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.37,6.69,29.03,14.06,14.7,14.14,579023699,20.6,MOD-00614,25.1,2026-01-03T02:21:26,2026-01-02T18:21:26,https://api.quant-aq.com/v1/devices/MOD-00614/data/579023548
1152.17,720.45,"{'lat': None, 'lon': None}","{'rh': 20.7, 'temp': 25.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.37,6.63,29.24,14.92,15.68,15.07,579021796,20.7,MOD-00614,25.1,2026-01-03T02:20:26,2026-01-02T18:20:26,https://api.quant-aq.com/v1/devices/MOD-00614/data/579021644
1150.12,722.98,"{'lat': None, 'lon': None}","{'rh': 20.7, 'temp': 25.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.37,6.67,28.76,14.82,15.89,15.0,579021794,20.7,MOD-00614,25.1,2026-01-03T02:19:26,2026-01-02T18:19:26,https://api.quant-aq.com/v1/devices/MOD-00614/data/579021643
1155.04,723.46,"{'lat': None, 'lon': None}","{'rh': 20.7, 'temp': 25.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.37,6.61,29.24,14.47,22.94,14.61,579021795,20.7,MOD-00614,25.1,2026-01-03T02:18:26,2026-01-02T18:18:26,https://api.quant-aq.com/v1/devices/MOD-00614/data/579021645
1154.63,724.18,"{'lat': None, 'lon': None}","{'rh': 20.7, 'temp': 25.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.37,6.67,29.24,15.05,15.61,15.16,579021793,20.7,MOD-00614,25.1,2026-01-03T02:17:26,2026-01-02T18:17:26,https://api.quant-aq.com/v1/devices/MOD-00614/data/579021642
1156.69,724.66,"{'lat': None, 'lon': None}","{'rh': 20.7, 'temp': 25.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.37,6.61,29.24,15.49,15.93,15.57,579019880,20.7,MOD-00614,25.1,2026-01-03T02:16:26,2026-01-02T18:16:26,https://api.quant-aq.com/v1/devices/MOD-00614/data/579019729
1152.99,724.3,"{'lat': None, 'lon': None}","{'rh': 20.7, 'temp': 25.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.37,6.68,29.0,14.48,15.52,14.54,579019877,20.7,MOD-00614,25.1,2026-01-03T02:15:26,2026-01-02T18:15:26,https://api.quant-aq.com/v1/devices/MOD-00614/data/579019726
