co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
1288.26,800.54,"{'lat': None, 'lon': None}","{'rh': 31.6, 'temp': 23.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.32,24.44,25.71,1.79,3.74,1.89,555558049,31.6,MOD-00617,23.8,2025-12-02T10:49:31,2025-12-02T02:49:31,https://api.quant-aq.com/v1/devices/MOD-00617/data/555557892
1290.14,810.54,"{'lat': None, 'lon': None}","{'rh': 31.7, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.35,24.66,26.19,1.61,11.32,1.69,555558051,31.7,MOD-00617,23.7,2025-12-02T10:48:31,2025-12-02T02:48:31,https://api.quant-aq.com/v1/devices/MOD-00617/data/555557894
1287.75,794.04,"{'lat': None, 'lon': None}","{'rh': 31.6, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.32,24.67,26.48,1.49,1.69,1.6,555558052,31.6,MOD-00617,23.7,2025-12-02T10:47:31,2025-12-02T02:47:31,https://api.quant-aq.com/v1/devices/MOD-00617/data/555557895
1281.32,787.78,"{'lat': None, 'lon': None}","{'rh': 31.4, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.27,23.96,26.02,1.68,12.1,1.69,555558048,31.4,MOD-00617,23.7,2025-12-02T10:46:31,2025-12-02T02:46:31,https://api.quant-aq.com/v1/devices/MOD-00617/data/555557891
1287.48,778.74,"{'lat': None, 'lon': None}","{'rh': 31.4, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.28,24.2,25.75,1.45,5.21,1.45,555558050,31.4,MOD-00617,23.7,2025-12-02T10:45:31,2025-12-02T02:45:31,https://api.quant-aq.com/v1/devices/MOD-00617/data/555557893
1285.43,777.3,"{'lat': None, 'lon': None}","{'rh': 31.4, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.27,24.44,26.28,1.69,1.69,1.69,555555442,31.4,MOD-00617,23.7,2025-12-02T10:44:31,2025-12-02T02:44:31,https://api.quant-aq.com/v1/devices/MOD-00617/data/555555285
1286.25,774.53,"{'lat': None, 'lon': None}","{'rh': 31.4, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.27,24.2,26.02,1.52,1.53,1.53,555555443,31.4,MOD-00617,23.7,2025-12-02T10:43:31,2025-12-02T02:43:31,https://api.quant-aq.com/v1/devices/MOD-00617/data/555555286
1286.25,776.21,"{'lat': None, 'lon': None}","{'rh': 31.4, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.27,23.96,25.75,1.35,3.24,1.38,555555440,31.4,MOD-00617,23.7,2025-12-02T10:42:31,2025-12-02T02:42:31,https://api.quant-aq.com/v1/devices/MOD-00617/data/555555283
1288.71,778.02,"{'lat': None, 'lon': None}","{'rh': 31.4, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.26,23.96,26.02,1.69,1.72,1.72,555555441,31.4,MOD-00617,23.7,2025-12-02T10:41:31,2025-12-02T02:41:31,https://api.quant-aq.com/v1/devices/MOD-00617/data/555555284
1281.73,779.71,"{'lat': None, 'lon': None}","{'rh': 31.4, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.27,24.2,26.02,1.41,1.41,1.41,555555439,31.4,MOD-00617,23.7,2025-12-02T10:40:31,2025-12-02T02:40:31,https://api.quant-aq.com/v1/devices/MOD-00617/data/555555282
1274.34,778.62,"{'lat': None, 'lon': None}","{'rh': 31.4, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.27,24.68,26.02,1.3,1.38,1.33,555552858,31.4,MOD-00617,23.7,2025-12-02T10:39:31,2025-12-02T02:39:31,https://api.quant-aq.com/v1/devices/MOD-00617/data/555552701
1276.8,779.59,"{'lat': None, 'lon': None}","{'rh': 31.4, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.27,23.34,26.55,1.28,1.33,1.33,555552860,31.4,MOD-00617,23.7,2025-12-02T10:38:31,2025-12-02T02:38:31,https://api.quant-aq.com/v1/devices/MOD-00617/data/555552702
1274.34,774.29,"{'lat': None, 'lon': None}","{'rh': 31.4, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.28,24.91,25.75,1.67,1.68,1.68,555552857,31.4,MOD-00617,23.7,2025-12-02T10:37:31,2025-12-02T02:37:31,https://api.quant-aq.com/v1/devices/MOD-00617/data/555552700
1262.85,775.73,"{'lat': None, 'lon': None}","{'rh': 31.4, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.28,24.68,26.02,1.55,3.6,1.61,555552856,31.4,MOD-00617,23.7,2025-12-02T10:36:31,2025-12-02T02:36:31,https://api.quant-aq.com/v1/devices/MOD-00617/data/555552698
1257.1,774.89,"{'lat': None, 'lon': None}","{'rh': 31.4, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.28,23.65,26.02,1.6,2.14,1.61,555552859,31.4,MOD-00617,23.7,2025-12-02T10:35:31,2025-12-02T02:35:31,https://api.quant-aq.com/v1/devices/MOD-00617/data/555552703
1259.08,778.26,"{'lat': None, 'lon': None}","{'rh': 31.5, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.32,24.67,26.25,1.7,1.71,1.71,555550155,31.5,MOD-00617,23.7,2025-12-02T10:34:31,2025-12-02T02:34:31,https://api.quant-aq.com/v1/devices/MOD-00617/data/555549998
1259.56,776.57,"{'lat': None, 'lon': None}","{'rh': 31.4, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.28,24.2,26.02,1.81,1.82,1.82,555550151,31.4,MOD-00617,23.7,2025-12-02T10:33:31,2025-12-02T02:33:31,https://api.quant-aq.com/v1/devices/MOD-00617/data/555549994
1252.92,780.07,"{'lat': None, 'lon': None}","{'rh': 31.5, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.3,24.43,25.45,1.7,1.89,1.71,555550153,31.5,MOD-00617,23.7,2025-12-02T10:32:31,2025-12-02T02:32:31,https://api.quant-aq.com/v1/devices/MOD-00617/data/555549995
1253.33,778.62,"{'lat': None, 'lon': None}","{'rh': 31.5, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.3,23.96,25.72,1.57,11.54,1.6,555550156,31.5,MOD-00617,23.7,2025-12-02T10:31:31,2025-12-02T02:31:31,https://api.quant-aq.com/v1/devices/MOD-00617/data/555549999
1250.46,780.19,"{'lat': None, 'lon': None}","{'rh': 31.5, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.32,24.2,25.98,1.61,2.14,1.64,555550150,31.5,MOD-00617,23.7,2025-12-02T10:30:31,2025-12-02T02:30:31,https://api.quant-aq.com/v1/devices/MOD-00617/data/555549991
1243.48,783.8,"{'lat': None, 'lon': None}","{'rh': 31.5, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.3,23.65,25.98,2.11,2.14,2.14,555547494,31.5,MOD-00617,23.7,2025-12-02T10:29:31,2025-12-02T02:29:31,https://api.quant-aq.com/v1/devices/MOD-00617/data/555547336
1242.18,791.03,"{'lat': None, 'lon': None}","{'rh': 31.6, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.33,24.67,26.22,2.0,2.01,2.01,555547492,31.6,MOD-00617,23.7,2025-12-02T10:28:31,2025-12-02T02:28:31,https://api.quant-aq.com/v1/devices/MOD-00617/data/555547337
1238.15,780.31,"{'lat': None, 'lon': None}","{'rh': 31.5, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.32,23.96,25.72,1.93,2.14,1.97,555547496,31.5,MOD-00617,23.7,2025-12-02T10:27:31,2025-12-02T02:27:31,https://api.quant-aq.com/v1/devices/MOD-00617/data/555547339
1240.95,790.06,"{'lat': None, 'lon': None}","{'rh': 31.6, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.32,24.19,26.22,1.7,1.7,1.7,555547495,31.6,MOD-00617,23.7,2025-12-02T10:26:31,2025-12-02T02:26:31,https://api.quant-aq.com/v1/devices/MOD-00617/data/555547338
1233.15,788.98,"{'lat': None, 'lon': None}","{'rh': 31.6, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.31,24.43,25.69,1.34,1.39,1.39,555547493,31.6,MOD-00617,23.7,2025-12-02T10:25:31,2025-12-02T02:25:31,https://api.quant-aq.com/v1/devices/MOD-00617/data/555547335
