co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
,901.6,"{'lat': None, 'lon': None}","{'rh': 43.8, 'temp': 24.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",6.5,27.49,27.7,2.39,12.69,2.63,534557515,43.8,MOD-00617,24.0,2025-11-05T18:19:37,2025-11-05T10:19:37,https://api.quant-aq.com/v1/devices/MOD-00617/data/534557368
,886.66,"{'lat': None, 'lon': None}","{'rh': 43.3, 'temp': 24.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",6.3,18.66,26.41,2.41,4.73,2.58,534557513,43.3,MOD-00617,24.0,2025-11-05T18:18:37,2025-11-05T10:18:37,https://api.quant-aq.com/v1/devices/MOD-00617/data/534557366
,897.98,"{'lat': None, 'lon': None}","{'rh': 43.3, 'temp': 24.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",6.35,18.56,26.13,2.74,5.42,3.04,534557514,43.3,MOD-00617,24.0,2025-11-05T18:17:37,2025-11-05T10:17:37,https://api.quant-aq.com/v1/devices/MOD-00617/data/534557367
,905.21,"{'lat': None, 'lon': None}","{'rh': 43.2, 'temp': 24.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",6.34,18.29,26.16,2.42,13.73,2.64,534557512,43.2,MOD-00617,24.0,2025-11-05T18:16:37,2025-11-05T10:16:37,https://api.quant-aq.com/v1/devices/MOD-00617/data/534557365
,920.51,"{'lat': None, 'lon': None}","{'rh': 43.3, 'temp': 24.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",6.35,27.38,26.7,2.58,5.14,2.82,534555217,43.3,MOD-00617,24.0,2025-11-05T18:15:37,2025-11-05T10:15:37,https://api.quant-aq.com/v1/devices/MOD-00617/data/534555069
,887.02,"{'lat': None, 'lon': None}","{'rh': 43.3, 'temp': 24.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",7.6,26.2,26.98,3.11,17.62,3.29,534555214,43.3,MOD-00617,24.0,2025-11-05T18:14:37,2025-11-05T10:14:37,https://api.quant-aq.com/v1/devices/MOD-00617/data/534555067
,883.29,"{'lat': None, 'lon': None}","{'rh': 43.7, 'temp': 24.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",6.32,28.68,29.16,2.98,11.58,3.27,534555216,43.7,MOD-00617,24.0,2025-11-05T18:13:37,2025-11-05T10:13:37,https://api.quant-aq.com/v1/devices/MOD-00617/data/534555070
3359.14,879.19,"{'lat': None, 'lon': None}","{'rh': 42.5, 'temp': 24.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",6.11,27.55,26.36,2.71,25.71,3.01,534555215,42.5,MOD-00617,24.0,2025-11-05T18:12:37,2025-11-05T10:12:37,https://api.quant-aq.com/v1/devices/MOD-00617/data/534555068
3339.1,881.24,"{'lat': None, 'lon': None}","{'rh': 42.4, 'temp': 24.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",6.1,27.51,26.67,2.87,3.76,3.06,534552932,42.4,MOD-00617,24.0,2025-11-05T18:11:37,2025-11-05T10:11:37,https://api.quant-aq.com/v1/devices/MOD-00617/data/534552785
3308.72,872.81,"{'lat': None, 'lon': None}","{'rh': 42.4, 'temp': 24.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",6.12,26.84,26.38,2.86,16.57,3.2,534552934,42.4,MOD-00617,24.0,2025-11-05T18:10:37,2025-11-05T10:10:37,https://api.quant-aq.com/v1/devices/MOD-00617/data/534552786
