co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
758.84,544.38,"{'lat': None, 'lon': None}","{'rh': 29.8, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.42,12.22,26.56,0.11,0.12,0.12,550827040,29.8,MOD-00629,24.3,2025-11-26T07:23:25,2025-11-25T23:23:25,https://api.quant-aq.com/v1/devices/MOD-00629/data/550826883
755.97,542.81,"{'lat': None, 'lon': None}","{'rh': 29.8, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.42,12.19,26.82,0.22,0.22,0.22,550827041,29.8,MOD-00629,24.3,2025-11-26T07:22:25,2025-11-25T23:22:25,https://api.quant-aq.com/v1/devices/MOD-00629/data/550826884
763.77,542.33,"{'lat': None, 'lon': None}","{'rh': 29.8, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.42,12.15,26.82,0.1,0.1,0.1,550827038,29.8,MOD-00629,24.3,2025-11-26T07:21:25,2025-11-25T23:21:25,https://api.quant-aq.com/v1/devices/MOD-00629/data/550826881
757.61,544.14,"{'lat': None, 'lon': None}","{'rh': 29.8, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.42,12.19,27.08,0.22,0.24,0.24,550827039,29.8,MOD-00629,24.3,2025-11-26T07:20:25,2025-11-25T23:20:25,https://api.quant-aq.com/v1/devices/MOD-00629/data/550826882
765.82,544.26,"{'lat': None, 'lon': None}","{'rh': 29.8, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.42,12.19,26.56,0.16,0.16,0.16,550827042,29.8,MOD-00629,24.3,2025-11-26T07:19:25,2025-11-25T23:19:25,https://api.quant-aq.com/v1/devices/MOD-00629/data/550826885
765.82,541.73,"{'lat': None, 'lon': None}","{'rh': 29.8, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.42,12.19,26.82,0.1,0.11,0.11,550824462,29.8,MOD-00629,24.3,2025-11-26T07:18:25,2025-11-25T23:18:25,https://api.quant-aq.com/v1/devices/MOD-00629/data/550824305
760.97,539.32,"{'lat': None, 'lon': None}","{'rh': 29.7, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.42,12.26,26.59,0.22,0.22,0.22,550824463,29.7,MOD-00629,24.3,2025-11-26T07:17:25,2025-11-25T23:17:25,https://api.quant-aq.com/v1/devices/MOD-00629/data/550824306
763.02,541.61,"{'lat': None, 'lon': None}","{'rh': 29.7, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.42,12.2,26.59,0.19,0.21,0.21,550824460,29.7,MOD-00629,24.3,2025-11-26T07:16:25,2025-11-25T23:16:25,https://api.quant-aq.com/v1/devices/MOD-00629/data/550824303
763.02,541.13,"{'lat': None, 'lon': None}","{'rh': 29.7, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.42,12.23,26.59,0.17,0.17,0.17,550824459,29.7,MOD-00629,24.3,2025-11-26T07:15:25,2025-11-25T23:15:25,https://api.quant-aq.com/v1/devices/MOD-00629/data/550824302
757.68,542.57,"{'lat': None, 'lon': None}","{'rh': 29.7, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.42,12.2,26.59,0.19,0.19,0.19,550824461,29.7,MOD-00629,24.3,2025-11-26T07:14:25,2025-11-25T23:14:25,https://api.quant-aq.com/v1/devices/MOD-00629/data/550824304
