co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
925.8,649.13,"{'lat': None, 'lon': None}","{'rh': 39.3, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",3.27,12.45,27.28,2.44,27.69,2.78,522697110,39.3,MOD-00618,23.9,2025-10-21T23:46:01,2025-10-21T16:46:01,https://api.quant-aq.com/v1/devices/MOD-00618/data/522696963
922.04,652.14,"{'lat': None, 'lon': None}","{'rh': 39.4, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",3.08,11.86,26.97,2.22,9.03,2.64,522697107,39.4,MOD-00618,23.9,2025-10-21T23:45:01,2025-10-21T16:45:01,https://api.quant-aq.com/v1/devices/MOD-00618/data/522696960
924.91,646.36,"{'lat': None, 'lon': None}","{'rh': 39.4, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",3.27,12.53,27.53,3.09,4.58,3.31,522697108,39.4,MOD-00618,23.9,2025-10-21T23:44:01,2025-10-21T16:44:01,https://api.quant-aq.com/v1/devices/MOD-00618/data/522696961
925.39,649.37,"{'lat': None, 'lon': None}","{'rh': 39.3, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",3.27,13.05,27.28,2.62,16.64,2.81,522697109,39.3,MOD-00618,23.9,2025-10-21T23:43:01,2025-10-21T16:43:01,https://api.quant-aq.com/v1/devices/MOD-00618/data/522696962
919.57,657.92,"{'lat': None, 'lon': None}","{'rh': 39.4, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",3.27,12.53,27.25,2.51,21.14,2.91,522694936,39.4,MOD-00618,23.9,2025-10-21T23:42:01,2025-10-21T16:42:01,https://api.quant-aq.com/v1/devices/MOD-00618/data/522694789
916.22,650.82,"{'lat': None, 'lon': None}","{'rh': 39.5, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",3.08,13.15,28.06,2.96,5.17,3.21,522694940,39.5,MOD-00618,23.9,2025-10-21T23:41:01,2025-10-21T16:41:01,https://api.quant-aq.com/v1/devices/MOD-00618/data/522694791
918.41,643.47,"{'lat': None, 'lon': None}","{'rh': 39.3, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",3.27,12.87,27.28,2.35,13.68,2.62,522694938,39.3,MOD-00618,23.9,2025-10-21T23:40:01,2025-10-21T16:40:01,https://api.quant-aq.com/v1/devices/MOD-00618/data/522694790
917.25,641.78,"{'lat': None, 'lon': None}","{'rh': 39.2, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",3.27,13.33,28.14,3.5,16.37,3.79,522694941,39.2,MOD-00618,23.9,2025-10-21T23:39:01,2025-10-21T16:39:01,https://api.quant-aq.com/v1/devices/MOD-00618/data/522694795
914.38,644.07,"{'lat': None, 'lon': None}","{'rh': 39.2, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",3.27,11.63,27.86,2.87,4.94,3.29,522692767,39.2,MOD-00618,23.9,2025-10-21T23:38:01,2025-10-21T16:38:01,https://api.quant-aq.com/v1/devices/MOD-00618/data/522692620
907.58,646.84,"{'lat': None, 'lon': None}","{'rh': 39.1, 'temp': 24.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",3.27,11.85,28.18,2.98,17.27,3.27,522692769,39.1,MOD-00618,24.0,2025-10-21T23:37:01,2025-10-21T16:37:01,https://api.quant-aq.com/v1/devices/MOD-00618/data/522692623
