DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,230,43,3,2,6,0,0.00000,0.00000,0,1105023745
10/15/25 03:57:40,23.69,308.72,16.66,8.97,0.25,663.56,22.20,29.20,5.84,9.46,9.84,0.00,0.00,1,14.12,240.27,34.06,1,-12,23,3,2,STAT,60,LAT,LON,W,CRC
10/15/25 03:58:40,23.68,308.59,17.15,8.69,0.53,651.99,22.20,29.20,5.93,9.63,9.78,0.00,0.00,1,14.02,67.86,31.71,1,-12,22,3,2,STAT,60,LAT,LON,W,CRC
10/15/25 03:59:40,23.68,312.45,15.84,9.34,-0.48,646.32,22.20,29.20,6.00,8.82,8.87,0.00,0.00,1,13.98,19.17,27.51,1,-13,24,2,2,STAT,60,LAT,LON,W,CRC
10/15/25 04:00:41,23.67,306.82,15.43,9.04,-1.15,643.12,22.20,29.20,5.74,8.53,8.64,0.00,0.00,1,13.95,5.41,27.83,1,-11,23,4,2,STAT,60,LAT,LON,W,CRC
10/15/25 04:01:41,23.66,302.79,14.82,9.68,-0.28,641.39,22.20,29.20,6.29,9.28,9.37,0.00,0.00,1,13.95,1.53,30.07,1,-10,24,3,3,STAT,60,LAT,LON,W,CRC
10/15/25 04:02:42,23.63,298.54,13.84,8.95,-0.34,640.49,22.20,29.20,6.00,9.00,9.04,0.00,0.00,1,13.91,0.43,31.14,1,-9,26,3,2,STAT,60,LAT,LON,W,CRC
10/15/25 04:03:42,23.60,305.69,15.05,9.37,0.17,638.51,22.20,29.20,6.24,9.09,9.44,0.00,0.00,1,13.91,0.12,36.60,1,-11,25,3,2,STAT,60,LAT,LON,W,CRC
10/15/25 04:04:42,23.60,301.09,16.71,9.32,-0.02,635.81,22.20,29.20,6.07,9.99,10.39,0.00,0.00,1,13.87,0.03,32.49,1,-10,23,2,2,STAT,60,LAT,LON,W,CRC
10/15/25 04:05:42,23.59,293.66,16.53,9.04,0.90,633.71,22.20,29.20,5.97,9.20,9.35,0.00,0.00,1,13.87,0.01,29.19,1,-8,22,2,2,STAT,60,LAT,LON,W,CRC
10/15/25 04:06:42,23.59,298.62,15.64,8.26,0.18,629.12,22.20,29.30,5.66,8.72,8.77,0.00,0.00,1,14.12,271.42,29.02,1,-9,23,4,2,STAT,60,LAT,LON,W,CRC
10/15/25 04:07:37,23.59,310.00,14.65,9.16,-0.34,625.63,22.20,29.40,5.50,9.56,9.81,0.00,0.00,1,14.09,176.91,27.97,1,-13,23,2,2,STAT,60,LAT,LON,W,CRC
10/15/25 04:08:39,23.59,302.77,16.23,10.62,-1.22,623.57,22.20,29.30,5.87,9.66,9.74,0.00,0.00,1,14.02,49.97,31.77,1,-11,23,4,3,STAT,60,LAT,LON,W,CRC
10/15/25 04:09:39,23.59,295.50,17.07,10.38,-1.06,622.01,22.20,29.50,5.62,8.85,8.87,0.00,0.00,1,13.98,14.11,30.85,1,-9,22,3,2,STAT,60,LAT,LON,W,CRC
10/15/25 04:10:39,23.59,305.70,16.37,9.32,0.63,621.13,22.20,29.40,6.11,8.95,8.96,0.00,0.00,1,13.95,3.99,26.80,1,-12,22,3,2,STAT,60,LAT,LON,W,CRC
10/15/25 04:11:39,23.59,304.69,16.42,8.45,1.14,618.63,22.20,29.30,6.05,8.98,9.21,0.00,0.00,1,13.95,1.13,27.27,1,-11,23,3,2,STAT,60,LAT,LON,W,CRC
10/15/25 04:12:39,23.59,302.21,15.24,8.68,0.31,612.02,22.20,29.30,5.89,8.60,8.80,0.00,0.00,1,13.91,0.32,28.08,1,-10,23,2,2,STAT,60,LAT,LON,W,CRC
10/15/25 04:13:39,23.59,308.04,15.20,8.82,1.45,603.41,22.20,29.30,5.22,8.28,8.55,0.00,0.00,1,13.91,0.09,33.67,1,-12,23,2,2,STAT,60,LAT,LON,W,CRC
10/15/25 04:14:39,23.59,307.87,15.13,8.24,1.68,596.81,22.20,29.30,5.06,7.72,7.97,0.00,0.00,1,13.87,0.03,30.31,1,-11,23,2,2,STAT,60,LAT,LON,W,CRC
10/15/25 04:15:39,23.58,305.32,14.43,9.24,-0.46,592.96,22.30,29.40,5.23,7.66,8.04,0.00,0.00,1,13.87,0.01,29.13,1,-11,24,2,1,STAT,60,LAT,LON,W,CRC
10/15/25 04:16:40,23.58,306.64,14.61,9.68,-0.58,588.80,22.20,29.40,5.13,8.35,8.81,0.00,0.00,1,14.16,321.88,28.98,1,-11,24,3,2,STAT,60,LAT,LON,W,CRC
10/15/25 04:17:40,23.58,311.61,14.64,10.04,-0.66,583.79,22.30,29.40,4.79,7.80,8.21,0.00,0.00,1,14.05,121.85,30.67,1,-13,24,3,2,STAT,60,LAT,LON,W,CRC
