co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
292.77,490.02,"{'lat': None, 'lon': None}","{'rh': 26.5, 'temp': 35.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",7.76,6.0,-0.99,32.76,45.1,33.32,737106415,26.5,MOD-00616,35.3,2026-07-23T18:34:53,2026-07-23T11:34:53,https://api.quant-aq.com/v1/devices/MOD-00616/data/737106209
206.39,493.64,"{'lat': None, 'lon': None}","{'rh': 26.7, 'temp': 35.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",6.08,6.12,2.22,33.76,37.19,34.48,737106414,26.7,MOD-00616,35.2,2026-07-23T18:33:53,2026-07-23T11:33:53,https://api.quant-aq.com/v1/devices/MOD-00616/data/737106208
216.02,493.76,"{'lat': None, 'lon': None}","{'rh': 26.7, 'temp': 35.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",5.56,5.97,-0.07,33.06,38.6,33.41,737106413,26.7,MOD-00616,35.0,2026-07-23T18:32:53,2026-07-23T11:32:53,https://api.quant-aq.com/v1/devices/MOD-00616/data/737106207
221.42,495.92,"{'lat': None, 'lon': None}","{'rh': 27.6, 'temp': 34.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",6.81,5.93,5.93,34.0,58.36,34.64,737106412,27.6,MOD-00616,34.9,2026-07-23T18:31:53,2026-07-23T11:31:53,https://api.quant-aq.com/v1/devices/MOD-00616/data/737106206
222.32,496.05,"{'lat': None, 'lon': None}","{'rh': 28.5, 'temp': 34.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",5.07,5.8,18.78,34.55,40.53,35.14,737104202,28.5,MOD-00616,34.8,2026-07-23T18:30:53,2026-07-23T11:30:53,https://api.quant-aq.com/v1/devices/MOD-00616/data/737103996
232.81,494.72,"{'lat': None, 'lon': None}","{'rh': 28.0, 'temp': 34.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.42,5.96,11.79,34.68,55.11,35.2,737104201,28.0,MOD-00616,34.7,2026-07-23T18:29:53,2026-07-23T11:29:53,https://api.quant-aq.com/v1/devices/MOD-00616/data/737103995
244.89,497.73,"{'lat': None, 'lon': None}","{'rh': 27.0, 'temp': 34.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",5.83,5.95,-0.96,31.84,37.45,32.35,737104204,27.0,MOD-00616,34.6,2026-07-23T18:28:53,2026-07-23T11:28:53,https://api.quant-aq.com/v1/devices/MOD-00616/data/737103998
248.21,497.13,"{'lat': None, 'lon': None}","{'rh': 27.8, 'temp': 34.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",5.95,5.82,1.58,32.26,38.08,32.92,737104203,27.8,MOD-00616,34.4,2026-07-23T18:27:53,2026-07-23T11:27:53,https://api.quant-aq.com/v1/devices/MOD-00616/data/737103997
256.92,499.78,"{'lat': None, 'lon': None}","{'rh': 27.5, 'temp': 34.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",7.34,6.08,-7.43,33.43,46.53,34.14,737101984,27.5,MOD-00616,34.3,2026-07-23T18:26:53,2026-07-23T11:26:53,https://api.quant-aq.com/v1/devices/MOD-00616/data/737101777
259.73,500.38,"{'lat': None, 'lon': None}","{'rh': 29.6, 'temp': 34.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",4.33,5.98,11.16,34.43,46.23,35.05,737101985,29.6,MOD-00616,34.1,2026-07-23T18:25:53,2026-07-23T11:25:53,https://api.quant-aq.com/v1/devices/MOD-00616/data/737101779
