flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,674.1,97.69999999999993,771.8,1160.0,752.3,14.5,766.8,1644.9,-8.200000000000045,1636.7,1643.6,2.5,1639.2,,,23.4,34.9,0.0,0.0,0.0,799.5,4.0,5.7,5.7,5.2505,0.2302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0427,0.0,0.0,0.0,0.0,0.0164,0.0099,0.0033,0.0032,0.0034,0.0,0.0,0.71,1.17,0.92,20.15,39.88,0,MOD-00616,2025-07-17T18:06:24,2025-07-17T11:06:24,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/442177742
0,678.1,81.79999999999995,759.9,1162.4,752.4,15.5,767.9,1644.9,-8.700000000000045,1636.2,1643.7,2.8999999999998636,1639.1,,,23.6,34.8,0.0,0.0,0.0,828.25,4.1,6.8,6.2,5.1359,0.2654,0.0032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0457,0.0,0.0,0.0,0.0,0.0066,0.0198,0.0098,0.0032,0.0033,0.0,0.0,0.71,2.68,1.01,20.21,39.85,0,MOD-00616,2025-07-17T18:05:24,2025-07-17T11:05:24,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/442177743
0,676.0,81.70000000000005,757.7,1164.0,752.8,13.700000000000045,766.5,1644.9,-8.200000000000045,1636.7,1643.7,4.099999999999909,1640.8,,,23.8,34.8,0.0,0.0,0.0,817.0,3.7,5.8,5.5,5.044,0.2364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0486,0.0,0.0,0.0,0.0,0.0,0.0032,0.013,0.0064,0.0,0.0098,0.0065,0.68,4.23,1.05,20.21,39.79,0,MOD-00616,2025-07-17T18:04:24,2025-07-17T11:04:24,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/442177740
0,676.4,82.89999999999998,759.3,1165.8,753.7,13.5,767.2,1644.5,-8.200000000000045,1636.3,1643.6,2.5,1638.8,,,23.1,34.7,0.0,0.0,0.0,829.25,4.1,5.6,5.6,4.9067,0.2323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0764,0.0,0.0,0.0,0.0,0.0066,0.0166,0.0132,0.0167,0.0099,0.0,0.0033,0.7,3.05,1.3,19.87,39.78,0,MOD-00616,2025-07-17T18:03:24,2025-07-17T11:03:24,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/442177741
0,677.5,78.10000000000002,755.6,1166.8,754.1,15.5,769.6,1644.9,-9.5,1635.4,1643.7,2.2999999999999545,1637.7,,,23.1,34.7,0.0,0.0,0.0,812.0,3.9,5.8,5.8,4.8727,0.1636,0.0032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085,0.0,0.0,0.0,0.0,0.0099,0.0164,0.0162,0.0197,0.0,0.0064,0.0,0.69,3.9,1.28,19.95,39.78,0,MOD-00616,2025-07-17T18:02:24,2025-07-17T11:02:24,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/442175453
0,679.1,83.79999999999995,762.9,1162.8,754.8,14.0,768.8,1644.7,-8.799999999999955,1635.9,1643.6,2.8999999999998636,1638.8,,,23.5,34.7,0.0,0.0,0.0,908.0,4.8,7.0,7.0,5.3361,0.215,0.0034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0708,0.0,0.0,0.0,0.0,0.0068,0.0101,0.0136,0.0198,0.0103,0.0033,0.0133,0.74,7.83,1.45,19.94,39.78,0,MOD-00616,2025-07-17T18:01:24,2025-07-17T11:01:24,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/442175452
0,680.3,81.20000000000005,761.5,1168.0,756.2,14.299999999999955,770.5,1645.0,-9.299999999999955,1635.7,1644.0,2.5,1638.2,,,23.1,34.7,0.0,0.0,0.0,928.25,3.9,6.3,6.2,5.2648,0.2743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0657,0.0,0.0,0.0,0.0,0.0103,0.0068,0.0,0.0069,0.0,0.0036,0.0033,0.73,2.43,0.95,19.94,39.8,0,MOD-00616,2025-07-17T18:00:24,2025-07-17T11:00:24,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/442175451
0,680.9,77.89999999999998,758.8,1167.0,756.2,14.199999999999932,770.4,1645.2,-9.100000000000136,1636.1,1644.1,2.5,1638.6,,,23.2,34.7,0.0,0.0,0.0,919.5,4.4,6.6,6.2,5.7598,0.3258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0476,0.0,0.0,0.0,0.0,0.0034,0.0068,0.0136,0.0204,0.0034,0.0,0.0036,0.79,2.82,1.31,19.95,39.78,0,MOD-00616,2025-07-17T17:59:24,2025-07-17T10:59:24,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/442175450
0,679.6,81.0,760.6,1164.0,756.8,15.0,771.8,1645.4,-10.200000000000045,1635.2,1644.3,0.7000000000000455,1635.9,,,22.6,34.8,0.0,0.0,0.0,926.25,4.5,6.7,6.7,5.6217,0.2689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0738,0.0,0.0,0.0,0.0,0.0105,0.0069,0.0105,0.0072,0.0069,0.0,0.0,0.78,1.68,1.14,19.8,39.84,0,MOD-00616,2025-07-17T17:58:24,2025-07-17T10:58:24,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/442173005
0,682.9,80.20000000000005,763.1,1161.1,758.2,15.0,773.2,1645.5,-9.900000000000091,1635.6,1644.2,1.300000000000182,1636.9,,,23.3,34.8,0.0,0.0,0.0,868.25,4.4,6.0,6.0,6.0289,0.256,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0675,0.0,0.0,0.0,0.0,0.0073,0.0183,0.014,0.0105,0.0035,0.0037,0.0037,0.83,5.71,1.31,20.11,39.8,0,MOD-00616,2025-07-17T17:57:24,2025-07-17T10:57:24,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/442173004
