DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,130,49,0,-1,6,0,0.00000,0.00000,0,2827152389
05/30/26 03:59:23,22.39,265.83,13.95,10.64,-0.92,418.00,21.10,37.20,0.32,0.79,0.80,0.00,0.00,1,13.98,10.00,30.14,1,-32,30,1,1,STAT,60,LAT,LON,W,CRC
05/30/26 04:00:23,22.39,266.73,14.11,10.58,0.42,418.00,21.00,37.30,0.28,0.94,0.94,0.00,0.00,1,13.95,2.82,33.55,1,-32,30,2,1,STAT,60,LAT,LON,W,CRC
05/30/26 04:01:23,22.39,269.45,14.53,10.36,-0.09,418.00,21.10,37.20,0.37,0.87,1.10,0.00,0.00,1,13.95,0.80,28.61,1,-32,30,1,1,STAT,60,LAT,LON,W,CRC
05/30/26 04:02:24,22.39,271.18,15.71,10.41,0.39,418.00,21.10,37.20,0.92,1.64,1.72,0.00,0.00,1,13.91,0.23,28.62,1,-33,29,2,1,STAT,60,LAT,LON,W,CRC
05/30/26 04:03:24,22.39,271.18,14.56,10.94,-0.58,417.65,21.00,37.30,0.82,1.42,1.44,0.00,0.00,1,13.91,0.06,29.43,1,-33,30,2,1,STAT,60,LAT,LON,W,CRC
05/30/26 04:04:24,22.39,269.91,14.16,10.54,0.61,417.23,21.00,37.20,0.50,0.92,0.92,0.00,0.00,1,13.87,0.02,29.82,1,-31,31,1,1,STAT,60,LAT,LON,W,CRC
05/30/26 04:05:23,22.39,268.22,15.35,9.81,1.75,417.08,21.10,37.30,0.36,1.01,1.01,0.00,0.00,1,13.87,0.01,31.93,1,-31,29,1,1,STAT,60,LAT,LON,W,CRC
05/30/26 04:06:23,22.39,266.00,15.25,10.38,-0.46,417.03,21.10,37.30,0.30,0.78,0.85,0.00,0.00,1,14.12,197.21,29.29,1,-31,29,2,1,STAT,60,LAT,LON,W,CRC
05/30/26 04:07:23,22.39,268.15,14.22,10.24,0.15,417.01,21.10,37.30,0.39,1.18,1.20,0.00,0.00,1,14.02,55.70,29.07,1,-31,30,1,1,STAT,60,LAT,LON,W,CRC
05/30/26 04:08:23,22.39,274.87,14.10,10.89,-0.15,417.00,21.10,37.40,0.55,1.34,1.35,0.00,0.00,1,13.98,15.73,29.12,1,-33,31,1,1,STAT,60,LAT,LON,W,CRC
05/30/26 04:09:23,22.39,278.18,13.89,10.70,-0.15,417.00,21.00,37.40,0.80,1.50,1.51,0.00,0.00,1,13.95,4.44,29.94,1,-35,31,1,1,STAT,60,LAT,LON,W,CRC
05/30/26 04:10:26,22.39,271.15,15.04,10.45,-0.65,417.00,21.00,37.40,0.76,1.71,1.91,0.00,0.00,1,13.95,1.25,33.72,1,-31,30,2,1,STAT,60,LAT,LON,W,CRC
05/30/26 04:11:26,22.39,273.97,14.66,10.69,0.18,417.29,21.00,37.40,0.65,1.21,1.43,0.00,0.00,1,13.91,0.35,30.36,1,-33,30,2,1,STAT,60,LAT,LON,W,CRC
05/30/26 04:12:26,22.39,268.79,15.57,10.70,-0.34,417.14,21.00,37.40,0.62,0.87,0.96,0.00,0.00,1,13.91,0.10,26.98,1,-31,29,1,1,STAT,60,LAT,LON,W,CRC
05/30/26 04:13:26,22.39,274.03,14.81,10.56,0.48,417.05,21.00,37.40,0.59,0.90,0.94,0.00,0.00,1,13.87,0.03,27.39,1,-32,30,1,2,STAT,60,LAT,LON,W,CRC
05/30/26 04:14:26,22.39,271.57,14.20,10.42,0.53,417.02,21.00,37.40,0.63,1.10,1.11,0.00,0.00,1,13.87,0.01,28.15,1,-32,31,1,2,STAT,60,LAT,LON,W,CRC
05/30/26 04:15:26,22.39,266.82,15.42,10.69,0.01,417.01,21.00,37.40,0.70,1.34,1.34,0.00,0.00,1,14.16,284.58,36.00,1,-30,30,2,2,STAT,60,LAT,LON,W,CRC
05/30/26 04:16:27,22.39,273.69,15.32,9.95,0.67,417.00,21.00,37.50,0.66,1.72,1.72,0.00,0.00,1,14.02,80.38,32.52,1,-32,30,1,1,STAT,60,LAT,LON,W,CRC
05/30/26 04:17:27,22.39,281.21,14.94,9.35,0.77,417.00,21.00,37.50,0.69,1.13,1.13,0.00,0.00,1,13.98,22.70,28.33,1,-34,29,1,1,STAT,60,LAT,LON,W,CRC
05/30/26 04:18:27,22.39,273.53,15.26,10.89,0.16,417.00,21.00,37.40,0.77,1.54,1.54,0.00,0.00,1,13.95,6.41,28.36,1,-31,29,2,1,STAT,60,LAT,LON,W,CRC
05/30/26 04:19:27,22.39,276.38,15.93,10.67,-0.31,417.00,21.00,37.50,0.84,1.91,1.91,0.00,0.00,1,13.95,1.81,27.66,1,-32,30,2,1,STAT,60,LAT,LON,W,CRC
05/30/26 04:20:26,22.39,277.47,14.14,10.81,-0.49,417.33,21.00,37.50,0.81,2.04,2.04,0.00,0.00,1,13.91,0.51,38.42,1,-32,30,2,1,STAT,60,LAT,LON,W,CRC
05/30/26 04:21:26,22.39,279.34,13.51,10.26,-0.82,417.76,21.10,37.50,1.03,1.72,1.72,0.00,0.00,1,13.91,0.14,30.00,1,-33,32,2,1,STAT,60,LAT,LON,W,CRC
05/30/26 04:22:27,22.39,283.01,14.62,10.54,-1.51,417.92,21.00,37.50,0.80,1.43,1.59,0.00,0.00,1,13.87,0.04,27.52,1,-33,30,1,1,STAT,60,LAT,LON,W,CRC
05/30/26 04:23:27,22.39,273.87,13.43,10.75,-0.77,417.97,21.00,37.50,0.89,1.67,1.81,0.00,0.00,1,13.87,0.01,27.49,1,-31,31,1,1,STAT,60,LAT,LON,W,CRC
05/30/26 04:24:27,22.39,272.84,14.65,10.12,-0.60,417.99,21.00,37.50,0.65,1.16,1.20,0.00,0.00,1,14.12,191.84,29.98,1,-29,30,1,1,STAT,60,LAT,LON,W,CRC
05/30/26 04:25:27,22.39,280.18,13.93,9.88,-0.50,418.00,21.10,37.50,0.88,1.60,1.61,0.00,0.00,1,14.05,107.50,38.27,1,-32,30,2,1,STAT,60,LAT,LON,W,CRC
05/30/26 04:26:27,22.39,288.28,14.79,10.09,-0.58,418.00,21.10,37.50,0.87,1.56,1.57,0.00,0.00,1,14.02,30.36,30.28,1,-35,30,1,1,STAT,60,LAT,LON,W,CRC
05/30/26 04:27:27,22.39,285.85,16.07,9.48,-0.80,418.00,21.00,37.60,0.87,1.51,1.54,0.00,0.00,1,13.98,8.57,29.30,1,-34,28,1,1,STAT,60,LAT,LON,W,CRC
05/30/26 04:28:27,22.39,287.89,14.42,9.34,0.01,418.00,21.00,37.60,0.76,1.30,1.32,0.00,0.00,1,13.95,2.42,28.42,1,-34,30,1,1,STAT,60,LAT,LON,W,CRC
05/30/26 04:29:27,22.39,282.90,15.13,9.99,0.11,418.00,21.10,37.60,0.90,1.36,1.37,0.00,0.00,1,13.91,0.68,31.27,1,-33,29,1,2,STAT,60,LAT,LON,W,CRC
05/30/26 04:30:28,22.39,284.27,13.62,10.01,-0.03,418.00,21.00,37.60,0.99,1.76,1.87,0.00,0.00,1,13.91,0.19,29.18,1,-33,31,1,1,STAT,60,LAT,LON,W,CRC
05/30/26 04:31:23,22.39,285.27,15.75,9.61,0.55,418.00,21.00,37.60,0.64,1.21,1.25,0.00,0.00,1,13.87,0.06,33.78,1,-33,28,1,1,STAT,60,LAT,LON,W,CRC
05/30/26 04:32:23,22.39,282.80,15.30,11.15,-1.74,418.00,21.00,37.60,0.86,1.13,1.15,0.00,0.00,1,13.87,0.02,30.34,1,-33,29,2,1,STAT,60,LAT,LON,W,CRC
05/30/26 04:33:23,22.39,282.60,15.39,10.81,-1.60,418.00,21.00,37.60,0.81,1.46,1.47,0.00,0.00,1,13.87,0.00,31.77,1,-32,28,1,1,STAT,60,LAT,LON,W,CRC
05/30/26 04:34:23,22.39,286.76,15.03,10.64,-1.40,418.00,21.00,37.70,0.63,1.14,1.14,0.00,0.00,1,14.09,163.69,28.98,1,-33,29,1,0,STAT,60,LAT,LON,W,CRC
05/30/26 04:35:24,22.39,292.44,13.93,9.92,-0.25,418.00,21.00,37.60,0.61,1.07,1.36,0.00,0.00,1,14.02,46.23,28.86,1,-34,30,1,0,STAT,60,LAT,LON,W,CRC
05/30/26 04:36:24,22.39,293.19,13.65,11.11,-3.27,418.00,21.10,37.60,0.57,1.29,1.39,0.00,0.00,1,13.98,13.06,31.37,1,-35,30,1,0,STAT,60,LAT,LON,W,CRC
