co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
1075.02,771.03,"{'lat': None, 'lon': None}","{'rh': 23.4, 'temp': 25.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.41,6.05,29.35,4.13,4.81,4.26,552757391,23.4,MOD-00614,25.0,2025-11-28T20:12:27,2025-11-28T12:12:27,https://api.quant-aq.com/v1/devices/MOD-00614/data/552757235
1079.36,771.03,"{'lat': None, 'lon': None}","{'rh': 23.5, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.4,6.06,28.8,3.57,10.79,3.73,552757390,23.5,MOD-00614,24.9,2025-11-28T20:11:27,2025-11-28T12:11:27,https://api.quant-aq.com/v1/devices/MOD-00614/data/552757233
1079.02,774.65,"{'lat': None, 'lon': None}","{'rh': 23.4, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.41,6.05,29.32,3.65,27.64,3.89,552757392,23.4,MOD-00614,24.9,2025-11-28T20:10:27,2025-11-28T12:10:27,https://api.quant-aq.com/v1/devices/MOD-00614/data/552757234
1082.71,772.12,"{'lat': None, 'lon': None}","{'rh': 23.4, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.41,6.05,29.07,3.95,12.37,4.14,552757389,23.4,MOD-00614,24.9,2025-11-28T20:09:27,2025-11-28T12:09:27,https://api.quant-aq.com/v1/devices/MOD-00614/data/552757232
1078.2,772.36,"{'lat': None, 'lon': None}","{'rh': 23.4, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.41,6.05,29.07,4.19,6.73,4.38,552755150,23.4,MOD-00614,24.9,2025-11-28T20:08:27,2025-11-28T12:08:27,https://api.quant-aq.com/v1/devices/MOD-00614/data/552754992
1083.54,778.14,"{'lat': None, 'lon': None}","{'rh': 23.4, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.41,6.05,29.07,4.3,18.76,4.45,552755151,23.4,MOD-00614,24.9,2025-11-28T20:07:27,2025-11-28T12:07:27,https://api.quant-aq.com/v1/devices/MOD-00614/data/552754994
1090.85,783.32,"{'lat': None, 'lon': None}","{'rh': 23.5, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.41,6.06,29.54,3.99,7.28,4.18,552755149,23.5,MOD-00614,24.9,2025-11-28T20:06:27,2025-11-28T12:06:27,https://api.quant-aq.com/v1/devices/MOD-00614/data/552754993
1088.8,782.24,"{'lat': None, 'lon': None}","{'rh': 23.5, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.41,6.06,29.29,4.32,6.6,4.53,552755152,23.5,MOD-00614,24.9,2025-11-28T20:05:27,2025-11-28T12:05:27,https://api.quant-aq.com/v1/devices/MOD-00614/data/552754995
1093.8,776.57,"{'lat': None, 'lon': None}","{'rh': 23.4, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.42,6.05,29.07,3.95,6.22,4.21,552752938,23.4,MOD-00614,24.9,2025-11-28T20:04:27,2025-11-28T12:04:27,https://api.quant-aq.com/v1/devices/MOD-00614/data/552752781
1094.21,780.19,"{'lat': None, 'lon': None}","{'rh': 23.4, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.42,6.05,29.07,4.9,7.27,5.05,552752936,23.4,MOD-00614,24.9,2025-11-28T20:03:27,2025-11-28T12:03:27,https://api.quant-aq.com/v1/devices/MOD-00614/data/552752779
