co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
244.74,659.57,"{'lat': None, 'lon': None}","{'rh': 66.4, 'temp': 14.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.85,3.85,25.99,0.72,0.73,0.73,534487948,66.4,MOD-00623,14.7,2025-11-05T16:16:51,2025-11-05T08:16:51,https://api.quant-aq.com/v1/devices/MOD-00623/data/534487801
262.53,656.2,"{'lat': None, 'lon': None}","{'rh': 66.6, 'temp': 14.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.24,3.64,26.24,0.78,1.43,0.85,534487952,66.6,MOD-00623,14.6,2025-11-05T16:15:51,2025-11-05T08:15:51,https://api.quant-aq.com/v1/devices/MOD-00623/data/534487805
235.53,658.01,"{'lat': None, 'lon': None}","{'rh': 66.5, 'temp': 14.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.11,3.74,26.12,0.78,0.8,0.8,534487950,66.5,MOD-00623,14.6,2025-11-05T16:14:51,2025-11-05T08:14:51,https://api.quant-aq.com/v1/devices/MOD-00623/data/534487803
253.65,656.8,"{'lat': None, 'lon': None}","{'rh': 66.4, 'temp': 14.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.59,3.3,26.29,0.75,1.53,0.82,534487949,66.4,MOD-00623,14.6,2025-11-05T16:13:51,2025-11-05T08:13:51,https://api.quant-aq.com/v1/devices/MOD-00623/data/534487802
234.48,658.37,"{'lat': None, 'lon': None}","{'rh': 68.0, 'temp': 14.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.26,3.45,25.8,0.77,6.09,0.84,534487951,68.0,MOD-00623,14.6,2025-11-05T16:12:51,2025-11-05T08:12:51,https://api.quant-aq.com/v1/devices/MOD-00623/data/534487804
262.52,656.2,"{'lat': None, 'lon': None}","{'rh': 67.2, 'temp': 14.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.63,3.69,24.7,1.07,2.45,1.17,534485052,67.2,MOD-00623,14.6,2025-11-05T16:11:51,2025-11-05T08:11:51,https://api.quant-aq.com/v1/devices/MOD-00623/data/534484906
268.57,663.43,"{'lat': None, 'lon': None}","{'rh': 68.5, 'temp': 14.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.17,4.04,22.74,0.82,11.54,0.93,534485054,68.5,MOD-00623,14.6,2025-11-05T16:10:51,2025-11-05T08:10:51,https://api.quant-aq.com/v1/devices/MOD-00623/data/534484909
254.46,655.6,"{'lat': None, 'lon': None}","{'rh': 68.0, 'temp': 14.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.27,3.95,25.19,0.9,1.5,0.95,534485048,68.0,MOD-00623,14.5,2025-11-05T16:09:51,2025-11-05T08:09:51,https://api.quant-aq.com/v1/devices/MOD-00623/data/534484905
246.88,655.84,"{'lat': None, 'lon': None}","{'rh': 67.7, 'temp': 14.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.28,3.56,26.62,0.87,0.94,0.91,534485051,67.7,MOD-00623,14.5,2025-11-05T16:08:51,2025-11-05T08:08:51,https://api.quant-aq.com/v1/devices/MOD-00623/data/534484902
240.79,655.84,"{'lat': None, 'lon': None}","{'rh': 68.2, 'temp': 14.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.2,3.62,26.01,0.83,0.93,0.9,534485049,68.2,MOD-00623,14.5,2025-11-05T16:07:51,2025-11-05T08:07:51,https://api.quant-aq.com/v1/devices/MOD-00623/data/534484903
266.09,658.97,"{'lat': None, 'lon': None}","{'rh': 67.8, 'temp': 14.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.62,4.19,24.96,0.75,1.06,0.81,534482238,67.8,MOD-00623,14.5,2025-11-05T16:06:51,2025-11-05T08:06:51,https://api.quant-aq.com/v1/devices/MOD-00623/data/534482091
244.97,655.24,"{'lat': None, 'lon': None}","{'rh': 67.5, 'temp': 14.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.43,3.98,24.32,0.65,1.6,0.72,534482239,67.5,MOD-00623,14.5,2025-11-05T16:05:51,2025-11-05T08:05:51,https://api.quant-aq.com/v1/devices/MOD-00623/data/534482092
