co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
535.06,414.61,"{'lat': None, 'lon': None}","{'rh': 40.9, 'temp': 20.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",28.08,12.11,4.59,6.53,22.0,7.42,696718508,40.9,MOD-00625,20.1,2026-06-02T15:03:33,2026-06-02T08:03:33,https://api.quant-aq.com/v1/devices/MOD-00625/data/696718306
540.45,420.39,"{'lat': None, 'lon': None}","{'rh': 41.4, 'temp': 20.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",39.7,9.86,-2.13,6.98,27.06,8.03,696718510,41.4,MOD-00625,20.1,2026-06-02T15:02:33,2026-06-02T08:02:33,https://api.quant-aq.com/v1/devices/MOD-00625/data/696718310
526.44,425.33,"{'lat': None, 'lon': None}","{'rh': 44.4, 'temp': 20.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",44.91,16.9,2.27,6.97,15.35,7.9,696718512,44.4,MOD-00625,20.1,2026-06-02T15:01:33,2026-06-02T08:01:33,https://api.quant-aq.com/v1/devices/MOD-00625/data/696718311
509.39,422.8,"{'lat': None, 'lon': None}","{'rh': 44.0, 'temp': 20.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",38.37,17.82,3.55,6.7,15.23,7.32,696718509,44.0,MOD-00625,20.0,2026-06-02T15:00:33,2026-06-02T08:00:33,https://api.quant-aq.com/v1/devices/MOD-00625/data/696718309
508.99,419.31,"{'lat': None, 'lon': None}","{'rh': 43.4, 'temp': 20.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",38.26,15.49,1.48,6.91,25.99,7.41,696716237,43.4,MOD-00625,20.0,2026-06-02T14:59:33,2026-06-02T07:59:33,https://api.quant-aq.com/v1/devices/MOD-00625/data/696716036
501.13,418.23,"{'lat': None, 'lon': None}","{'rh': 43.5, 'temp': 20.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",41.8,15.91,1.35,7.15,36.5,7.99,696716235,43.5,MOD-00625,20.0,2026-06-02T14:58:33,2026-06-02T07:58:33,https://api.quant-aq.com/v1/devices/MOD-00625/data/696716034
506.05,417.5,"{'lat': None, 'lon': None}","{'rh': 43.5, 'temp': 20.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",40.52,15.91,1.35,7.4,16.15,8.05,696716238,43.5,MOD-00625,20.0,2026-06-02T14:57:33,2026-06-02T07:57:33,https://api.quant-aq.com/v1/devices/MOD-00625/data/696716035
504.3,416.42,"{'lat': None, 'lon': None}","{'rh': 43.5, 'temp': 19.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",42.91,17.59,1.9,7.33,17.18,7.72,696716236,43.5,MOD-00625,19.9,2026-06-02T14:56:33,2026-06-02T07:56:33,https://api.quant-aq.com/v1/devices/MOD-00625/data/696716037
510.52,417.86,"{'lat': None, 'lon': None}","{'rh': 43.4, 'temp': 19.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",51.87,16.03,0.45,7.2,14.79,7.8,696713809,43.4,MOD-00625,19.9,2026-06-02T14:55:33,2026-06-02T07:55:33,https://api.quant-aq.com/v1/devices/MOD-00625/data/696713609
507.58,418.95,"{'lat': None, 'lon': None}","{'rh': 43.5, 'temp': 19.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",56.84,17.59,1.9,7.83,11.08,8.44,696713807,43.5,MOD-00625,19.9,2026-06-02T14:54:33,2026-06-02T07:54:33,https://api.quant-aq.com/v1/devices/MOD-00625/data/696713606
