co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
312.57,645.67,"{'lat': None, 'lon': None}","{'rh': 74.0, 'temp': 10.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",3.04,3.88,17.69,0.58,2.53,1.02,525665417,74.0,MOD-00620,10.0,2025-10-25T16:56:14,2025-10-25T09:56:14,https://api.quant-aq.com/v1/devices/MOD-00620/data/525665272
319.74,649.05,"{'lat': None, 'lon': None}","{'rh': 74.3, 'temp': 10.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.87,3.86,18.13,0.69,2.88,1.26,525665416,74.3,MOD-00620,10.0,2025-10-25T16:55:14,2025-10-25T09:55:14,https://api.quant-aq.com/v1/devices/MOD-00620/data/525665269
331.44,649.65,"{'lat': None, 'lon': None}","{'rh': 74.0, 'temp': 10.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",3.04,3.63,18.73,0.74,7.4,1.19,525665415,74.0,MOD-00620,10.0,2025-10-25T16:54:14,2025-10-25T09:54:14,https://api.quant-aq.com/v1/devices/MOD-00620/data/525665268
347.42,649.17,"{'lat': None, 'lon': None}","{'rh': 74.6, 'temp': 10.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.7,3.59,19.14,0.9,5.33,1.48,525665418,74.6,MOD-00620,10.0,2025-10-25T16:53:14,2025-10-25T09:53:14,https://api.quant-aq.com/v1/devices/MOD-00620/data/525665271
324.79,649.53,"{'lat': None, 'lon': None}","{'rh': 74.7, 'temp': 10.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",3.01,4.71,17.27,0.73,2.55,1.11,525663229,74.7,MOD-00620,10.0,2025-10-25T16:52:14,2025-10-25T09:52:14,https://api.quant-aq.com/v1/devices/MOD-00620/data/525663082
329.45,643.87,"{'lat': None, 'lon': None}","{'rh': 74.5, 'temp': 10.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",3.18,4.41,18.78,0.73,6.74,1.13,525663230,74.5,MOD-00620,10.0,2025-10-25T16:51:14,2025-10-25T09:51:14,https://api.quant-aq.com/v1/devices/MOD-00620/data/525663083
323.9,648.81,"{'lat': None, 'lon': None}","{'rh': 74.8, 'temp': 10.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",3.86,4.09,17.97,0.66,11.69,1.1,525663228,74.8,MOD-00620,10.0,2025-10-25T16:50:14,2025-10-25T09:50:14,https://api.quant-aq.com/v1/devices/MOD-00620/data/525663081
327.65,647.84,"{'lat': None, 'lon': None}","{'rh': 75.3, 'temp': 10.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.99,5.01,16.65,0.66,4.74,1.08,525663231,75.3,MOD-00620,10.0,2025-10-25T16:49:14,2025-10-25T09:49:14,https://api.quant-aq.com/v1/devices/MOD-00620/data/525663084
340.38,647.6,"{'lat': None, 'lon': None}","{'rh': 74.7, 'temp': 10.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.7,4.71,17.73,0.68,11.45,1.0,525661002,74.7,MOD-00620,10.0,2025-10-25T16:48:14,2025-10-25T09:48:14,https://api.quant-aq.com/v1/devices/MOD-00620/data/525660855
322.19,645.92,"{'lat': None, 'lon': None}","{'rh': 74.9, 'temp': 10.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.53,4.38,19.2,0.59,3.02,1.15,525661006,74.9,MOD-00620,10.0,2025-10-25T16:47:14,2025-10-25T09:47:14,https://api.quant-aq.com/v1/devices/MOD-00620/data/525660859
