co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
365.74,742.27,"{'lat': None, 'lon': None}","{'rh': 79.9, 'temp': 11.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",16.94,4.92,3.36,4.25,14.66,4.86,786480081,79.9,MOD-00620,11.4,2026-09-21T13:37:17,2026-09-21T06:37:17,https://api.quant-aq.com/v1/devices/MOD-00620/data/786479756
363.0,751.79,"{'lat': None, 'lon': None}","{'rh': 80.3, 'temp': 11.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",9.07,5.7,2.18,4.19,15.64,4.76,786480083,80.3,MOD-00620,11.4,2026-09-21T13:36:17,2026-09-21T06:36:17,https://api.quant-aq.com/v1/devices/MOD-00620/data/786479758
380.02,756.48,"{'lat': None, 'lon': None}","{'rh': 80.0, 'temp': 11.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",12.29,6.15,2.99,4.17,6.58,4.64,786480082,80.0,MOD-00620,11.4,2026-09-21T13:35:17,2026-09-21T06:35:17,https://api.quant-aq.com/v1/devices/MOD-00620/data/786479757
398.48,758.53,"{'lat': None, 'lon': None}","{'rh': 80.0, 'temp': 11.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",14.79,4.92,2.44,4.13,6.56,4.68,786480080,80.0,MOD-00620,11.4,2026-09-21T13:34:17,2026-09-21T06:34:17,https://api.quant-aq.com/v1/devices/MOD-00620/data/786479755
388.23,756.36,"{'lat': None, 'lon': None}","{'rh': 80.0, 'temp': 11.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",10.51,5.72,1.29,3.66,16.6,4.12,786477835,80.0,MOD-00620,11.4,2026-09-21T13:33:17,2026-09-21T06:33:17,https://api.quant-aq.com/v1/devices/MOD-00620/data/786477510
384.81,761.06,"{'lat': None, 'lon': None}","{'rh': 80.2, 'temp': 11.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",10.5,5.3,2.31,3.66,19.84,4.24,786477832,80.2,MOD-00620,11.4,2026-09-21T13:32:17,2026-09-21T06:32:17,https://api.quant-aq.com/v1/devices/MOD-00620/data/786477507
367.86,753.59,"{'lat': None, 'lon': None}","{'rh': 79.8, 'temp': 11.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",8.73,4.93,2.0,3.79,9.68,4.16,786477833,79.8,MOD-00620,11.4,2026-09-21T13:31:17,2026-09-21T06:31:17,https://api.quant-aq.com/v1/devices/MOD-00620/data/786477509
366.16,750.22,"{'lat': None, 'lon': None}","{'rh': 79.3, 'temp': 11.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",7.31,4.26,0.92,3.83,9.97,4.22,786477834,79.3,MOD-00620,11.4,2026-09-21T13:30:17,2026-09-21T06:30:17,https://api.quant-aq.com/v1/devices/MOD-00620/data/786477508
371.83,744.92,"{'lat': None, 'lon': None}","{'rh': 79.4, 'temp': 11.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",13.02,4.26,2.74,3.99,17.71,4.38,786475516,79.4,MOD-00620,11.4,2026-09-21T13:29:17,2026-09-21T06:29:17,https://api.quant-aq.com/v1/devices/MOD-00620/data/786475192
381.2,742.03,"{'lat': None, 'lon': None}","{'rh': 79.5, 'temp': 11.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",14.8,5.33,2.36,3.83,6.9,4.42,786475518,79.5,MOD-00620,11.4,2026-09-21T13:28:17,2026-09-21T06:28:17,https://api.quant-aq.com/v1/devices/MOD-00620/data/786475193
