co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
1547.25,790.91,"{'lat': None, 'lon': None}","{'rh': 34.4, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",5.88,11.43,23.21,6.09,8.42,6.2,545289952,34.4,MOD-00617,23.7,2025-11-19T05:10:24,2025-11-18T21:10:24,https://api.quant-aq.com/v1/devices/MOD-00617/data/545289795
1548.89,793.8,"{'lat': None, 'lon': None}","{'rh': 34.4, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",5.88,13.53,23.21,5.59,5.62,5.62,545289951,34.4,MOD-00617,23.7,2025-11-19T05:09:24,2025-11-18T21:09:24,https://api.quant-aq.com/v1/devices/MOD-00617/data/545289794
1561.55,793.44,"{'lat': None, 'lon': None}","{'rh': 34.5, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",5.55,21.21,22.91,6.25,8.53,6.3,545289950,34.5,MOD-00617,23.7,2025-11-19T05:08:24,2025-11-18T21:08:24,https://api.quant-aq.com/v1/devices/MOD-00617/data/545289792
1563.6,792.71,"{'lat': None, 'lon': None}","{'rh': 34.5, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",4.42,22.4,23.72,6.01,6.18,6.09,545289949,34.5,MOD-00617,23.7,2025-11-19T05:07:24,2025-11-18T21:07:24,https://api.quant-aq.com/v1/devices/MOD-00617/data/545289793
1566.47,794.64,"{'lat': None, 'lon': None}","{'rh': 34.5, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",5.75,21.21,23.18,6.4,6.58,6.49,545287762,34.5,MOD-00617,23.7,2025-11-19T05:06:24,2025-11-18T21:06:24,https://api.quant-aq.com/v1/devices/MOD-00617/data/545287606
1566.81,795.24,"{'lat': None, 'lon': None}","{'rh': 34.6, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",4.25,23.96,23.14,6.81,7.09,6.88,545287763,34.6,MOD-00617,23.7,2025-11-19T05:05:24,2025-11-18T21:05:24,https://api.quant-aq.com/v1/devices/MOD-00617/data/545287605
1568.46,791.27,"{'lat': None, 'lon': None}","{'rh': 34.6, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.78,11.6,23.69,5.99,6.36,6.03,545287765,34.6,MOD-00617,23.7,2025-11-19T05:04:24,2025-11-18T21:04:24,https://api.quant-aq.com/v1/devices/MOD-00617/data/545287607
1578.65,796.45,"{'lat': None, 'lon': None}","{'rh': 34.7, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",4.55,23.18,23.11,6.6,7.37,6.68,545287764,34.7,MOD-00617,23.7,2025-11-19T05:03:24,2025-11-18T21:03:24,https://api.quant-aq.com/v1/devices/MOD-00617/data/545287608
1584.81,795.0,"{'lat': None, 'lon': None}","{'rh': 34.7, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.42,11.51,23.93,6.22,6.69,6.32,545285490,34.7,MOD-00617,23.7,2025-11-19T05:02:24,2025-11-18T21:02:24,https://api.quant-aq.com/v1/devices/MOD-00617/data/545285332
1589.25,795.6,"{'lat': None, 'lon': None}","{'rh': 34.8, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",5.35,23.09,23.08,7.34,8.1,7.42,545285489,34.8,MOD-00617,23.7,2025-11-19T05:01:24,2025-11-18T21:01:24,https://api.quant-aq.com/v1/devices/MOD-00617/data/545285333
