flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,666.1,53.10000000000002,719.2,1333.0,675.1,13.199999999999932,688.3,1648.8,-4.899999999999864,1643.9,1648.7,2.099999999999909,1646.0,,,45.4,26.5,0.0,0.0,0.0,524.25,2.1,3.4,3.2,2.4753,0.3111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1212,0.0,0.0,0.0,0.0,0.0253,0.0423,0.0391,0.0357,0.0036,0.0178,0.0071,0.54,7.12,1.87,35.1,31.78,0,MOD-00632,2025-07-15T14:48:19,2025-07-15T07:48:19,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/440400649
0,665.7,54.5,720.2,1336.0,675.1,14.100000000000023,689.2,1648.9,-5.100000000000136,1643.8,1649.0,2.1000000000001364,1645.9,,,45.6,26.5,0.0,0.0,0.0,541.0,2.4,3.2,2.8,2.4497,0.341,0.0,0.0073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1062,0.0,0.0,0.0,0.0,0.0146,0.0443,0.0256,0.0256,0.022,0.0109,0.0037,0.51,10.35,1.75,35.26,31.74,0,MOD-00632,2025-07-15T14:47:19,2025-07-15T07:47:19,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/440400651
0,664.5,54.0,718.5,1332.4,674.4,13.300000000000068,687.7,1648.8,-5.2000000000000455,1643.6,1649.0,2.7000000000000455,1646.3,,,45.3,26.4,0.0,0.0,0.0,555.0,2.3,2.8,2.6,2.5304,0.4037,0.0,0.0,0.0037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0.0,0.0,0.0,0.0,0.0253,0.0512,0.0219,0.0256,0.0147,0.0254,0.0,0.55,9.2,1.83,35.27,31.63,0,MOD-00632,2025-07-15T14:46:19,2025-07-15T07:46:19,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/440400648
0,664.4,58.700000000000045,723.1,1333.1,675.8,14.200000000000045,690.0,1649.0,-5.2999999999999545,1643.7,1649.0,2.2999999999999545,1646.0,,,45.7,26.4,0.0,0.0,0.0,522.5,2.0,3.0,2.8,2.7253,0.3795,0.0037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1341,0.0,0.0,0.0,0.0,0.0406,0.0482,0.0334,0.0371,0.0,0.0,0.0,0.61,4.07,1.71,35.57,31.59,0,MOD-00632,2025-07-15T14:45:19,2025-07-15T07:45:19,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/440400650
0,664.3,61.40000000000009,725.7,1338.8,675.2,14.099999999999909,689.3,1649.0,-4.900000000000091,1644.1,1649.3,2.300000000000182,1646.4,,,46.4,26.3,0.0,0.0,0.0,607.0,2.2,3.4,3.3,2.802,0.3674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1388,0.0,0.0,0.0,0.0,0.0268,0.0345,0.0306,0.0387,0.0116,0.0077,0.0,0.59,4.29,1.84,35.87,31.48,0,MOD-00632,2025-07-15T14:44:19,2025-07-15T07:44:19,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/440398335
0,664.9,60.5,725.4,1338.0,674.6,14.100000000000023,688.7,1649.2,-4.7000000000000455,1644.5,1649.4,2.2000000000000455,1646.7,,,46.7,26.3,0.0,0.0,0.0,568.75,2.2,4.2,3.2,2.6598,0.3641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1191,0.0,0.0,0.0,0.0,0.0216,0.0399,0.0181,0.0431,0.0181,0.0073,0.0,0.56,4.61,1.84,36.1,31.41,0,MOD-00632,2025-07-15T14:43:19,2025-07-15T07:43:19,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/440398337
0,663.9,59.5,723.4,1337.8,674.3,13.700000000000045,688.0,1649.0,-4.7999999999999545,1644.2,1649.5,2.5,1646.7,,,46.2,26.2,0.0,0.0,0.0,553.0,2.0,3.1,2.8,2.5108,0.3383,0.0036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1124,0.0,0.0,0.0,0.0,0.0352,0.0388,0.031,0.0138,0.0069,0.0,0.0,0.54,3.62,1.36,36.07,31.32,0,MOD-00632,2025-07-15T14:42:19,2025-07-15T07:42:19,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/440398334
0,663.1,61.89999999999998,725.0,1339.7,674.4,13.899999999999977,688.3,1649.1,-4.599999999999909,1644.5,1649.3,2.2999999999999545,1646.8,,,46.8,26.1,0.0,0.0,0.0,601.5,2.0,3.5,3.0,2.455,0.3382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1149,0.0,0.0,0.0,0.0,0.0253,0.0471,0.0468,0.0216,0.0145,0.007,0.0035,0.54,5.02,1.8,36.48,31.23,0,MOD-00632,2025-07-15T14:41:19,2025-07-15T07:41:19,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/440398336
0,662.8,64.40000000000009,727.2,1342.2,674.1,13.899999999999977,688.0,1648.8,-4.599999999999909,1644.2,1649.6,2.3999999999998636,1646.6,,,47.0,26.0,0.0,0.0,0.0,573.5,2.2,3.4,3.2,2.683,0.3562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1308,0.0,0.0,0.0,0.0,0.0339,0.0449,0.0264,0.0372,0.0075,0.0077,0.0038,0.58,4.99,1.79,36.63,31.13,0,MOD-00632,2025-07-15T14:40:19,2025-07-15T07:40:19,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/440396030
0,662.9,66.60000000000002,729.5,1339.2,674.5,14.100000000000023,688.6,1649.2,-4.400000000000091,1644.8,1649.7,2.1000000000001364,1646.9,,,47.6,25.9,0.0,0.0,0.0,524.75,2.0,2.7,2.5,2.3949,0.3615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.147,0.0,0.0,0.0,0.0,0.0142,0.0295,0.022,0.011,0.0106,0.0,0.0037,0.52,3.04,1.22,36.89,30.99,0,MOD-00632,2025-07-15T14:39:19,2025-07-15T07:39:19,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/440396028
0,663.1,66.79999999999995,729.9,1341.9,674.3,14.0,688.3,1649.2,-4.2000000000000455,1645.0,1649.8,2.2999999999999545,1647.3,,,47.8,25.8,0.0,0.0,0.0,601.75,2.6,3.7,3.1,2.5909,0.3444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1193,0.0,0.0,0.0,0.0,0.0435,0.0218,0.0217,0.0217,0.0108,0.0036,0.0,0.54,2.94,1.41,36.97,30.88,0,MOD-00632,2025-07-15T14:38:19,2025-07-15T07:38:19,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/440396029
0,662.4,67.80000000000007,730.2,1334.1,673.8,14.200000000000045,688.0,1649.1,-4.399999999999864,1644.7,1649.7,2.2999999999999545,1647.0,,,47.4,25.7,0.0,0.0,0.0,536.25,1.6,2.8,2.3,2.6417,0.3006,0.0,0.0,0.0037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0828,0.0,0.0,0.0,0.0,0.0286,0.0389,0.0181,0.0251,0.018,0.0143,0.0,0.51,7.67,1.63,36.98,30.75,0,MOD-00632,2025-07-15T14:37:19,2025-07-15T07:37:19,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/440396027
0,662.4,67.20000000000005,729.6,1334.8,673.7,14.199999999999932,687.9,1649.4,-4.400000000000091,1645.0,1649.5,2.099999999999909,1647.1,,,47.8,25.6,0.0,0.0,0.0,594.818,1.5,2.5,2.5,2.7307,0.2555,0.0037,0.0038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1206,0.0,0.0,0.0,0.0,0.03,0.0301,0.0414,0.0189,0.0151,0.0113,0.0,0.54,8.42,1.69,37.27,30.64,0,MOD-00632,2025-07-15T14:36:19,2025-07-15T07:36:19,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/440393726
