DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,114,15,-8,-37,6,0,0.00000,0.00000,0,3061655285
04/21/25 03:52:39,10.56,163.50,5.48,17.35,18.94,410.51,10.80,62.00,0.14,0.98,0.99,0.00,0.00,1,13.73,0.31,45.42,1,-13,18,0,0,STAT,0,LAT,LON,W,CRC
04/21/25 03:53:40,10.56,161.78,9.00,17.32,18.80,410.71,10.80,62.10,0.04,0.92,0.93,0.00,0.00,1,13.95,160.78,36.06,1,-8,17,0,0,STAT,0,LAT,LON,W,CRC
04/21/25 03:54:40,10.56,162.81,8.13,18.12,16.89,410.90,10.80,62.00,0.24,1.34,1.34,0.00,0.00,1,13.87,45.41,35.14,1,-13,19,1,0,STAT,0,LAT,LON,W,CRC
04/21/25 03:55:40,10.56,159.80,6.77,16.87,17.91,410.39,10.80,62.10,0.17,1.26,1.41,0.00,0.00,1,13.80,12.82,34.38,1,-11,19,0,0,STAT,0,LAT,LON,W,CRC
04/21/25 03:56:40,10.55,166.43,5.74,18.30,17.76,410.54,10.80,62.20,0.33,1.17,1.29,0.00,0.00,1,13.80,3.62,36.91,1,-11,20,0,0,STAT,0,LAT,LON,W,CRC
04/21/25 03:57:41,10.56,163.78,5.61,17.71,19.83,410.84,10.80,62.10,0.24,1.06,1.10,0.00,0.00,1,13.73,1.02,50.98,1,-8,19,0,0,STAT,0,LAT,LON,W,CRC
04/21/25 03:58:39,10.55,167.05,5.60,18.27,18.88,410.32,10.70,62.10,0.43,1.26,1.27,0.00,0.00,1,13.91,87.02,48.41,1,-12,19,0,0,STAT,0,LAT,LON,W,CRC
04/21/25 03:59:39,10.55,166.61,4.19,18.65,19.20,410.11,10.70,62.20,0.21,1.18,1.18,0.00,0.00,1,13.84,24.58,46.13,1,-11,20,0,0,STAT,0,LAT,LON,W,CRC
04/21/25 04:00:40,10.55,164.14,8.02,17.47,17.20,410.04,10.70,62.30,0.33,1.08,1.08,0.00,0.00,1,13.80,6.94,43.36,1,-12,17,0,0,STAT,0,LAT,LON,W,CRC
04/21/25 04:01:40,10.55,161.23,8.93,18.03,16.39,410.01,10.80,62.40,0.25,1.17,1.17,0.00,0.00,1,13.77,1.96,40.04,1,-12,17,0,0,STAT,0,LAT,LON,W,CRC
04/21/25 04:02:40,10.55,164.70,11.29,18.31,19.12,410.00,10.80,62.40,0.25,1.19,1.20,0.00,0.00,1,13.73,0.55,40.09,1,-14,16,0,0,STAT,0,LAT,LON,W,CRC
04/21/25 04:03:40,10.54,164.52,9.62,17.75,19.36,410.62,10.80,62.50,0.50,1.51,1.55,0.00,0.00,1,13.95,142.71,48.55,1,-11,16,0,0,STAT,0,LAT,LON,W,CRC
04/21/25 04:04:40,10.54,164.80,5.70,18.33,17.14,410.87,10.80,62.40,0.38,1.22,1.33,0.00,0.00,1,13.84,40.30,61.21,1,-12,19,0,-1,STAT,0,LAT,LON,W,CRC
04/21/25 04:05:40,10.54,166.96,7.38,18.51,16.48,410.95,10.80,62.40,0.47,1.60,1.64,0.00,0.00,1,13.77,11.38,53.86,1,-13,18,0,-1,STAT,0,LAT,LON,W,CRC
04/21/25 04:06:40,10.55,165.71,6.59,18.45,17.25,410.98,10.80,62.50,0.42,1.43,1.44,0.00,0.00,1,13.77,3.21,39.69,1,-12,18,1,0,STAT,0,LAT,LON,W,CRC
04/21/25 04:07:40,10.55,162.14,7.18,18.06,17.13,410.99,10.80,62.50,0.14,1.48,1.48,0.00,0.00,1,13.73,0.91,35.38,1,-12,17,0,-1,STAT,0,LAT,LON,W,CRC
04/21/25 04:08:41,10.55,163.57,8.96,18.26,16.00,411.08,10.80,62.60,0.62,1.35,1.65,0.00,0.00,1,13.95,132.72,48.42,1,-12,17,0,-1,STAT,0,LAT,LON,W,CRC
04/21/25 04:09:41,10.55,165.02,9.77,18.41,16.31,411.68,10.80,62.80,0.56,1.57,1.67,0.00,0.00,1,13.84,37.49,37.16,1,-12,16,0,0,STAT,0,LAT,LON,W,CRC
04/21/25 04:10:41,10.55,163.95,8.81,19.17,16.20,412.87,10.80,62.90,0.21,1.09,1.12,0.00,0.00,1,13.80,10.59,36.08,1,-11,17,0,0,STAT,0,LAT,LON,W,CRC
04/21/25 04:11:41,10.55,165.34,7.54,19.73,16.87,412.79,10.80,62.80,0.07,1.03,1.04,0.00,0.00,1,13.77,2.99,36.65,1,-11,18,1,0,STAT,0,LAT,LON,W,CRC
04/21/25 04:12:41,10.54,166.91,7.45,18.68,18.09,412.41,10.80,62.90,0.46,1.15,1.16,0.00,0.00,1,13.77,0.84,32.23,1,-11,17,0,0,STAT,0,LAT,LON,W,CRC
04/21/25 04:13:43,10.54,165.88,8.57,17.57,16.98,412.22,10.80,62.90,0.20,0.81,0.81,0.00,0.00,1,13.98,144.86,40.76,1,-8,16,0,0,STAT,0,LAT,LON,W,CRC
04/21/25 04:14:43,10.54,167.53,8.97,17.50,17.95,412.08,10.70,62.90,0.09,1.07,1.08,0.00,0.00,1,13.87,69.62,37.15,1,-14,16,0,0,STAT,0,LAT,LON,W,CRC
04/21/25 04:15:43,10.54,169.04,8.03,17.15,18.86,412.03,10.70,63.00,0.03,0.89,0.89,0.00,0.00,1,13.84,19.66,35.21,1,-14,17,0,-1,STAT,0,LAT,LON,W,CRC
04/21/25 04:16:43,10.54,197.38,5.71,18.40,18.02,412.01,10.70,63.00,1.26,2.01,2.01,0.00,0.00,1,13.80,5.55,36.10,1,-11,18,1,0,STAT,0,LAT,LON,W,CRC
04/21/25 04:17:43,10.54,195.39,7.96,17.77,19.82,412.00,10.70,63.10,0.61,1.95,1.95,0.00,0.00,1,13.77,1.57,38.16,1,-13,17,0,0,STAT,0,LAT,LON,W,CRC
04/21/25 04:18:43,10.53,177.60,9.44,18.44,18.76,412.00,10.70,63.10,0.45,2.21,2.38,0.00,0.00,1,13.73,0.44,35.25,1,-13,15,1,0,STAT,0,LAT,LON,W,CRC
04/21/25 04:19:43,10.53,170.25,10.09,17.83,19.94,412.00,10.70,63.30,0.60,1.62,1.67,0.00,0.00,1,13.91,101.32,36.30,1,-13,15,1,0,STAT,0,LAT,LON,W,CRC
04/21/25 04:20:44,10.53,163.66,9.75,17.43,19.93,412.00,10.70,63.40,0.64,1.50,1.52,0.00,0.00,1,13.84,28.61,35.22,1,-12,15,0,0,STAT,0,LAT,LON,W,CRC
04/21/25 04:21:44,10.53,167.33,8.46,17.32,17.37,412.00,10.70,63.40,0.42,1.17,1.18,0.00,0.00,1,13.80,8.08,36.49,1,-14,16,0,-2,STAT,0,LAT,LON,W,CRC
04/21/25 04:22:39,10.52,165.09,10.09,18.24,16.20,411.74,10.70,63.40,0.14,1.27,1.49,0.00,0.00,1,13.77,2.54,30.96,1,-14,15,0,-1,STAT,0,LAT,LON,W,CRC
04/21/25 04:23:39,10.52,167.73,7.15,17.85,17.88,411.91,10.70,63.30,0.36,1.36,1.50,0.00,0.00,1,13.77,0.72,33.73,1,-14,16,0,0,STAT,0,LAT,LON,W,CRC
04/21/25 04:24:39,10.51,165.01,6.43,17.34,18.99,411.97,10.70,63.30,0.41,1.20,1.34,0.00,0.00,1,13.95,119.21,41.89,1,-11,16,0,0,STAT,0,LAT,LON,W,CRC
04/21/25 04:25:39,10.52,166.84,8.64,16.94,18.00,411.99,10.70,63.40,0.13,0.81,0.94,0.00,0.00,1,13.87,33.67,35.93,1,-11,16,0,-1,STAT,0,LAT,LON,W,CRC
04/21/25 04:26:39,10.53,166.10,8.39,17.11,18.85,412.00,10.70,63.50,0.53,1.66,1.71,0.00,0.00,1,13.80,9.51,37.39,1,-12,17,0,0,STAT,0,LAT,LON,W,CRC
04/21/25 04:27:40,10.53,166.01,10.03,16.95,20.03,412.00,10.70,63.50,0.22,1.19,1.21,0.00,0.00,1,13.80,2.69,33.34,1,-12,16,0,0,STAT,0,LAT,LON,W,CRC
04/21/25 04:28:40,10.53,165.63,8.25,17.21,19.09,412.00,10.70,63.50,0.55,1.51,1.52,0.00,0.00,1,13.77,0.76,35.22,1,-10,18,0,0,STAT,0,LAT,LON,W,CRC
