co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
329.95,703.46,"{'lat': None, 'lon': None}","{'rh': 55.9, 'temp': 23.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.31,7.35,6.59,3.16,10.98,4.11,774366936,55.9,MOD-00632,23.6,2026-09-07T00:44:40,2026-09-06T17:44:40,https://api.quant-aq.com/v1/devices/MOD-00632/data/774366611
332.45,698.28,"{'lat': None, 'lon': None}","{'rh': 56.0, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.37,7.95,6.53,3.49,9.19,4.23,774366935,56.0,MOD-00632,23.7,2026-09-07T00:43:40,2026-09-06T17:43:40,https://api.quant-aq.com/v1/devices/MOD-00632/data/774366610
327.47,705.99,"{'lat': None, 'lon': None}","{'rh': 55.5, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.36,7.95,5.66,3.72,11.83,4.61,774366938,55.5,MOD-00632,23.7,2026-09-07T00:42:40,2026-09-06T17:42:40,https://api.quant-aq.com/v1/devices/MOD-00632/data/774366613
331.5,712.26,"{'lat': None, 'lon': None}","{'rh': 55.6, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.57,7.32,5.69,3.87,6.3,4.43,774366937,55.6,MOD-00632,23.7,2026-09-07T00:41:40,2026-09-06T17:41:40,https://api.quant-aq.com/v1/devices/MOD-00632/data/774366612
322.2,707.44,"{'lat': None, 'lon': None}","{'rh': 56.0, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.57,7.62,4.95,3.66,21.0,4.59,774364591,56.0,MOD-00632,23.7,2026-09-07T00:40:40,2026-09-06T17:40:40,https://api.quant-aq.com/v1/devices/MOD-00632/data/774364266
326.34,705.27,"{'lat': None, 'lon': None}","{'rh': 56.1, 'temp': 23.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.38,7.91,5.14,3.9,12.06,4.89,774364594,56.1,MOD-00632,23.8,2026-09-07T00:39:40,2026-09-06T17:39:40,https://api.quant-aq.com/v1/devices/MOD-00632/data/774364268
328.94,709.73,"{'lat': None, 'lon': None}","{'rh': 55.9, 'temp': 23.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.47,8.24,4.91,3.83,9.51,4.52,774364593,55.9,MOD-00632,23.8,2026-09-07T00:38:40,2026-09-06T17:38:40,https://api.quant-aq.com/v1/devices/MOD-00632/data/774364270
329.42,705.27,"{'lat': None, 'lon': None}","{'rh': 55.8, 'temp': 23.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.47,8.08,4.59,3.51,12.12,4.17,774364592,55.8,MOD-00632,23.8,2026-09-07T00:37:39,2026-09-06T17:37:39,https://api.quant-aq.com/v1/devices/MOD-00632/data/774364267
329.19,704.67,"{'lat': None, 'lon': None}","{'rh': 55.7, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.67,7.57,4.5,3.63,12.55,4.61,774362279,55.7,MOD-00632,23.9,2026-09-07T00:36:39,2026-09-06T17:36:39,https://api.quant-aq.com/v1/devices/MOD-00632/data/774361955
328.03,705.15,"{'lat': None, 'lon': None}","{'rh': 55.6, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.9,8.21,3.1,3.8,10.17,4.69,774362275,55.6,MOD-00632,23.9,2026-09-07T00:35:39,2026-09-06T17:35:39,https://api.quant-aq.com/v1/devices/MOD-00632/data/774361950
326.87,708.16,"{'lat': None, 'lon': None}","{'rh': 55.5, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.9,7.88,4.26,3.73,9.7,4.49,774362276,55.5,MOD-00632,23.9,2026-09-07T00:34:39,2026-09-06T17:34:39,https://api.quant-aq.com/v1/devices/MOD-00632/data/774361953
318.44,705.39,"{'lat': None, 'lon': None}","{'rh': 55.4, 'temp': 24.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.68,8.01,4.59,3.99,9.8,4.69,774362278,55.4,MOD-00632,24.0,2026-09-07T00:33:39,2026-09-06T17:33:39,https://api.quant-aq.com/v1/devices/MOD-00632/data/774361951
310.31,707.32,"{'lat': None, 'lon': None}","{'rh': 55.3, 'temp': 24.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.91,7.54,4.51,3.5,9.18,4.2,774359958,55.3,MOD-00632,24.0,2026-09-07T00:32:39,2026-09-06T17:32:39,https://api.quant-aq.com/v1/devices/MOD-00632/data/774359633
312.75,709.0,"{'lat': None, 'lon': None}","{'rh': 54.9, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.86,7.52,4.08,3.52,7.8,4.24,774359960,54.9,MOD-00632,24.1,2026-09-07T00:31:39,2026-09-06T17:31:39,https://api.quant-aq.com/v1/devices/MOD-00632/data/774359635
319.17,708.28,"{'lat': None, 'lon': None}","{'rh': 55.1, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.99,7.67,4.39,3.59,12.06,4.39,774359957,55.1,MOD-00632,24.1,2026-09-07T00:30:39,2026-09-06T17:30:39,https://api.quant-aq.com/v1/devices/MOD-00632/data/774359632
317.67,708.28,"{'lat': None, 'lon': None}","{'rh': 54.9, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.92,7.52,3.62,3.17,6.42,3.99,774359959,54.9,MOD-00632,24.1,2026-09-07T00:29:39,2026-09-06T17:29:39,https://api.quant-aq.com/v1/devices/MOD-00632/data/774359634
314.98,709.37,"{'lat': None, 'lon': None}","{'rh': 54.8, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.06,7.34,4.19,3.59,16.71,4.61,774357643,54.8,MOD-00632,24.2,2026-09-07T00:28:39,2026-09-06T17:28:39,https://api.quant-aq.com/v1/devices/MOD-00632/data/774357318
319.56,709.61,"{'lat': None, 'lon': None}","{'rh': 54.7, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.76,7.34,4.2,3.76,16.51,4.43,774357644,54.7,MOD-00632,24.2,2026-09-07T00:27:39,2026-09-06T17:27:39,https://api.quant-aq.com/v1/devices/MOD-00632/data/774357319
