co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
913.39,547.51,"{'lat': None, 'lon': None}","{'rh': 20.7, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.15,7.56,24.7,4.46,4.5,4.5,575064689,20.7,MOD-00629,24.2,2025-12-28T08:28:08,2025-12-28T00:28:08,https://api.quant-aq.com/v1/devices/MOD-00629/data/575064538
915.44,547.87,"{'lat': None, 'lon': None}","{'rh': 20.7, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.15,7.55,24.7,4.35,4.71,4.42,575064690,20.7,MOD-00629,24.2,2025-12-28T08:27:08,2025-12-28T00:27:08,https://api.quant-aq.com/v1/devices/MOD-00629/data/575064539
919.55,548.6,"{'lat': None, 'lon': None}","{'rh': 20.7, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.15,7.55,24.94,4.21,4.26,4.26,575064692,20.7,MOD-00629,24.2,2025-12-28T08:26:08,2025-12-28T00:26:08,https://api.quant-aq.com/v1/devices/MOD-00629/data/575064541
915.44,549.08,"{'lat': None, 'lon': None}","{'rh': 20.7, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.15,7.56,24.7,4.81,6.79,4.85,575064691,20.7,MOD-00629,24.2,2025-12-28T08:25:08,2025-12-28T00:25:08,https://api.quant-aq.com/v1/devices/MOD-00629/data/575064540
924.48,546.19,"{'lat': None, 'lon': None}","{'rh': 20.7, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.15,7.56,24.94,4.34,4.42,4.37,575064688,20.7,MOD-00629,24.2,2025-12-28T08:24:08,2025-12-28T00:24:08,https://api.quant-aq.com/v1/devices/MOD-00629/data/575064537
917.09,545.34,"{'lat': None, 'lon': None}","{'rh': 20.7, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.15,7.56,24.7,4.74,4.8,4.8,575062350,20.7,MOD-00629,24.2,2025-12-28T08:23:08,2025-12-28T00:23:08,https://api.quant-aq.com/v1/devices/MOD-00629/data/575062198
926.53,547.75,"{'lat': None, 'lon': None}","{'rh': 20.7, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.15,7.55,24.94,4.39,4.41,4.41,575062346,20.7,MOD-00629,24.2,2025-12-28T08:22:08,2025-12-28T00:22:08,https://api.quant-aq.com/v1/devices/MOD-00629/data/575062196
922.42,549.56,"{'lat': None, 'lon': None}","{'rh': 20.7, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.15,7.56,24.94,4.81,4.81,4.81,575062347,20.7,MOD-00629,24.2,2025-12-28T08:21:08,2025-12-28T00:21:08,https://api.quant-aq.com/v1/devices/MOD-00629/data/575062195
917.91,544.02,"{'lat': None, 'lon': None}","{'rh': 20.7, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.15,7.56,24.7,5.16,5.21,5.21,575062348,20.7,MOD-00629,24.2,2025-12-28T08:20:08,2025-12-28T00:20:08,https://api.quant-aq.com/v1/devices/MOD-00629/data/575062197
924.48,547.99,"{'lat': None, 'lon': None}","{'rh': 20.7, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.15,7.55,24.7,4.48,4.54,4.54,575062349,20.7,MOD-00629,24.2,2025-12-28T08:19:08,2025-12-28T00:19:08,https://api.quant-aq.com/v1/devices/MOD-00629/data/575062199
