DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,65,8,-7,-20,86,0,0.00000,0.00000,0,CRC
03/04/26 05:37:10,9.58,98.42,12.24,13.73,7.67,425.99,8.50,83.30,1007.00,0.00,0.00,0.00,22.70,0.37,0,13.20,0.00,80.65,1,-14,6,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2717853549
03/04/26 05:38:10,9.56,95.84,14.42,13.33,9.41,425.99,8.50,83.10,1007.00,0.00,0.00,0.00,21.60,0.38,0,13.20,0.00,77.42,1,-14,5,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1960893396
03/04/26 05:39:13,9.56,96.60,13.98,13.43,10.12,426.00,8.50,83.00,1007.00,0.00,0.02,0.02,32.40,0.39,0,13.20,0.00,77.42,1,-12,5,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1563288068
03/04/26 05:40:09,9.56,98.29,13.48,13.60,9.46,426.00,8.50,82.80,1007.00,0.00,0.36,0.47,36.00,0.31,0,13.20,0.00,80.65,1,-12,5,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,371367112
03/04/26 05:41:13,9.56,99.13,13.28,13.42,10.15,425.78,8.50,82.80,1007.00,0.00,0.32,0.49,41.00,0.35,0,13.20,0.00,90.32,1,-15,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1680877502
03/04/26 05:42:10,9.56,103.91,13.10,14.75,9.04,425.80,8.50,82.80,1007.00,0.00,0.15,0.34,38.80,0.39,0,13.20,0.00,90.32,1,-15,6,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2666801195
03/04/26 05:43:13,9.56,105.25,11.76,14.44,8.56,425.32,8.50,82.70,1007.00,0.00,0.27,0.58,29.90,0.41,0,13.20,0.00,77.42,1,-17,6,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,4048964348
03/04/26 05:44:10,9.54,103.30,12.98,14.20,9.52,425.12,8.50,82.70,1007.00,0.00,0.10,0.42,50.40,0.45,0,13.20,0.00,80.65,1,-15,6,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,225786305
03/04/26 05:45:12,9.52,102.09,13.48,13.40,10.85,425.04,8.50,82.60,1007.00,0.00,0.04,0.17,46.40,0.40,0,13.20,0.00,77.42,1,-14,7,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2401277291
03/04/26 05:46:10,9.48,99.43,13.21,14.63,10.34,425.02,8.50,82.50,1007.00,0.00,0.01,0.06,32.20,0.29,0,13.20,0.00,77.42,1,-13,6,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1609841315
03/04/26 05:47:13,9.47,103.14,12.06,13.88,10.71,425.01,8.50,82.70,1007.00,0.00,0.00,0.02,43.80,0.40,0,13.20,0.00,77.42,1,-15,6,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,312186935
03/04/26 05:48:10,9.46,106.06,13.97,13.65,10.79,425.00,8.50,82.70,1007.00,0.00,0.00,0.01,22.10,0.38,0,13.20,0.00,103.23,1,-15,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3519805831
03/04/26 05:49:13,9.46,102.79,11.22,14.21,9.16,425.00,8.40,82.90,1007.00,0.00,0.00,0.00,32.50,0.38,0,13.20,0.00,93.55,1,-15,6,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1430725797
03/04/26 05:50:10,9.46,98.66,12.64,14.07,10.21,425.00,8.40,82.70,1007.00,0.00,0.00,0.00,44.60,0.52,0,13.20,0.00,93.55,1,-14,6,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2774959460
03/04/26 05:51:11,9.45,103.70,14.97,13.48,12.34,425.00,8.40,82.60,1007.00,0.00,0.00,0.00,42.50,0.55,0,13.16,0.00,87.10,1,-12,4,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2898666576
03/04/26 05:52:08,9.43,99.31,11.98,14.49,10.99,425.00,8.40,82.70,1007.00,0.00,0.00,0.00,45.10,0.51,0,13.20,0.00,74.19,1,-14,7,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,4223779846
03/04/26 05:53:11,9.39,100.67,11.19,14.51,9.71,425.00,8.40,82.90,1007.00,0.00,0.00,0.00,26.90,0.35,0,13.20,0.00,77.42,1,-15,7,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1272150533
03/04/26 05:54:09,9.37,102.49,11.99,14.42,10.25,425.00,8.30,82.90,1007.00,0.00,0.00,0.20,46.10,0.43,0,13.20,0.00,77.42,1,-14,6,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3976680105
03/04/26 05:55:12,9.36,102.74,15.04,13.92,10.21,425.00,8.30,82.80,1007.00,0.00,0.00,0.07,34.60,0.41,0,13.20,0.00,77.42,1,-15,4,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3446239668
03/04/26 05:56:11,9.36,104.21,14.16,13.63,9.26,425.00,8.40,82.70,1007.00,0.00,0.00,0.03,15.70,0.35,0,13.20,0.00,80.65,1,-15,4,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1474034332
03/04/26 05:57:08,9.36,102.51,14.30,14.13,9.98,425.00,8.40,82.60,1007.00,0.00,0.00,0.01,8.80,0.35,0,13.16,0.00,109.68,1,-16,4,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3836030871
03/04/26 05:58:14,9.35,100.47,12.04,13.77,10.89,425.00,8.30,82.70,1007.00,0.00,0.20,0.21,21.50,0.46,0,13.16,0.00,129.03,1,-16,7,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1311603819
03/04/26 05:59:11,9.33,100.89,12.66,14.04,12.39,424.63,8.40,82.50,1007.00,0.00,0.07,0.07,51.10,0.61,0,13.20,0.00,77.42,1,-15,6,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1423905346
03/04/26 06:00:14,9.28,100.42,14.26,14.97,11.22,424.78,8.30,82.50,1007.00,0.00,0.03,0.03,66.90,0.46,0,13.20,0.00,77.42,1,-14,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3229501709
03/04/26 06:01:11,9.27,101.70,14.17,14.09,11.87,424.92,8.30,82.50,1007.00,0.00,0.01,0.01,60.80,0.33,0,13.20,0.00,90.32,1,-14,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3061216638
03/04/26 06:02:13,9.26,104.78,13.53,14.34,12.03,424.97,8.40,82.50,1007.00,0.00,0.00,0.06,358.50,0.25,0,13.20,0.00,80.65,1,-17,6,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2743206630
03/04/26 06:03:10,9.26,101.40,12.68,14.46,10.99,424.53,8.30,82.60,1007.00,0.00,0.00,0.02,38.50,0.37,0,13.20,0.00,77.42,1,-16,6,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1203376344
03/04/26 06:04:13,9.26,99.98,12.38,13.97,10.36,424.19,8.30,83.00,1007.00,0.00,0.00,0.01,35.00,0.53,0,13.20,0.00,90.32,1,-16,6,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3795023584
03/04/26 06:05:10,9.26,101.00,14.74,13.51,11.86,423.94,8.30,82.70,1007.00,0.00,0.00,0.00,48.80,0.43,0,13.20,0.00,77.42,1,-15,4,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1014221785
03/04/26 06:06:13,9.26,102.01,13.83,14.83,11.72,423.98,8.30,82.80,1007.00,0.00,0.00,0.00,56.70,0.60,0,13.20,0.00,77.42,1,-16,4,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1636583717
03/04/26 06:07:10,9.25,101.11,13.69,14.62,10.91,423.99,8.30,82.70,1007.00,0.00,0.00,0.00,52.40,0.49,0,13.20,0.00,77.42,1,-16,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1145658513
03/04/26 06:08:13,9.24,101.56,12.74,14.50,10.73,423.77,8.30,82.70,1007.00,0.00,0.00,0.00,44.90,0.50,0,13.20,0.00,80.65,1,-15,6,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3388621810
03/04/26 06:09:10,9.23,102.80,12.31,14.83,10.87,423.29,8.30,82.70,1007.00,0.00,0.00,0.00,43.50,0.52,0,13.20,0.00,93.55,1,-14,6,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,729056253
03/04/26 06:10:12,9.21,103.56,12.76,14.61,10.70,423.56,8.30,82.50,1007.00,0.00,0.00,0.00,71.30,0.58,0,13.20,0.00,74.19,1,-16,6,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1558607189
03/04/26 06:11:15,9.18,103.77,13.58,14.78,9.69,423.85,8.30,82.50,1007.00,0.00,0.04,0.04,53.10,0.42,0,13.20,0.00,93.55,1,-14,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,4220688129
03/04/26 06:12:14,9.17,100.83,12.59,14.96,9.50,423.36,8.30,82.50,1007.00,0.00,0.02,0.02,43.00,0.37,0,13.20,0.00,100.00,1,-15,6,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1482171602
03/04/26 06:13:11,9.16,98.23,12.22,14.05,10.68,423.14,8.40,82.40,1007.00,0.00,0.01,0.01,59.40,0.32,0,13.20,0.00,80.65,1,-13,6,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1093538041
03/04/26 06:14:14,9.16,101.41,12.67,15.16,10.58,423.05,8.40,82.40,1007.00,0.00,0.00,0.00,45.60,0.40,0,13.20,0.00,90.32,1,-14,6,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2446923633
03/04/26 06:15:12,9.16,101.31,12.10,15.67,10.76,423.02,8.30,82.50,1007.00,0.00,0.00,0.02,52.60,0.52,0,13.20,0.00,80.65,1,-15,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2653732533
03/04/26 06:16:14,9.16,99.66,11.17,15.54,9.91,423.01,8.30,82.40,1007.00,0.00,0.00,0.01,36.00,0.44,0,13.20,0.00,77.42,1,-13,7,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3029195204
03/04/26 06:17:11,9.16,99.60,12.55,13.96,9.71,423.00,8.30,82.60,1007.00,0.00,0.00,0.00,4.20,0.35,0,13.20,0.00,80.65,1,-14,6,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2101130602
03/04/26 06:18:15,9.16,100.90,12.22,14.16,10.87,423.00,8.30,82.30,1007.00,0.00,0.00,0.00,64.90,0.53,0,13.16,0.00,132.26,1,-15,6,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1567256283
03/04/26 06:19:12,9.16,99.64,13.70,13.86,10.97,423.00,8.30,82.30,1007.00,0.00,0.00,0.00,56.80,0.33,0,13.20,0.00,74.19,1,-15,5,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,891160549
03/04/26 06:20:15,9.16,100.65,12.47,14.45,10.56,423.00,8.30,82.40,1007.00,0.00,0.00,0.00,34.20,0.32,0,13.20,0.00,80.65,1,-13,7,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2121022759
03/04/26 06:21:12,9.16,102.72,12.39,14.19,10.43,423.00,8.30,82.40,1007.00,0.00,0.00,0.00,20.50,0.42,0,13.20,0.00,93.55,1,-14,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2893800233
03/04/26 06:22:15,9.15,99.68,13.22,13.36,11.37,423.00,8.30,82.50,1007.00,0.00,0.00,0.00,18.50,0.38,0,13.20,0.00,77.42,1,-14,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3659393632
03/04/26 06:23:12,9.14,100.15,13.41,14.77,10.17,423.00,8.30,82.40,1007.00,0.00,0.00,0.00,49.30,0.42,0,13.20,0.00,74.19,1,-15,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3699385143
03/04/26 06:24:15,9.12,100.63,12.63,15.59,10.04,423.00,8.30,82.50,1007.00,0.00,0.00,0.00,53.90,0.49,0,13.20,0.00,74.19,1,-16,6,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,628786627
03/04/26 06:25:11,9.09,98.15,10.76,16.32,8.32,423.00,8.30,82.50,1007.00,0.00,0.00,0.08,44.80,0.28,0,13.20,0.00,80.65,1,-13,7,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3045554745
03/04/26 06:26:13,9.07,100.47,11.58,15.95,9.48,423.00,8.20,82.50,1007.00,0.00,0.00,0.03,63.40,0.54,0,13.20,0.00,77.42,1,-14,7,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2748326390
03/04/26 06:27:12,9.06,98.29,11.91,15.86,8.51,423.00,8.20,82.60,1007.00,0.00,0.00,0.01,34.10,0.40,0,13.20,0.00,77.42,1,-13,7,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,398364432
03/04/26 06:28:15,9.06,99.83,13.12,15.11,9.75,423.00,8.20,82.70,1007.00,0.00,0.00,0.00,34.10,0.33,0,13.20,0.00,80.65,1,-12,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,16531990
03/04/26 06:29:12,9.06,99.68,12.98,15.31,8.43,423.00,8.30,82.70,1007.00,0.00,0.00,0.00,30.00,0.29,0,13.20,0.00,77.42,1,-14,6,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1728006915
03/04/26 06:30:14,9.06,98.67,13.45,15.30,9.61,423.00,8.30,82.80,1007.00,0.00,0.00,0.00,41.90,0.45,0,13.20,0.00,77.42,1,-13,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3449416251
03/04/26 06:31:11,9.06,101.96,14.11,16.32,9.33,423.00,8.20,82.80,1007.00,0.00,0.00,0.00,61.70,0.42,0,13.20,0.00,80.65,1,-13,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1787699884
03/04/26 06:32:17,9.05,100.28,13.75,15.16,10.37,423.00,8.20,82.80,1007.00,0.00,0.00,0.00,30.50,0.36,0,13.20,0.00,77.42,1,-13,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1249942460
03/04/26 06:33:15,9.05,101.61,11.77,15.84,8.81,423.00,8.20,82.90,1007.00,0.00,0.00,0.00,36.00,0.39,0,13.20,0.00,77.42,1,-14,6,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3257995074
03/04/26 06:34:18,9.05,105.93,12.67,16.48,8.89,423.00,8.20,82.90,1007.00,0.00,0.00,0.00,49.20,0.38,0,13.20,0.00,77.42,1,-14,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1498079483
03/04/26 06:35:16,9.05,106.06,11.55,15.17,9.96,423.00,8.20,83.00,1007.00,0.00,0.00,0.00,16.70,0.33,0,13.20,0.00,77.42,1,-13,6,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,4081214770
03/04/26 06:36:18,9.04,101.49,13.25,14.21,11.04,423.50,8.20,83.00,1007.00,0.00,0.00,0.00,21.60,0.40,0,13.20,0.00,80.65,1,-13,6,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,4106611450
03/04/26 06:37:16,9.03,102.31,10.21,15.13,10.86,423.81,8.20,83.00,1007.00,0.00,0.00,0.00,63.60,0.52,0,13.20,0.00,77.42,1,-14,7,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2333293780
03/04/26 06:38:19,9.03,100.94,13.19,14.12,11.02,423.93,8.20,83.00,1007.00,0.00,0.29,0.29,42.00,0.43,0,13.20,0.00,77.42,1,-14,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1013774287
03/04/26 06:39:17,9.03,100.62,14.23,14.90,10.68,423.97,8.20,83.00,1007.00,0.00,0.11,0.11,56.30,0.49,0,13.20,0.00,93.55,1,-14,4,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3093869786
03/04/26 06:40:14,9.01,102.41,12.11,15.77,10.07,423.99,8.20,83.00,1007.00,0.00,0.08,0.08,54.50,0.55,0,13.20,0.00,77.42,1,-13,6,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2342272207
03/04/26 06:41:17,9.00,101.51,14.69,15.53,10.61,424.00,8.20,83.10,1007.00,0.00,0.04,0.06,349.00,0.24,0,13.20,0.00,74.19,1,-14,5,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,418301222
03/04/26 06:42:14,8.99,101.07,14.82,14.54,10.69,424.00,8.20,83.00,1007.00,0.00,0.02,0.02,20.30,0.31,0,13.20,0.00,77.42,1,-14,4,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3636989961
03/04/26 06:43:16,8.98,102.59,14.36,14.63,9.86,424.00,8.20,82.90,1007.00,0.00,0.01,0.16,30.10,0.35,0,13.20,0.00,77.42,1,-15,4,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2134021198
03/04/26 06:44:18,8.96,100.72,11.25,14.74,10.17,424.00,8.30,82.80,1007.00,0.00,0.00,0.05,23.60,0.36,0,13.20,0.00,77.42,1,-12,7,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,196370470
03/04/26 06:45:16,8.96,99.51,13.32,14.82,11.22,424.00,8.20,82.80,1007.00,0.00,0.00,0.02,51.20,0.46,0,13.16,0.00,103.23,1,-14,6,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2955874940
03/04/26 06:46:19,8.96,99.07,14.02,15.11,10.25,424.00,8.20,82.70,1007.00,0.00,0.00,0.01,45.40,0.40,0,13.20,0.00,77.42,1,-13,4,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3116351479
03/04/26 06:47:17,8.95,99.63,13.41,14.07,10.73,424.00,8.20,82.80,1007.00,0.00,0.00,0.00,38.20,0.44,0,13.20,0.00,90.32,1,-14,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2421579240
