DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,131,26,0,-5,6,0,0.00000,0.00000,0,1966957558
11/15/25 04:57:15,20.10,241.53,22.01,10.86,0.49,435.83,19.20,38.60,0.05,0.78,0.80,0.00,0.00,1,13.87,0.78,33.21,1,-24,13,2,0,STAT,60,LAT,LON,W,CRC
11/15/25 04:58:15,20.10,239.57,22.10,10.84,0.64,435.87,19.20,38.70,0.02,0.72,0.76,0.00,0.00,1,13.84,0.22,27.52,1,-24,12,2,0,STAT,60,LAT,LON,W,CRC
11/15/25 04:59:16,20.10,244.75,19.63,11.19,-0.67,436.46,19.20,38.70,0.11,0.69,0.73,0.00,0.00,1,14.12,168.44,25.65,1,-25,14,2,0,STAT,60,LAT,LON,W,CRC
11/15/25 05:00:16,20.10,245.01,18.75,11.21,1.51,436.08,19.20,38.70,0.12,0.49,0.51,0.00,0.00,1,13.98,47.57,27.43,1,-26,16,2,0,STAT,60,LAT,LON,W,CRC
11/15/25 05:01:16,20.10,243.91,19.16,10.92,0.42,435.53,19.20,38.60,0.13,0.48,0.48,0.00,0.00,1,13.95,13.44,28.24,1,-26,15,2,0,STAT,60,LAT,LON,W,CRC
11/15/25 05:02:13,20.11,243.93,20.21,10.85,0.43,435.20,19.20,38.70,0.30,0.83,0.83,0.00,0.00,1,13.91,4.22,29.09,1,-26,15,2,0,STAT,60,LAT,LON,W,CRC
11/15/25 05:03:13,20.11,241.21,20.49,10.74,-0.41,435.07,19.20,38.70,0.35,0.80,0.80,0.00,0.00,1,13.87,1.19,28.42,1,-25,15,2,0,STAT,60,LAT,LON,W,CRC
11/15/25 05:04:13,20.11,244.51,21.60,11.01,-0.70,435.03,19.20,38.70,0.33,0.72,0.72,0.00,0.00,1,13.87,0.34,27.90,1,-26,13,3,0,STAT,60,LAT,LON,W,CRC
11/15/25 05:05:13,20.11,245.61,20.87,11.21,0.15,435.01,19.20,38.70,0.11,0.40,0.40,0.00,0.00,1,13.84,0.09,25.08,1,-26,14,2,0,STAT,60,LAT,LON,W,CRC
11/15/25 05:06:13,20.10,245.27,22.00,11.17,-0.03,435.00,19.20,38.70,0.07,0.28,0.31,0.00,0.00,1,14.05,136.88,27.25,1,-26,14,2,1,STAT,60,LAT,LON,W,CRC
11/15/25 05:07:14,20.11,240.67,19.66,11.38,0.16,435.00,19.20,38.70,0.02,0.17,0.18,0.00,0.00,1,13.95,38.66,29.43,1,-25,15,2,0,STAT,60,LAT,LON,W,CRC
11/15/25 05:08:14,20.11,246.49,21.33,11.30,-0.75,435.00,19.20,38.70,0.01,0.23,0.23,0.00,0.00,1,13.95,10.92,28.40,1,-28,13,2,0,STAT,60,LAT,LON,W,CRC
11/15/25 05:09:14,20.11,240.22,22.43,10.87,0.07,434.59,19.20,38.70,0.00,0.21,0.21,0.00,0.00,1,13.91,3.08,24.84,1,-25,12,1,0,STAT,60,LAT,LON,W,CRC
11/15/25 05:10:14,20.11,241.44,22.77,10.49,0.57,434.21,19.20,38.60,0.21,0.60,0.80,0.00,0.00,1,13.87,0.87,25.40,1,-25,12,2,0,STAT,60,LAT,LON,W,CRC
11/15/25 05:11:14,20.11,240.42,22.24,10.58,1.22,434.07,19.20,38.60,0.12,0.34,0.41,0.00,0.00,1,13.87,0.25,26.36,1,-26,12,2,1,STAT,60,LAT,LON,W,CRC
