co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
339.92,637.34,"{'lat': None, 'lon': None}","{'rh': 70.2, 'temp': 9.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.26,22.76,16.91,1.82,13.11,2.91,567357575,70.2,MOD-00632,9.8,2025-12-18T03:49:08,2025-12-17T19:49:08,https://api.quant-aq.com/v1/devices/MOD-00632/data/567357424
338.57,635.53,"{'lat': None, 'lon': None}","{'rh': 69.2, 'temp': 9.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.54,21.32,18.39,1.66,10.05,2.43,567357574,69.2,MOD-00632,9.8,2025-12-18T03:48:08,2025-12-17T19:48:08,https://api.quant-aq.com/v1/devices/MOD-00632/data/567357423
338.43,632.28,"{'lat': None, 'lon': None}","{'rh': 69.4, 'temp': 9.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",4.45,20.6,18.17,1.54,9.03,2.43,567357572,69.4,MOD-00632,9.8,2025-12-18T03:47:08,2025-12-17T19:47:08,https://api.quant-aq.com/v1/devices/MOD-00632/data/567357421
346.69,640.23,"{'lat': None, 'lon': None}","{'rh': 69.9, 'temp': 9.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.12,20.86,17.09,1.77,13.74,2.45,567357573,69.9,MOD-00632,9.8,2025-12-18T03:46:08,2025-12-17T19:46:08,https://api.quant-aq.com/v1/devices/MOD-00632/data/567357422
345.34,639.63,"{'lat': None, 'lon': None}","{'rh': 69.5, 'temp': 9.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.29,22.05,17.67,2.0,7.54,2.96,567355475,69.5,MOD-00632,9.8,2025-12-18T03:45:08,2025-12-17T19:45:08,https://api.quant-aq.com/v1/devices/MOD-00632/data/567355324
349.44,636.26,"{'lat': None, 'lon': None}","{'rh': 69.5, 'temp': 9.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",4.91,20.92,17.58,2.14,7.28,3.22,567355472,69.5,MOD-00632,9.8,2025-12-18T03:44:08,2025-12-17T19:44:08,https://api.quant-aq.com/v1/devices/MOD-00632/data/567355321
364.12,642.16,"{'lat': None, 'lon': None}","{'rh': 70.2, 'temp': 9.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.94,21.95,15.33,2.22,13.91,3.21,567355473,70.2,MOD-00632,9.8,2025-12-18T03:43:08,2025-12-17T19:43:08,https://api.quant-aq.com/v1/devices/MOD-00632/data/567355322
358.93,638.06,"{'lat': None, 'lon': None}","{'rh': 70.0, 'temp': 9.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.8,21.98,16.26,2.06,23.42,2.86,567355474,70.0,MOD-00632,9.8,2025-12-18T03:42:08,2025-12-17T19:42:08,https://api.quant-aq.com/v1/devices/MOD-00632/data/567355323
360.09,643.96,"{'lat': None, 'lon': None}","{'rh': 70.1, 'temp': 9.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.95,22.78,15.55,2.52,19.63,3.34,567353325,70.1,MOD-00632,9.8,2025-12-18T03:41:08,2025-12-17T19:41:08,https://api.quant-aq.com/v1/devices/MOD-00632/data/567353174
355.73,633.73,"{'lat': None, 'lon': None}","{'rh': 69.3, 'temp': 9.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.14,22.9,16.52,2.28,10.46,3.42,567353324,69.3,MOD-00632,9.8,2025-12-18T03:40:08,2025-12-17T19:40:08,https://api.quant-aq.com/v1/devices/MOD-00632/data/567353173
