co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
257.58,462.79,"{'lat': None, 'lon': None}","{'rh': 74.0, 'temp': 13.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",8.04,20.74,14.7,2.36,9.02,3.5,699988848,74.0,MOD-00625,13.5,2026-06-06T17:23:37,2026-06-06T10:23:37,https://api.quant-aq.com/v1/devices/MOD-00625/data/699988647
259.31,460.02,"{'lat': None, 'lon': None}","{'rh': 73.3, 'temp': 13.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",6.3,19.58,15.0,2.73,17.08,3.76,699988850,73.3,MOD-00625,13.5,2026-06-06T17:22:37,2026-06-06T10:22:37,https://api.quant-aq.com/v1/devices/MOD-00625/data/699988649
255.85,460.26,"{'lat': None, 'lon': None}","{'rh': 73.7, 'temp': 13.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",7.57,17.58,17.61,2.74,12.59,3.54,699988849,73.7,MOD-00625,13.6,2026-06-06T17:21:37,2026-06-06T10:21:37,https://api.quant-aq.com/v1/devices/MOD-00625/data/699988648
255.44,459.54,"{'lat': None, 'lon': None}","{'rh': 73.7, 'temp': 13.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",6.91,16.93,16.82,2.52,7.97,3.47,699988847,73.7,MOD-00625,13.6,2026-06-06T17:20:37,2026-06-06T10:20:37,https://api.quant-aq.com/v1/devices/MOD-00625/data/699988646
261.46,459.66,"{'lat': None, 'lon': None}","{'rh': 73.9, 'temp': 13.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",7.6,17.59,17.59,2.95,10.14,3.81,699986661,73.9,MOD-00625,13.6,2026-06-06T17:19:37,2026-06-06T10:19:37,https://api.quant-aq.com/v1/devices/MOD-00625/data/699986460
265.35,459.3,"{'lat': None, 'lon': None}","{'rh': 74.2, 'temp': 13.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",6.98,16.97,16.32,2.36,20.05,3.29,699986664,74.2,MOD-00625,13.6,2026-06-06T17:18:37,2026-06-06T10:18:37,https://api.quant-aq.com/v1/devices/MOD-00625/data/699986462
266.02,460.74,"{'lat': None, 'lon': None}","{'rh': 74.4, 'temp': 13.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",6.67,18.9,17.31,2.19,12.75,3.42,699986662,74.4,MOD-00625,13.6,2026-06-06T17:17:37,2026-06-06T10:17:37,https://api.quant-aq.com/v1/devices/MOD-00625/data/699986461
264.24,457.85,"{'lat': None, 'lon': None}","{'rh': 74.6, 'temp': 13.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",7.02,18.27,16.5,2.45,28.44,3.72,699986663,74.6,MOD-00625,13.6,2026-06-06T17:16:37,2026-06-06T10:16:37,https://api.quant-aq.com/v1/devices/MOD-00625/data/699986463
262.94,459.42,"{'lat': None, 'lon': None}","{'rh': 74.7, 'temp': 13.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",5.72,19.52,17.62,2.77,15.74,4.06,699984416,74.7,MOD-00625,13.6,2026-06-06T17:15:37,2026-06-06T10:15:37,https://api.quant-aq.com/v1/devices/MOD-00625/data/699984215
268.49,459.9,"{'lat': None, 'lon': None}","{'rh': 74.4, 'temp': 13.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",6.67,21.21,17.73,2.36,22.69,3.94,699984417,74.4,MOD-00625,13.6,2026-06-06T17:14:37,2026-06-06T10:14:37,https://api.quant-aq.com/v1/devices/MOD-00625/data/699984216
