co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
777.7,526.07,"{'lat': None, 'lon': None}","{'rh': 23.9, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.04,6.08,29.11,0.67,0.67,0.67,642034814,23.9,MOD-00629,24.2,2026-03-27T09:04:19,2026-03-27T02:04:19,https://api.quant-aq.com/v1/devices/MOD-00629/data/642034663
780.99,524.27,"{'lat': None, 'lon': None}","{'rh': 23.9, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.04,6.08,29.11,0.78,0.78,0.78,642034813,23.9,MOD-00629,24.2,2026-03-27T09:03:19,2026-03-27T02:03:19,https://api.quant-aq.com/v1/devices/MOD-00629/data/642034662
770.31,527.4,"{'lat': None, 'lon': None}","{'rh': 23.9, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.04,6.08,29.61,0.95,0.95,0.95,642034812,23.9,MOD-00629,24.2,2026-03-27T09:02:19,2026-03-27T02:02:19,https://api.quant-aq.com/v1/devices/MOD-00629/data/642034661
776.4,525.23,"{'lat': None, 'lon': None}","{'rh': 24.0, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.04,6.08,29.33,0.78,0.79,0.79,642034815,24.0,MOD-00629,24.2,2026-03-27T09:01:19,2026-03-27T02:01:19,https://api.quant-aq.com/v1/devices/MOD-00629/data/642034664
773.19,526.07,"{'lat': None, 'lon': None}","{'rh': 23.9, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.04,6.08,29.61,0.92,0.92,0.92,642034811,23.9,MOD-00629,24.2,2026-03-27T09:00:19,2026-03-27T02:00:19,https://api.quant-aq.com/v1/devices/MOD-00629/data/642034660
771.55,527.4,"{'lat': None, 'lon': None}","{'rh': 23.9, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.04,6.07,29.61,0.93,0.96,0.96,642031983,23.9,MOD-00629,24.2,2026-03-27T08:59:19,2026-03-27T01:59:19,https://api.quant-aq.com/v1/devices/MOD-00629/data/642031832
769.08,526.79,"{'lat': None, 'lon': None}","{'rh': 23.9, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.04,6.08,29.36,1.01,1.01,1.01,642031986,23.9,MOD-00629,24.2,2026-03-27T08:58:19,2026-03-27T01:58:19,https://api.quant-aq.com/v1/devices/MOD-00629/data/642031835
773.12,526.19,"{'lat': None, 'lon': None}","{'rh': 24.0, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.04,6.08,29.58,0.63,0.64,0.64,642031984,24.0,MOD-00629,24.2,2026-03-27T08:57:19,2026-03-27T01:57:19,https://api.quant-aq.com/v1/devices/MOD-00629/data/642031833
767.78,524.99,"{'lat': None, 'lon': None}","{'rh': 24.0, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.04,6.08,30.09,0.69,0.69,0.69,642031985,24.0,MOD-00629,24.2,2026-03-27T08:56:19,2026-03-27T01:56:19,https://api.quant-aq.com/v1/devices/MOD-00629/data/642031834
770.65,526.67,"{'lat': None, 'lon': None}","{'rh': 24.0, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.04,6.08,29.33,0.72,0.72,0.72,642031982,24.0,MOD-00629,24.2,2026-03-27T08:55:19,2026-03-27T01:55:19,https://api.quant-aq.com/v1/devices/MOD-00629/data/642031831
