DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,274,34,-2,0,6,0,0.00000,0.00000,0,2298469148
09/17/26 04:00:33,22.19,584.17,27.51,17.57,8.56,485.65,21.30,49.30,1.95,3.70,3.77,0.00,0.00,1,13.84,3.26,29.43,0,-74,14,0,0,STAT,60,LAT,LON,W,CRC
09/17/26 04:01:33,22.19,577.68,27.26,17.33,9.39,485.23,21.30,49.30,1.67,3.15,3.58,0.00,0.00,1,13.80,0.92,31.05,0,-72,14,0,0,STAT,60,LAT,LON,W,CRC
09/17/26 04:02:35,22.19,580.97,25.70,16.95,9.49,485.08,21.40,49.30,1.30,3.00,3.55,0.00,0.00,1,13.77,0.26,32.56,0,-73,16,0,0,STAT,60,LAT,LON,W,CRC
09/17/26 04:03:34,22.19,579.56,25.91,17.88,7.67,485.03,21.30,49.30,1.58,3.34,3.70,0.00,0.00,1,13.77,0.07,30.26,0,-73,15,0,0,STAT,60,LAT,LON,W,CRC
09/17/26 04:04:34,22.19,578.75,27.04,17.57,8.61,484.93,21.30,49.30,1.40,2.74,3.08,0.00,0.00,1,13.98,139.50,29.58,0,-72,14,0,0,STAT,60,LAT,LON,W,CRC
09/17/26 04:05:34,22.19,580.21,25.52,17.12,9.58,484.55,21.30,49.30,1.31,2.77,2.89,0.00,0.00,1,13.87,39.40,30.98,0,-72,16,0,0,STAT,60,LAT,LON,W,CRC
09/17/26 04:06:34,22.19,583.75,25.95,17.15,9.68,484.25,21.30,49.20,1.85,3.17,3.52,0.00,0.00,1,13.84,11.13,33.30,0,-74,16,0,0,STAT,60,LAT,LON,W,CRC
09/17/26 04:07:34,22.19,580.48,25.24,16.71,9.93,483.68,21.40,49.20,1.95,3.36,3.70,0.00,0.00,1,13.80,3.14,30.80,0,-72,17,0,0,STAT,60,LAT,LON,W,CRC
09/17/26 04:08:34,22.19,577.32,24.87,16.43,11.11,483.39,21.30,49.20,1.87,3.33,3.58,0.00,0.00,1,13.80,0.89,33.29,0,-72,17,0,0,STAT,60,LAT,LON,W,CRC
09/17/26 04:09:34,22.19,582.57,26.28,16.83,9.99,483.42,21.30,49.20,1.96,3.50,3.67,0.00,0.00,1,13.77,0.25,33.93,0,-74,15,0,0,STAT,60,LAT,LON,W,CRC
09/17/26 04:10:34,22.19,583.43,25.19,16.84,9.24,483.64,21.40,49.20,1.99,3.35,3.41,0.00,0.00,1,13.77,0.07,33.83,0,-73,16,0,0,STAT,60,LAT,LON,W,CRC
09/17/26 04:11:36,22.19,584.03,26.91,17.25,9.28,484.41,21.30,49.20,1.91,3.34,3.36,0.00,0.00,1,13.95,144.51,33.41,0,-74,15,0,0,STAT,60,LAT,LON,W,CRC
09/17/26 04:12:35,22.19,584.28,27.58,16.89,10.06,484.71,21.40,49.20,1.91,3.25,3.26,0.00,0.00,1,13.87,40.81,32.16,0,-74,15,0,0,STAT,60,LAT,LON,W,CRC
09/17/26 04:13:35,22.19,581.54,26.55,17.11,9.68,484.36,21.30,49.20,1.88,3.62,3.62,0.00,0.00,1,13.84,11.53,31.60,0,-73,15,0,0,STAT,60,LAT,LON,W,CRC
09/17/26 04:14:35,22.19,585.19,26.05,16.53,11.13,484.13,21.30,49.20,1.85,3.53,4.06,0.00,0.00,1,13.80,3.26,35.21,0,-74,15,0,0,STAT,60,LAT,LON,W,CRC
09/17/26 04:15:35,22.19,584.09,27.51,16.91,9.81,483.78,21.40,49.10,1.99,3.67,3.96,0.00,0.00,1,13.80,0.92,30.28,0,-74,15,0,0,STAT,60,LAT,LON,W,CRC
09/17/26 04:16:35,22.19,578.99,26.48,16.61,10.27,483.89,21.30,49.10,1.82,3.06,3.16,0.00,0.00,1,13.77,0.26,30.88,0,-72,16,0,0,STAT,60,LAT,LON,W,CRC
09/17/26 04:17:35,22.19,587.08,26.42,16.96,9.76,483.96,21.40,49.10,2.20,3.39,3.42,0.00,0.00,1,13.77,0.07,29.89,0,-75,16,0,0,STAT,60,LAT,LON,W,CRC
09/17/26 04:18:36,22.19,578.07,27.68,16.86,9.67,483.99,21.40,49.10,2.10,3.40,3.41,0.00,0.00,1,13.98,145.10,32.81,0,-72,15,0,0,STAT,60,LAT,LON,W,CRC
09/17/26 04:19:37,22.19,580.24,27.43,16.63,9.95,483.52,21.40,49.10,1.95,3.09,3.10,0.00,0.00,1,13.87,40.98,32.21,0,-72,15,0,0,STAT,60,LAT,LON,W,CRC
09/17/26 04:20:36,22.19,580.47,28.81,16.83,9.79,483.18,21.40,49.10,2.28,3.82,3.82,0.00,0.00,1,13.84,11.57,30.35,0,-73,15,0,0,STAT,60,LAT,LON,W,CRC
09/17/26 04:21:36,22.19,572.24,28.73,16.39,11.00,483.06,21.30,49.10,2.31,4.02,4.32,0.00,0.00,1,13.80,3.27,33.59,0,-71,14,0,0,STAT,60,LAT,LON,W,CRC
09/17/26 04:22:36,22.19,578.24,26.96,16.90,10.31,482.86,21.40,49.10,2.41,4.06,4.60,0.00,0.00,1,13.80,0.92,33.37,0,-73,15,0,0,STAT,60,LAT,LON,W,CRC
09/17/26 04:23:36,22.19,581.61,27.55,16.73,10.60,482.34,21.30,49.00,2.06,3.67,3.92,0.00,0.00,1,13.77,0.26,30.40,0,-74,15,0,0,STAT,60,LAT,LON,W,CRC
09/17/26 04:24:36,22.19,577.43,26.41,16.40,11.06,482.12,21.30,49.00,1.85,3.44,3.66,0.00,0.00,1,13.77,0.07,30.65,0,-72,16,0,0,STAT,60,LAT,LON,W,CRC
09/17/26 04:25:36,22.19,586.21,27.27,16.21,10.98,482.04,21.30,49.10,2.00,3.67,3.86,0.00,0.00,1,13.98,145.72,33.11,0,-75,15,0,0,STAT,60,LAT,LON,W,CRC
09/17/26 04:26:36,22.19,587.38,26.90,16.25,11.18,482.01,21.30,49.00,2.24,4.06,4.12,0.00,0.00,1,13.87,41.16,34.19,0,-75,15,0,0,STAT,60,LAT,LON,W,CRC
09/17/26 04:27:38,22.19,580.01,27.61,16.26,11.14,481.74,21.30,49.00,2.29,4.15,4.25,0.00,0.00,1,13.84,11.62,33.36,0,-73,15,0,0,STAT,60,LAT,LON,W,CRC
09/17/26 04:28:37,22.19,581.16,27.60,16.44,10.61,481.26,21.40,49.00,2.18,3.91,4.59,0.00,0.00,1,13.80,3.28,31.90,0,-74,14,0,0,STAT,60,LAT,LON,W,CRC
09/17/26 04:29:37,22.20,586.45,29.38,16.27,10.83,481.09,21.30,49.00,2.05,3.97,4.46,0.00,0.00,1,13.80,0.93,32.05,0,-75,12,0,0,STAT,60,LAT,LON,W,CRC
09/17/26 04:30:37,22.21,581.87,27.22,16.26,10.75,480.75,21.30,49.00,2.39,4.24,5.22,0.00,0.00,1,13.77,0.26,32.90,0,-74,16,0,0,STAT,60,LAT,LON,W,CRC
09/17/26 04:31:37,22.22,580.53,27.84,16.29,10.77,480.41,21.30,49.00,2.66,4.86,5.49,0.00,0.00,1,13.73,0.07,30.10,0,-73,15,1,0,STAT,60,LAT,LON,W,CRC
09/17/26 04:32:37,22.22,576.51,27.28,16.21,10.67,480.14,21.30,49.00,2.33,4.34,4.58,0.00,0.00,1,13.98,132.86,28.27,0,-72,15,0,0,STAT,60,LAT,LON,W,CRC
09/17/26 04:33:37,22.22,588.75,28.28,15.91,12.15,480.05,21.30,49.00,1.95,3.44,3.52,0.00,0.00,1,13.87,37.52,31.06,0,-76,14,0,0,STAT,60,LAT,LON,W,CRC
09/17/26 04:34:37,22.23,577.42,26.53,16.39,11.10,480.02,21.30,49.00,2.56,4.05,4.08,0.00,0.00,1,13.84,10.60,35.29,0,-73,16,0,0,STAT,60,LAT,LON,W,CRC
09/17/26 04:35:37,22.24,580.09,26.38,16.00,11.14,480.01,21.30,49.00,2.53,4.11,4.12,0.00,0.00,1,13.80,2.99,32.70,0,-74,15,0,0,STAT,60,LAT,LON,W,CRC
09/17/26 04:36:39,22.24,578.58,26.64,16.70,9.87,479.60,21.30,49.00,2.29,3.62,3.62,0.00,0.00,1,13.80,0.85,30.79,0,-73,15,0,0,STAT,60,LAT,LON,W,CRC
09/17/26 04:37:39,22.24,574.30,25.62,16.56,10.29,479.21,21.30,49.00,2.10,3.46,3.46,0.00,0.00,1,13.77,0.24,35.81,0,-72,16,0,0,STAT,60,LAT,LON,W,CRC
09/17/26 04:38:38,22.24,579.29,27.23,16.65,10.72,479.07,21.30,49.00,1.98,3.31,3.53,0.00,0.00,1,13.77,0.07,35.44,0,-73,15,0,0,STAT,60,LAT,LON,W,CRC
09/17/26 04:39:38,22.24,573.58,28.68,16.64,10.42,479.03,21.30,49.00,2.09,3.64,3.79,0.00,0.00,1,13.95,131.98,32.19,0,-73,14,0,0,STAT,60,LAT,LON,W,CRC
09/17/26 04:40:38,22.25,583.76,27.68,17.06,9.02,478.68,21.30,48.90,2.36,3.76,3.85,0.00,0.00,1,13.87,37.27,29.79,0,-75,15,0,0,STAT,60,LAT,LON,W,CRC
09/17/26 04:41:38,22.25,585.84,27.84,16.85,9.33,478.30,21.30,48.90,2.58,3.98,4.35,0.00,0.00,1,13.84,10.53,30.86,0,-76,15,1,0,STAT,60,LAT,LON,W,CRC
09/17/26 04:42:38,22.26,583.97,28.91,15.66,12.36,478.65,21.30,49.00,2.33,3.93,4.05,0.00,0.00,1,13.80,2.97,31.76,0,-76,14,0,0,STAT,60,LAT,LON,W,CRC
09/17/26 04:43:38,22.26,584.48,28.24,15.78,11.90,478.88,21.30,48.90,2.58,3.75,3.80,0.00,0.00,1,13.80,0.84,30.88,0,-76,14,0,0,STAT,60,LAT,LON,W,CRC
09/17/26 04:44:38,22.27,579.69,27.36,16.33,11.02,478.96,21.30,49.00,2.01,3.37,3.49,0.00,0.00,1,13.77,0.24,29.50,0,-74,14,0,0,STAT,60,LAT,LON,W,CRC
09/17/26 04:45:40,22.27,584.00,26.70,16.38,10.84,478.93,21.30,49.00,2.21,4.00,4.04,0.00,0.00,1,13.77,0.07,31.88,0,-75,15,1,0,STAT,60,LAT,LON,W,CRC
09/17/26 04:46:39,22.26,582.61,27.58,16.86,9.98,478.36,21.30,48.90,2.19,3.87,3.97,0.00,0.00,1,13.98,132.47,30.57,0,-74,15,0,0,STAT,60,LAT,LON,W,CRC
09/17/26 04:47:39,22.27,579.46,26.77,17.02,9.61,478.48,21.30,49.00,2.07,3.93,4.12,0.00,0.00,1,13.87,37.41,30.97,0,-74,16,0,0,STAT,60,LAT,LON,W,CRC
09/17/26 04:48:39,22.27,571.59,27.66,17.13,9.99,478.82,21.30,49.00,1.85,3.63,3.78,0.00,0.00,1,13.84,10.57,32.22,0,-71,16,0,0,STAT,60,LAT,LON,W,CRC
09/17/26 04:49:39,22.27,579.41,25.92,16.59,11.04,478.53,21.30,48.90,1.86,3.66,3.71,0.00,0.00,1,13.80,2.98,31.56,0,-74,16,0,0,STAT,60,LAT,LON,W,CRC
09/17/26 04:50:39,22.27,577.73,27.70,16.31,10.85,478.19,21.30,48.90,2.02,3.60,3.62,0.00,0.00,1,13.80,0.84,34.74,0,-73,15,0,0,STAT,60,LAT,LON,W,CRC
09/17/26 04:51:39,22.27,583.44,29.45,16.63,10.63,478.07,21.30,48.90,2.31,3.84,3.84,0.00,0.00,1,13.77,0.24,34.14,0,-74,14,0,0,STAT,60,LAT,LON,W,CRC
09/17/26 04:52:39,22.27,581.69,28.47,16.34,10.77,477.75,21.30,48.90,2.26,3.78,3.83,0.00,0.00,1,13.77,0.07,29.43,0,-74,15,0,0,STAT,60,LAT,LON,W,CRC
