flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,656.9,43.0,699.9,1285.3,664.6,0.6000000000000227,665.2,1646.2,1.5,1647.7,1646.9,4.599999999999909,1652.3,,,75.7,10.9,0.0,0.0,0.0,862.5,4.5,8.9,8.3,8.394,1.0814,0.0071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5589,0.0,0.0,0.0,0.0,0.1622,0.2658,0.1909,0.0605,0.0143,0.0179,0.0035,2.12,15.6,6.55,54.05,16.24,0,MOD-00625,2025-04-20T09:44:44,2025-04-20T02:44:44,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/367819983
0,656.6,45.69999999999993,702.3,1286.1,664.6,0.39999999999997726,665.0,1646.0,1.7999999999999545,1647.8,1646.9,4.600000000000136,1652.4,,,75.8,10.9,0.0,0.0,0.0,842.25,4.5,10.8,7.5,8.2667,1.1925,0.0033,0.0034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5187,0.0,0.0,0.0,0.0,0.2221,0.2773,0.1607,0.0851,0.0172,0.0169,0.0,2.17,15.65,6.79,54.01,16.21,0,MOD-00625,2025-04-20T09:43:44,2025-04-20T02:43:44,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/367819981
0,655.2,48.0,703.2,1284.5,664.5,0.7000000000000455,665.2,1646.1,1.5,1647.6,1646.8,4.800000000000182,1652.4,,,75.6,10.9,0.0,0.0,0.0,898.25,4.8,10.6,10.0,7.9543,1.1392,0.0,0.0032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4312,0.0,0.0,0.0,0.0,0.1835,0.2678,0.2209,0.0475,0.0067,0.0034,0.0034,2.04,11.76,6.3,53.96,16.21,0,MOD-00625,2025-04-20T09:42:44,2025-04-20T02:42:44,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/367819982
0,655.2,51.69999999999993,706.9,1285.1,664.6,0.6999999999999318,665.3,1646.3,1.1000000000001364,1647.4,1646.7,5.0,1652.4,,,75.6,10.9,0.0,0.0,0.0,866.0,4.5,11.4,9.9,8.5259,1.0437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5486,0.0,0.0,0.0,0.0,0.2341,0.267,0.2292,0.0801,0.0179,0.0134,0.0071,2.22,14.39,7.36,53.95,16.23,0,MOD-00625,2025-04-20T09:41:44,2025-04-20T02:41:44,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/367819980
0,657.4,53.39999999999998,710.8,1284.4,663.7,0.599999999999909,664.3,1645.9,1.2999999999999545,1647.2,1646.9,5.399999999999864,1652.6,,,75.6,10.9,0.0,0.0,0.0,914.25,4.8,11.3,10.1,8.3667,1.1302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4343,0.0,0.0,0.0,0.0,0.1782,0.2459,0.217,0.0647,0.0169,0.0173,0.0139,2.07,15.73,6.75,53.94,16.24,0,MOD-00625,2025-04-20T09:40:44,2025-04-20T02:40:44,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/367817639
0,655.7,61.89999999999998,717.6,1285.1,664.5,0.2999999999999545,664.8,1645.9,1.3999999999998636,1647.3,1646.8,5.2999999999999545,1652.6,,,75.6,10.9,0.0,0.0,0.0,930.5,5.0,11.6,9.7,8.8464,1.2736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4894,0.0,0.0,0.0,0.0,0.2267,0.2513,0.174,0.0635,0.0238,0.0,0.0037,2.22,10.64,6.51,53.96,16.27,0,MOD-00625,2025-04-20T09:39:44,2025-04-20T02:39:44,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/367817638
0,656.7,67.09999999999991,723.8,1284.9,664.4,0.6000000000000227,665.0,1646.0,1.2000000000000455,1647.2,1646.6,5.2999999999999545,1652.5,,,75.3,11.0,0.0,0.0,0.0,880.75,4.9,8.8,8.6,8.1852,1.0535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5031,0.0,0.0,0.0,0.0,0.1713,0.2554,0.1835,0.0548,0.0209,0.0169,0.0,2.05,11.52,6.34,53.95,16.28,0,MOD-00625,2025-04-20T09:38:44,2025-04-20T02:38:44,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/367817636
0,656.5,53.10000000000002,709.6,1286.9,664.8,0.8000000000000682,665.6,1646.0,1.2999999999999545,1647.3,1646.9,5.2000000000000455,1652.5,,,75.5,11.0,0.0,0.0,0.0,945.75,4.7,9.8,9.3,8.7065,1.1435,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4641,0.0,0.0,0.0,0.0,0.1825,0.2476,0.1932,0.0458,0.0036,0.0105,0.0,2.12,11.41,6.05,54.01,16.26,0,MOD-00625,2025-04-20T09:37:44,2025-04-20T02:37:44,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/367817637
0,655.6,46.0,701.6,1285.0,663.9,0.5,664.4,1646.1,1.400000000000091,1647.5,1646.6,5.2000000000000455,1652.7,,,75.9,11.0,0.0,0.0,0.0,938.5,4.6,12.0,10.6,8.5694,1.1267,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5158,0.0,0.0,0.0,0.0,0.2318,0.2676,0.2089,0.0781,0.0215,0.0032,0.0,2.21,13.9,7.07,54.1,16.3,0,MOD-00625,2025-04-20T09:36:44,2025-04-20T02:36:44,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/367815282
0,655.5,43.700000000000045,699.2,1288.4,665.1,0.5,665.6,1646.2,1.2000000000000455,1647.4,1647.0,5.099999999999909,1652.5,,,75.7,11.0,0.0,0.0,0.0,921.75,4.9,9.8,7.6,9.0095,1.1283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5493,0.0,0.0,0.0,0.0,0.1511,0.2604,0.2112,0.055,0.01,0.0175,0.0,2.2,11.39,6.59,54.01,16.28,0,MOD-00625,2025-04-20T09:35:44,2025-04-20T02:35:44,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/367815285
