co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
244.29,606.29,"{'lat': None, 'lon': None}","{'rh': 56.6, 'temp': 21.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",1.81,4.7,30.38,6.0,8.42,6.67,724627320,56.6,MOD-00624,21.5,2026-07-08T00:51:28,2026-07-07T17:51:28,https://api.quant-aq.com/v1/devices/MOD-00624/data/724627119
239.16,605.45,"{'lat': None, 'lon': None}","{'rh': 56.9, 'temp': 21.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",1.4,4.95,30.32,6.12,12.1,7.16,724627318,56.9,MOD-00624,21.5,2026-07-08T00:50:28,2026-07-07T17:50:28,https://api.quant-aq.com/v1/devices/MOD-00624/data/724627117
243.02,604.48,"{'lat': None, 'lon': None}","{'rh': 56.5, 'temp': 21.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",1.67,4.69,30.85,5.66,13.73,6.16,724627316,56.5,MOD-00624,21.4,2026-07-08T00:49:28,2026-07-07T17:49:28,https://api.quant-aq.com/v1/devices/MOD-00624/data/724627115
244.66,605.93,"{'lat': None, 'lon': None}","{'rh': 56.5, 'temp': 21.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",1.84,4.57,31.56,5.8,8.77,6.47,724627314,56.5,MOD-00624,21.4,2026-07-08T00:48:28,2026-07-07T17:48:28,https://api.quant-aq.com/v1/devices/MOD-00624/data/724627114
246.29,608.82,"{'lat': None, 'lon': None}","{'rh': 57.1, 'temp': 21.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",1.8,4.68,31.27,5.88,11.15,6.81,724625172,57.1,MOD-00624,21.4,2026-07-08T00:47:28,2026-07-07T17:47:28,https://api.quant-aq.com/v1/devices/MOD-00624/data/724624971
240.88,611.47,"{'lat': None, 'lon': None}","{'rh': 57.8, 'temp': 21.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",1.69,4.93,31.18,6.73,10.45,7.62,724625171,57.8,MOD-00624,21.4,2026-07-08T00:46:28,2026-07-07T17:46:28,https://api.quant-aq.com/v1/devices/MOD-00624/data/724624970
250.3,612.91,"{'lat': None, 'lon': None}","{'rh': 58.4, 'temp': 21.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",1.23,4.92,32.96,7.56,17.71,8.46,724625170,58.4,MOD-00624,21.4,2026-07-08T00:45:28,2026-07-07T17:45:28,https://api.quant-aq.com/v1/devices/MOD-00624/data/724624968
254.42,607.25,"{'lat': None, 'lon': None}","{'rh': 57.2, 'temp': 21.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",1.62,4.8,31.01,5.66,9.69,6.62,724625169,57.2,MOD-00624,21.4,2026-07-08T00:44:28,2026-07-07T17:44:28,https://api.quant-aq.com/v1/devices/MOD-00624/data/724624969
247.87,608.7,"{'lat': None, 'lon': None}","{'rh': 58.2, 'temp': 21.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",1.62,4.91,33.9,6.39,12.93,7.4,724623294,58.2,MOD-00624,21.3,2026-07-08T00:43:28,2026-07-07T17:43:28,https://api.quant-aq.com/v1/devices/MOD-00624/data/724623093
243.77,607.01,"{'lat': None, 'lon': None}","{'rh': 58.2, 'temp': 21.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",1.39,4.98,32.86,6.09,8.73,6.88,724623291,58.2,MOD-00624,21.3,2026-07-08T00:42:28,2026-07-07T17:42:28,https://api.quant-aq.com/v1/devices/MOD-00624/data/724623091
